radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
169.515444,0.16,-77.005308,0.201,13.676,0.056,7,15.246,0.046,7,NA,NA,0,14.487,0.018,7,13.156,0.027,7,12.598,0.025,7,12.079,0.069,1,NA,NA,0
169.51671,0.371,-77.317096,0.35,16.388,0.013,2,17.511,0.009,2,NA,NA,0,16.92,0.11,6,16.049,0.109,6,15.699,0.175,5,NA,NA,0,NA,NA,0
169.517961,0.276,-77.209627,0.308,NA,NA,0,NA,NA,0,NA,NA,0,17.428,0.055,2,16.541,0.094,2,16.122,0.365,2,NA,NA,0,NA,NA,0
169.518039,0.262,-77.24286,0.247,17.002,0.123,1,17.987,0.191,1,NA,NA,0,17.552,0.028,2,16.746,0.08,2,16.364,0.185,1,NA,NA,0,NA,NA,0
169.518306,0.316,-77.079944,0.407,NA,NA,0,NA,NA,0,NA,NA,0,18.441,0.194,1,17.319,0.185,1,NA,NA,0,NA,NA,0,NA,NA,0
169.519245,0.617,-76.838126,0.331,17.178,0.085,2,18.001,0.005,2,NA,NA,0,17.44,0.072,3,16.671,0.106,3,NA,NA,0,NA,NA,0,NA,NA,0
169.520719,0.192,-76.82087,0.141,14.661,0.085,7,16.048,0.098,7,NA,NA,0,15.36,0.034,7,14.226,0.049,7,13.747,0.043,7,13.472,0.253,1,NA,NA,0
169.52466,0.369,-76.962869,0.19,16.953,0.16,1,17.924,0.213,1,NA,NA,0,17.686,0.017,2,16.957,0.096,2,NA,NA,0,NA,NA,0,NA,NA,0
169.527709,0.544,-76.915034,0.225,17.04,0.073,2,18.021,0.061,2,NA,NA,0,17.404,0.117,3,16.874,0.249,3,NA,NA,0,NA,NA,0,NA,NA,0
169.527927,0.413,-77.009114,0.276,15.896,0.089,3,16.768,0.234,3,NA,NA,0,16.458,0.076,7,15.622,0.047,7,15.314,0.133,4,NA,NA,0,NA,NA,0
169.529421,0.343,-77.174556,0.297,15.862,0.071,4,17.211,0.047,4,NA,NA,0,16.566,0.083,7,15.439,0.041,7,15.053,0.109,7,NA,NA,0,NA,NA,0
169.530339,0.314,-77.362322,0.259,14.418,0.05,7,15.086,0.036,7,NA,NA,0,14.771,0.019,7,14.29,0.035,7,14.107,0.05,7,NA,NA,0,NA,NA,0
169.532829,0.245,-76.979414,0.362,NA,NA,0,NA,NA,0,NA,NA,0,17.672,0.044,2,17.017,0.014,2,16.117,0.165,1,NA,NA,0,NA,NA,0
169.533131,0.305,-77.013412,0.186,13.629,0.061,7,14.408,0.063,7,NA,NA,0,14.041,0.008,7,13.435,0.023,7,13.241,0.037,7,13.276,0.203,1,NA,NA,0
169.533169,0.176,-77.27452,0.117,12.135,0.04,7,14.129,0.032,7,NA,NA,0,13.113,0.026,7,11.347,0.043,7,9.772,0.009,1,8.688,0.005,1,NA,NA,0
169.536621,0.415,-76.869699,0.308,16.1,0.074,5,17.057,0.148,5,NA,NA,0,16.62,0.089,7,15.842,0.081,7,15.539,0.118,7,NA,NA,0,NA,NA,0
169.536749,0.53,-77.104606,0.288,16.427,0.029,2,17.343,0.091,2,NA,NA,0,16.951,0.14,6,16.126,0.09,6,15.824,0.198,6,NA,NA,0,NA,NA,0
169.538185,0.309,-77.24134,0.21,NA,NA,0,NA,NA,0,NA,NA,0,17.776,0.033,2,16.773,0.096,2,16.285,0.182,1,NA,NA,0,NA,NA,0
169.538726,0.339,-77.165063,0.275,NA,NA,0,NA,NA,0,NA,NA,0,18.323,0.181,1,17.061,0.144,1,NA,NA,0,NA,NA,0,NA,NA,0
169.540588,0.335,-76.793139,0.246,15.81,0.067,6,16.73,0.128,6,NA,NA,0,16.285,0.047,7,15.507,0.022,7,15.289,0.109,7,NA,NA,0,NA,NA,0
169.548892,0.497,-76.919539,0.52,16.455,0.093,2,17.848,0.067,2,NA,NA,0,17.173,0.21,5,16.161,0.051,5,16.059,0.075,5,NA,NA,0,NA,NA,0
169.552336,0.111,-76.872538,0.224,NA,NA,0,NA,NA,0,NA,NA,0,18.137,0.157,1,17.159,0.179,1,NA,NA,0,NA,NA,0,NA,NA,0
169.55432,0.182,-77.08213,0.194,15.251,0.072,7,16.116,0.11,7,NA,NA,0,15.711,0.013,7,14.926,0.023,7,14.63,0.074,7,NA,NA,0,NA,NA,0
169.555219,0.37,-77.008886,0.183,14.143,0.042,7,14.942,0.066,7,NA,NA,0,14.56,0.019,7,13.911,0.032,7,13.703,0.048,7,NA,NA,0,NA,NA,0
169.561048,0.137,-76.836199,0.128,12.794,0.062,7,13.547,0.053,7,NA,NA,0,13.179,0.013,7,12.605,0.028,7,12.402,0.035,7,12.167,0.076,1,NA,NA,0
169.563022,0.092,-77.342053,0.121,NA,NA,0,NA,NA,0,NA,NA,0,18.412,0.198,1,17.122,0.158,1,16.141,0.166,1,NA,NA,0,NA,NA,0
169.566342,0.171,-77.192764,0.184,13.633,0.048,7,14.981,0.048,7,NA,NA,0,14.323,0.015,7,13.202,0.034,7,12.789,0.02,7,12.425,0.094,1,NA,NA,0
169.567648,0.352,-77.277048,0.19,NA,NA,0,NA,NA,0,NA,NA,0,17.949,0.089,2,16.827,0.122,2,NA,NA,0,NA,NA,0,NA,NA,0
169.567734,0.627,-77.177243,0.561,NA,NA,0,NA,NA,0,NA,NA,0,18.115,0.103,2,17.039,0.091,2,NA,NA,0,NA,NA,0,NA,NA,0
169.571628,0.618,-76.822197,0.5,17.08,0.145,1,17.973,0.191,1,NA,NA,0,17.517,0.105,3,16.535,0.035,3,16.217,0.182,1,NA,NA,0,NA,NA,0
169.572601,0.174,-76.947787,0.091,12.595,0.05,7,13.847,0.036,7,NA,NA,0,13.226,0.009,7,12.202,0.03,7,11.806,0.021,7,11.518,0.042,1,NA,NA,0
169.573952,0.282,-77.139598,0.362,16.169,0.043,2,17.62,0.101,2,NA,NA,0,16.845,0.049,6,15.926,0.073,6,15.611,0.108,6,NA,NA,0,NA,NA,0
169.574036,0.62,-77.072829,0.293,NA,NA,0,NA,NA,0,NA,NA,0,17.89,0.044,2,17.158,0.129,2,NA,NA,0,NA,NA,0,NA,NA,0
169.579859,0.334,-76.979462,0.196,14.98,0.067,7,16.176,0.084,7,NA,NA,0,15.57,0.034,7,14.609,0.038,7,14.21,0.038,7,NA,NA,0,NA,NA,0
169.582304,0.116,-77.350649,0.224,NA,NA,0,NA,NA,0,NA,NA,0,18.066,0.148,1,17.22,0.171,1,16.551,0.237,1,NA,NA,0,NA,NA,0
169.582745,0.171,-77.121272,0.085,10.019,0.06,4,11.076,0.042,7,NA,NA,0,10.562,0.115,8,9.571,0.004,1,9.199,0.006,1,9.02,0.006,1,NA,NA,0
169.583891,0.454,-77.214865,0.121,NA,NA,0,NA,NA,0,NA,NA,0,18.422,0.205,1,17.368,0.211,1,NA,NA,0,NA,NA,0,NA,NA,0
169.583965,0.319,-77.264105,0.217,15.873,0.033,3,17.474,0.171,3,NA,NA,0,16.633,0.041,7,15.46,0.046,7,14.82,0.112,7,NA,NA,0,NA,NA,0
169.584246,0.272,-77.182459,0.263,15.533,0.086,6,16.746,0.094,6,NA,NA,0,16.195,0.015,7,15.159,0.052,7,14.794,0.078,7,NA,NA,0,NA,NA,0
169.58485,0.603,-77.143357,0.266,16.035,0.067,5,16.946,0.174,5,NA,NA,0,16.507,0.138,7,15.804,0.064,7,15.546,0.173,7,NA,NA,0,NA,NA,0
169.585079,0.14,-77.276903,0.419,NA,NA,0,NA,NA,0,NA,NA,0,17.607,0.105,1,16.935,0.157,1,16.23,0.212,1,NA,NA,0,NA,NA,0
169.585232,0.263,-76.864726,0.364,14.269,0.057,7,15.005,0.056,7,NA,NA,0,14.651,0.023,7,14.079,0.029,7,13.89,0.048,7,NA,NA,0,NA,NA,0
169.585513,0.393,-76.802897,0.236,16.34,0.113,3,17.325,0.07,3,NA,NA,0,16.828,0.086,7,16.116,0.109,7,15.841,0.242,6,NA,NA,0,NA,NA,0
169.585685,0.264,-77.008213,0.141,14.559,0.041,7,15.363,0.07,7,NA,NA,0,14.978,0.016,7,14.34,0.022,7,14.129,0.043,7,NA,NA,0,NA,NA,0
169.592433,0.592,-76.823821,0.398,NA,NA,0,NA,NA,0,NA,NA,0,17.913,0.152,2,16.778,0.14,2,NA,NA,0,NA,NA,0,NA,NA,0
169.59329,0.225,-77.223875,0.219,15.029,0.043,7,16.393,0.209,7,NA,NA,0,15.713,0.028,7,14.619,0.036,7,14.155,0.042,7,NA,NA,0,NA,NA,0
169.59481,0.325,-76.873435,0.427,16.854,0.127,2,17.708,0.19,2,NA,NA,0,17.24,0.047,3,16.478,0.079,3,NA,NA,0,NA,NA,0,NA,NA,0
169.595765,0.424,-77.311104,0.435,NA,NA,0,NA,NA,0,NA,NA,0,17.769,0.004,2,17.064,0.129,2,NA,NA,0,NA,NA,0,NA,NA,0
169.595809,0.48,-76.861259,0.279,16.415,0.078,1,17.71,0.149,1,NA,NA,0,17.011,0.035,5,16.072,0.092,5,15.56,0.072,4,NA,NA,0,NA,NA,0
169.597858,0.47,-77.030304,0.303,16.758,0.059,2,17.752,0.065,2,NA,NA,0,17.469,0.021,2,16.799,0.14,2,16.25,0.034,2,NA,NA,0,NA,NA,0
169.59953,0.499,-77.15774,0.368,NA,NA,0,NA,NA,0,NA,NA,0,17.764,0.099,2,16.698,0.025,2,16.471,0.224,1,NA,NA,0,NA,NA,0
169.601656,0.175,-77.190542,0.181,15.01,0.087,7,15.921,0.067,7,NA,NA,0,15.507,0.048,7,14.743,0.048,7,14.47,0.078,7,NA,NA,0,NA,NA,0
169.605153,0.471,-76.809613,0.065,NA,NA,0,NA,NA,0,NA,NA,0,17.875,0.125,1,17.178,0.17,1,NA,NA,0,NA,NA,0,NA,NA,0
169.606457,0.086,-77.050819,0.182,NA,NA,0,NA,NA,0,NA,NA,0,18.066,0.034,2,17.173,0.031,2,NA,NA,0,NA,NA,0,NA,NA,0
169.60918,0.304,-76.826001,0.267,16.199,0.147,6,16.915,0.142,6,NA,NA,0,16.605,0.069,7,15.979,0.087,7,15.706,0.154,6,NA,NA,0,NA,NA,0
169.609516,0.356,-76.821718,0.344,16.023,0.104,3,17.155,0.076,3,NA,NA,0,16.587,0.063,7,15.602,0.039,7,15.251,0.083,7,NA,NA,0,NA,NA,0
169.610019,0.487,-77.328063,0.323,15.673,0.013,4,17.093,0.165,4,NA,NA,0,16.434,0.1,7,15.199,0.039,7,14.745,0.056,6,NA,NA,0,NA,NA,0
169.611068,0.188,-76.997937,0.192,15.03,0.071,7,15.721,0.089,7,NA,NA,0,15.435,0.019,7,14.84,0.028,7,14.67,0.057,7,NA,NA,0,NA,NA,0
169.611487,0.347,-77.034115,0.382,16.836,0.017,2,17.892,0.091,2,NA,NA,0,17.429,0.046,2,16.568,0.018,2,16.272,0.032,2,NA,NA,0,NA,NA,0
169.618085,0.348,-76.973299,0.324,15.828,0.063,7,16.725,0.133,7,NA,NA,0,16.231,0.076,7,15.512,0.067,7,15.129,0.104,7,NA,NA,0,NA,NA,0
169.618288,0.661,-77.216915,0.312,16.602,0.114,1,17.791,0.183,1,NA,NA,0,17.125,0.181,3,16.525,0.166,3,16.133,0.119,3,NA,NA,0,NA,NA,0
169.621449,0.144,-76.875597,0.181,14.623,0.046,7,15.32,0.092,7,NA,NA,0,14.98,0.028,7,14.441,0.035,7,14.244,0.051,7,NA,NA,0,NA,NA,0
169.622376,0.24,-76.832925,0.217,14.893,0.074,7,15.974,0.085,7,NA,NA,0,15.458,0.029,7,14.575,0.039,7,14.197,0.058,7,NA,NA,0,NA,NA,0
169.626698,0.373,-76.803288,0.271,NA,NA,0,NA,NA,0,NA,NA,0,17.837,0.061,2,16.739,0.12,2,NA,NA,0,NA,NA,0,NA,NA,0
169.627039,0.342,-76.837376,0.279,16.375,0.092,3,17.149,0.155,3,NA,NA,0,16.879,0.143,6,16.059,0.062,6,15.728,0.106,6,NA,NA,0,NA,NA,0
169.63097,0.361,-77.350789,0.285,16.191,0.057,2,17.647,0.044,2,NA,NA,0,16.842,0.094,7,15.689,0.086,7,15.198,0.128,7,NA,NA,0,NA,NA,0
169.633733,0.39,-76.809563,0.15,17.462,0.062,2,17.915,0.007,2,NA,NA,0,17.765,0.042,2,17.322,0.007,2,NA,NA,0,NA,NA,0,NA,NA,0
169.636181,0.352,-76.925365,0.304,16.072,0.076,6,16.874,0.125,6,NA,NA,0,16.519,0.093,7,15.773,0.09,7,15.556,0.164,7,NA,NA,0,NA,NA,0
169.636958,0.405,-77.004658,0.358,16.552,0.036,2,17.411,0.024,2,NA,NA,0,17.119,0.173,6,16.412,0.144,6,16.112,0.167,4,NA,NA,0,NA,NA,0
169.637157,0.177,-77.147009,0.176,13.628,0.045,7,14.724,0.036,7,NA,NA,0,14.191,0.015,7,13.282,0.03,7,12.964,0.027,7,12.715,0.125,1,NA,NA,0
169.638093,0.135,-77.281965,0.236,13.957,0.045,7,15.091,0.058,7,NA,NA,0,14.551,0.009,7,13.6,0.033,7,13.188,0.034,7,12.749,0.124,1,NA,NA,0
169.639395,0.39,-76.826715,0.279,16.265,0.096,2,17.369,0.025,2,NA,NA,0,16.957,0.153,6,16.041,0.072,6,15.765,0.153,4,NA,NA,0,NA,NA,0
169.64053,0.515,-77.075229,0.299,NA,NA,0,NA,NA,0,NA,NA,0,17.278,0.098,2,16.536,0.091,2,NA,NA,0,NA,NA,0,NA,NA,0
169.643553,0.237,-77.111369,0.282,15.365,0.102,7,16.51,0.068,7,NA,NA,0,15.914,0.036,7,15.002,0.055,7,14.708,0.08,7,NA,NA,0,NA,NA,0
169.643863,0.523,-76.945404,0.164,17.302,0.174,1,17.765,0.155,1,NA,NA,0,17.679,0.167,2,17.251,0.072,2,NA,NA,0,NA,NA,0,NA,NA,0
169.643985,0.46,-77.16121,0.354,16.025,0.025,3,17.153,0.1,3,NA,NA,0,16.62,0.07,7,15.62,0.075,7,15.09,0.064,7,NA,NA,0,NA,NA,0
169.65129,0.331,-77.209422,0.336,15.802,0.057,7,16.604,0.108,7,NA,NA,0,16.189,0.043,7,15.639,0.104,7,15.514,0.125,7,NA,NA,0,NA,NA,0
169.652107,0.336,-76.857975,0.373,15.61,0.061,4,16.778,0.283,4,NA,NA,0,16.147,0.081,6,15.32,0.044,5,15.09,0.072,6,NA,NA,0,NA,NA,0
169.652118,0.782,-77.228949,0.358,NA,NA,0,NA,NA,0,NA,NA,0,18.237,0.028,2,17.192,0.042,2,NA,NA,0,NA,NA,0,NA,NA,0
169.652208,0.679,-76.89718,0.301,16.717,0.095,2,17.659,0.125,2,NA,NA,0,17.212,0.078,4,16.395,0.051,4,15.954,0.191,3,NA,NA,0,NA,NA,0
169.65379,0.69,-76.93444,0.327,NA,NA,0,NA,NA,0,NA,NA,0,18.296,0.219,2,17.213,0.069,2,NA,NA,0,NA,NA,0,NA,NA,0
169.656872,0.377,-76.929376,0.348,16.334,0.03,4,16.898,0.212,4,NA,NA,0,16.711,0.089,7,16.113,0.108,7,15.865,0.201,6,NA,NA,0,NA,NA,0
169.657431,0.302,-76.891038,0.389,16.925,0.122,1,17.857,0.159,1,NA,NA,0,17.31,0.167,5,16.671,0.093,5,16.412,0.277,1,NA,NA,0,NA,NA,0
169.658147,0.558,-76.925724,0.28,16.696,0.097,1,17.358,0.107,1,NA,NA,0,16.962,0.105,6,16.213,0.043,6,16.135,0.184,4,NA,NA,0,NA,NA,0
169.658443,0.618,-77.088289,0.258,16.995,0.044,2,17.831,0.099,2,NA,NA,0,17.41,0.136,2,16.619,0.009,2,16.246,0.185,1,NA,NA,0,NA,NA,0
169.659314,0.24,-77.136262,0.236,16.054,0.048,3,17.376,0.084,3,NA,NA,0,16.725,0.085,6,15.484,0.064,6,15.051,0.13,6,NA,NA,0,NA,NA,0
169.664105,0.437,-77.024859,0.368,16.827,0.06,2,17.891,0.066,2,NA,NA,0,17.414,0.074,6,16.203,0.063,6,15.971,0.127,6,NA,NA,0,NA,NA,0
169.664459,0.241,-77.076929,0.108,13.688,0.053,7,14.442,0.048,7,NA,NA,0,14.073,0.008,7,13.474,0.028,7,13.276,0.03,7,13.049,0.164,1,NA,NA,0
169.666094,0.344,-76.839821,0.146,17.227,0.167,1,17.922,0.188,1,NA,NA,0,17.491,0.084,1,17.03,0.149,1,NA,NA,0,NA,NA,0,NA,NA,0
169.666491,0.235,-76.969211,0.196,17.223,0.153,1,18.301,0.246,1,NA,NA,0,17.861,0.107,1,16.867,0.119,1,NA,NA,0,NA,NA,0,NA,NA,0
169.66708,0.244,-77.081348,0.191,15.31,0.08,7,16.111,0.096,7,NA,NA,0,15.738,0.053,7,15.07,0.057,7,14.755,0.106,7,NA,NA,0,NA,NA,0
169.668656,0.126,-77.186876,0.101,11.967,0.056,7,13.383,0.032,7,NA,NA,0,12.692,0.008,7,11.53,0.029,7,11.088,0.027,7,10.83,0.023,1,NA,NA,0
169.670766,0.334,-77.127358,0.301,15.7,0.094,6,16.794,0.221,6,NA,NA,0,16.276,0.095,6,15.371,0.05,6,15.088,0.106,5,NA,NA,0,NA,NA,0
169.67122,0.658,-77.297454,0.278,NA,NA,0,NA,NA,0,NA,NA,0,17.791,0.176,2,16.526,0.086,2,16.085,0.154,1,NA,NA,0,NA,NA,0
169.671621,0.197,-77.34757,0.169,14.708,0.085,7,16.445,0.063,7,NA,NA,0,15.576,0.023,7,14.161,0.035,7,13.522,0.028,7,12.734,0.123,1,NA,NA,0
169.671701,0.452,-76.976024,0.406,17.016,0.132,1,17.917,0.175,1,NA,NA,0,17.393,0.25,5,16.664,0.107,5,16.325,0.181,1,NA,NA,0,NA,NA,0
169.672056,0.473,-77.035851,0.321,16.243,0.031,4,17.257,0.097,4,NA,NA,0,16.795,0.159,7,15.872,0.055,7,15.476,0.099,7,NA,NA,0,NA,NA,0
169.676433,0.531,-76.897847,0.521,16.951,0.197,2,17.647,0.071,2,NA,NA,0,17.285,0.028,3,16.678,0.097,3,NA,NA,0,NA,NA,0,NA,NA,0
169.677347,0.495,-76.91664,0.379,16.672,0.111,2,17.716,0.177,2,NA,NA,0,17.235,0.096,6,16.417,0.062,6,16.073,0.127,6,NA,NA,0,NA,NA,0
169.677694,0.194,-76.845324,0.185,12.825,0.06,7,13.756,0.047,7,NA,NA,0,13.297,0.008,7,12.552,0.024,7,12.313,0.028,7,12.136,0.075,1,NA,NA,0
169.677819,0.262,-77.274572,0.182,15.581,0.099,6,16.612,0.134,6,NA,NA,0,16.193,0.014,7,15.32,0.065,7,14.933,0.081,7,NA,NA,0,NA,NA,0
169.678086,0.578,-77.124423,0.456,16.751,0.108,1,18.127,0.217,1,NA,NA,0,17.295,0.155,3,16.473,0.183,3,16.215,0.237,1,NA,NA,0,NA,NA,0
169.679836,0.627,-77.213085,0.239,16.155,0.086,2,17.389,0.081,2,NA,NA,0,16.775,0.057,5,15.693,0.066,5,15.391,0.11,5,NA,NA,0,NA,NA,0
169.680946,0.44,-77.313078,0.337,15.739,0.113,7,16.742,0.105,7,NA,NA,0,16.206,0.108,7,15.358,0.057,7,15.06,0.066,7,NA,NA,0,NA,NA,0
169.682333,0.15,-77.054937,0.171,NA,NA,0,NA,NA,0,NA,NA,0,18.104,0.082,2,17.183,0.119,2,NA,NA,0,NA,NA,0,NA,NA,0
169.686769,0.53,-76.851466,0.323,15.452,0.085,4,16.555,0.259,4,NA,NA,0,16.022,0.039,6,15.273,0.082,6,15.043,0.075,5,NA,NA,0,NA,NA,0
169.690277,0.451,-77.113084,0.413,17.161,0.155,1,18.075,0.227,1,NA,NA,0,17.694,0.081,2,16.998,0.141,2,16.534,0.235,1,NA,NA,0,NA,NA,0
169.691195,0.463,-77.299009,0.33,16.225,0.141,2,17.479,0.128,2,NA,NA,0,16.911,0.066,7,15.856,0.053,7,15.347,0.065,7,NA,NA,0,NA,NA,0
169.691696,0.401,-76.879182,0.467,NA,NA,0,NA,NA,0,NA,NA,0,17.132,0.133,2,16.032,0.038,2,14.855,0.055,1,NA,NA,0,NA,NA,0
169.692256,0.142,-77.017806,0.161,14.432,0.053,7,15.251,0.063,7,NA,NA,0,14.843,0.022,7,14.176,0.033,7,13.986,0.07,7,NA,NA,0,NA,NA,0
169.69236,0.048,-77.048544,0.216,NA,NA,0,NA,NA,0,NA,NA,0,17.622,0.094,1,17.068,0.143,1,NA,NA,0,NA,NA,0,NA,NA,0
169.692459,0.269,-76.863967,0.316,16.361,0.079,1,17.086,0.086,1,NA,NA,0,16.591,0.119,2,15.898,0.037,2,15.621,0.106,1,NA,NA,0,NA,NA,0
169.693123,0.154,-76.842861,0.026,16.32,0.072,1,17.292,0.101,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
169.693841,0.608,-77.213025,0.341,16.002,0.055,4,16.999,0.053,4,NA,NA,0,16.518,0.059,5,15.666,0.082,5,15.32,0.077,5,NA,NA,0,NA,NA,0
169.693885,0.458,-76.99676,0.288,16.697,0.099,1,17.803,0.163,1,NA,NA,0,17.17,0.053,3,16.384,0.078,3,16.036,0.142,3,NA,NA,0,NA,NA,0
169.694049,0.385,-76.861176,0.208,15.665,0.057,5,16.291,0.1,5,NA,NA,0,15.967,0.028,3,15.468,0.051,3,15.298,0.114,3,NA,NA,0,NA,NA,0
169.699233,0.604,-77.093425,0.328,16.585,0.181,3,17.361,0.179,3,NA,NA,0,16.987,0.156,6,16.412,0.124,6,16.03,0.082,3,NA,NA,0,NA,NA,0
169.699529,0.384,-76.85123,0.245,15.588,0.034,2,16.856,0.064,2,NA,NA,0,16.24,0.042,3,15.161,0.042,4,14.721,0.055,4,NA,NA,0,NA,NA,0
169.702662,0.441,-76.809886,0.297,16.855,0.252,2,17.908,0.274,2,NA,NA,0,17.227,0.072,4,16.28,0.053,4,15.922,0.211,4,NA,NA,0,NA,NA,0
169.70278,0.187,-76.939113,0.39,NA,NA,0,NA,NA,0,NA,NA,0,18.185,0.13,2,17.11,0.075,2,NA,NA,0,NA,NA,0,NA,NA,0
169.703901,0.499,-77.087793,0.38,17.418,0.187,1,17.825,0.175,1,NA,NA,0,17.629,0.049,2,16.612,0.128,2,16.451,0.23,1,NA,NA,0,NA,NA,0
169.705911,0.205,-76.993305,0.125,14.382,0.061,7,15.595,0.053,7,NA,NA,0,14.995,0.022,7,14.023,0.016,7,13.605,0.029,7,NA,NA,0,NA,NA,0
169.714754,0.306,-76.9468,0.248,15.82,0.111,7,16.662,0.112,7,NA,NA,0,16.275,0.008,7,15.61,0.083,7,15.441,0.113,6,NA,NA,0,NA,NA,0
169.717375,0.47,-77.159795,0.272,15.296,0.091,5,15.973,0.079,5,NA,NA,0,15.692,0.065,7,15.136,0.054,7,14.906,0.076,7,NA,NA,0,NA,NA,0
169.719857,0.223,-76.841388,0.199,NA,NA,0,NA,NA,0,NA,NA,0,17.842,0.123,1,17.254,0.192,1,NA,NA,0,NA,NA,0,NA,NA,0
169.720704,0.775,-77.032993,0.211,16.804,0.035,2,17.418,0.015,2,NA,NA,0,17.112,0.084,5,16.719,0.148,5,16.565,0.227,1,NA,NA,0,NA,NA,0
169.721054,0.303,-76.819331,0.244,16.002,0.056,6,16.99,0.22,6,NA,NA,0,16.534,0.059,7,15.768,0.071,7,15.455,0.067,7,NA,NA,0,NA,NA,0
169.721584,0.361,-77.238812,0.266,NA,NA,0,NA,NA,0,NA,NA,0,17.879,0.133,2,16.541,0.119,2,16.149,0.223,1,NA,NA,0,NA,NA,0
169.721692,0.53,-76.855974,0.358,16.8,0.112,1,17.781,0.163,1,NA,NA,0,17.184,0.096,6,16.466,0.078,6,16.388,0.197,2,NA,NA,0,NA,NA,0
169.722482,0.241,-77.083752,0.609,15.071,0.067,6,16.013,0.124,6,NA,NA,0,15.561,0.026,6,14.839,0.028,5,14.589,0.028,5,NA,NA,0,NA,NA,0
169.722758,0.341,-76.884809,0.134,14.016,0.139,7,14.67,0.134,7,NA,NA,0,14.362,0.134,7,13.894,0.149,7,13.738,0.134,7,NA,NA,0,NA,NA,0
169.722969,0.104,-76.908448,0.198,NA,NA,0,NA,NA,0,NA,NA,0,17.828,0.132,1,17.306,0.237,1,NA,NA,0,NA,NA,0,NA,NA,0
169.724068,0.396,-76.84832,0.23,16.429,0.101,4,17.144,0.286,4,NA,NA,0,16.817,0.139,6,16.05,0.062,6,15.876,0.026,6,NA,NA,0,NA,NA,0
169.724093,0.302,-77.037124,0.26,16.437,0.015,2,17.614,0.148,2,NA,NA,0,17.084,0.175,6,16.28,0.171,6,16.038,0.212,4,NA,NA,0,NA,NA,0
169.7253,0.238,-77.021239,0.289,15.377,0.084,7,16.33,0.11,7,NA,NA,0,15.869,0.027,7,15.111,0.034,7,14.815,0.086,7,NA,NA,0,NA,NA,0
169.729164,0.364,-77.18491,0.089,NA,NA,0,NA,NA,0,NA,NA,0,17.907,0.025,2,16.992,0.288,2,NA,NA,0,NA,NA,0,NA,NA,0
169.729407,0.325,-77.15742,0.34,14.944,0.074,7,15.639,0.041,7,NA,NA,0,15.273,0.021,7,14.759,0.031,7,14.567,0.042,7,NA,NA,0,NA,NA,0
169.733086,0.459,-77.026876,0.394,NA,NA,0,NA,NA,0,NA,NA,0,17.819,0.131,1,17.052,0.191,1,NA,NA,0,NA,NA,0,NA,NA,0
169.738221,0.63,-77.321444,0.312,16.754,0.103,1,18.052,0.21,1,NA,NA,0,17.317,0.094,4,16.222,0.084,4,15.808,0.089,4,NA,NA,0,NA,NA,0
169.740245,0.385,-77.181485,0.105,NA,NA,0,NA,NA,0,NA,NA,0,17.77,0.117,2,17.026,0.187,2,NA,NA,0,NA,NA,0,NA,NA,0
169.742378,0.463,-76.944795,0.251,16.918,0.001,2,17.681,0.05,2,NA,NA,0,17.236,0.09,3,16.57,0.128,3,16.471,0.038,2,NA,NA,0,NA,NA,0
169.744104,0.297,-77.214551,0.116,NA,NA,0,NA,NA,0,NA,NA,0,17.486,0.05,2,17.029,0.162,2,NA,NA,0,NA,NA,0,NA,NA,0
169.744765,0.15,-76.89918,0.362,NA,NA,0,NA,NA,0,NA,NA,0,18.499,0.215,1,17.3,0.189,1,NA,NA,0,NA,NA,0,NA,NA,0
169.74524,0.207,-77.316611,0.252,15.365,0.081,6,16.939,0.151,6,NA,NA,0,16.092,0.054,7,14.938,0.04,7,14.405,0.038,7,NA,NA,0,NA,NA,0
169.745278,0.456,-76.849812,0.285,16.611,0.085,2,17.62,0.072,2,NA,NA,0,17.063,0.061,4,16.247,0.048,4,15.971,0.026,2,NA,NA,0,NA,NA,0
169.745363,0.441,-76.961072,0.416,16.949,0.12,1,17.955,0.195,1,NA,NA,0,17.438,0.055,4,16.72,0.074,4,16.484,0.295,1,NA,NA,0,NA,NA,0
169.745486,0.267,-77.003943,0.143,15.529,0.1,7,16.45,0.131,7,NA,NA,0,15.997,0.038,7,15.203,0.046,7,14.969,0.093,7,NA,NA,0,NA,NA,0
169.745958,0.166,-77.061133,0.156,13.301,0.046,7,14.486,0.047,7,NA,NA,0,13.905,0.014,7,12.94,0.023,7,12.558,0.03,7,12.239,0.075,1,NA,NA,0
169.747037,0.485,-77.140186,0.258,17.212,0.038,2,17.631,0.196,2,NA,NA,0,17.464,0.066,3,16.806,0.141,3,NA,NA,0,NA,NA,0,NA,NA,0
169.747178,0.43,-76.986063,0.365,16.383,0.047,2,17.479,0.066,2,NA,NA,0,16.778,0.128,7,16.071,0.08,7,15.589,0.124,7,NA,NA,0,NA,NA,0
