radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
282.78229,1.055,-36.934319,0.471,16.878,0.156,1,17.922,0.248,1,NA,NA,0,17.393,0.074,2,16.611,0.051,2,NA,NA,0,NA,NA,0,NA,NA,0
282.783067,0.604,-37.072232,0.428,15.523,0.03,2,16.359,0.04,2,NA,NA,0,15.923,0.022,3,15.396,0.118,3,15.247,0.077,3,NA,NA,0,NA,NA,0
282.783352,0.555,-37.06465,0.27,15.566,0.103,3,16.241,0.043,3,NA,NA,0,15.825,0.061,3,15.355,0.027,3,14.899,0.129,3,NA,NA,0,NA,NA,0
282.783547,0.503,-36.874139,0.541,15.988,0.031,3,16.807,0.113,3,NA,NA,0,16.37,0.072,3,15.821,0.035,3,15.688,0.172,2,NA,NA,0,NA,NA,0
282.784582,0.424,-37.174251,0.234,16.913,0.141,1,17.62,0.192,1,NA,NA,0,17.546,0.126,1,17.087,0.188,1,16.32,0.23,1,NA,NA,0,NA,NA,0
282.784735,0.693,-36.990649,0.445,15.353,0.035,3,16.222,0.102,3,NA,NA,0,15.762,0.051,3,15.037,0.022,3,14.812,0.043,3,NA,NA,0,NA,NA,0
282.784838,0.597,-36.961388,0.613,15.959,0.207,2,16.545,0.148,2,NA,NA,0,16.236,0.02,2,15.708,0.014,2,15.41,0.078,2,NA,NA,0,NA,NA,0
282.784941,0.327,-36.922448,0.374,16.864,0.035,2,17.541,0.223,2,NA,NA,0,16.94,0.074,1,16.472,0.112,1,NA,NA,0,NA,NA,0,NA,NA,0
282.785164,0.103,-37.083347,0.171,14.014,0.012,1,NA,NA,0,NA,NA,0,14.379,0.009,1,13.853,0.011,1,NA,NA,0,NA,NA,0,NA,NA,0
282.785241,0.357,-37.13248,0.163,15.843,0.027,2,16.906,0.001,2,NA,NA,0,16.501,0.131,3,15.567,0.013,3,15.151,0.146,3,NA,NA,0,NA,NA,0
282.786153,0.274,-36.844452,0.27,NA,NA,0,NA,NA,0,NA,NA,0,17.653,0.124,2,16.507,0.052,2,16.042,0.261,2,NA,NA,0,NA,NA,0
282.786229,0.155,-37.050503,0.369,16.87,0.147,1,17.537,0.178,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
282.786318,0.422,-37.045151,0.252,16.454,0.142,2,17.401,0.073,2,NA,NA,0,17.034,0.181,3,16.251,0.089,3,16.041,0.186,2,NA,NA,0,NA,NA,0
282.786322,0.653,-37.084244,0.721,13.652,0.022,1,14.603,0.007,2,NA,NA,0,14.116,0.02,1,NA,NA,0,12.979,0.023,1,12.602,0.105,1,NA,NA,0
282.786606,1.003,-36.860044,0.537,14.538,0.034,3,16.041,0.018,3,NA,NA,0,15.261,0.013,3,13.969,0.038,3,13.329,0.043,3,13.324,0.198,1,NA,NA,0
282.78712,0.17,-37.085246,0.037,NA,NA,0,NA,NA,0,NA,NA,0,14.531,0.01,1,13.705,0.01,1,NA,NA,0,NA,NA,0,NA,NA,0
282.787289,0.285,-36.900866,0.252,17.055,0.096,2,17.737,0.16,2,NA,NA,0,17.41,0.11,1,16.624,0.133,1,NA,NA,0,NA,NA,0,NA,NA,0
282.787373,0.408,-36.949508,0.199,11.961,0.01,3,12.998,0.004,3,NA,NA,0,12.435,0.001,3,11.663,0.021,3,11.311,0.037,3,11.321,0.035,1,NA,NA,0
282.787612,0.673,-36.885521,0.342,16.339,0.147,3,16.915,0.221,3,NA,NA,0,16.584,0.011,2,15.822,0.001,2,15.653,0.264,2,NA,NA,0,NA,NA,0
282.788106,0.936,-36.839594,0.41,15.322,0.074,3,15.991,0.055,3,NA,NA,0,15.618,0.044,3,15.041,0.072,3,14.735,0.165,3,NA,NA,0,NA,NA,0
282.788871,0.717,-37.124782,0.362,14.533,0.024,3,15.279,0.006,3,NA,NA,0,14.876,0.024,3,14.34,0.073,3,14.145,0.02,3,NA,NA,0,NA,NA,0
282.789202,0.242,-36.98367,0.374,16.59,0.012,2,17.694,0.053,2,NA,NA,0,16.962,0.03,2,16.544,0.11,1,15.971,0.078,2,NA,NA,0,NA,NA,0
282.789356,0.281,-37.112963,0.006,NA,NA,0,NA,NA,0,NA,NA,0,17.769,0.156,1,17.17,0.214,1,NA,NA,0,NA,NA,0,NA,NA,0
282.789458,0.519,-36.988209,0.232,16.803,0.131,1,17.621,0.18,1,NA,NA,0,17.103,0.087,2,16.69,0.023,2,NA,NA,0,NA,NA,0,NA,NA,0
282.789478,0.509,-36.833681,0.276,15.811,0.007,2,16.652,0.059,2,NA,NA,0,16.295,0.074,3,15.628,0.05,3,15.586,0.043,3,NA,NA,0,NA,NA,0
282.789806,0.665,-36.910729,0.276,16.478,0.112,1,17.475,0.184,1,NA,NA,0,16.908,0.017,2,16.059,0.103,2,15.803,0.122,2,NA,NA,0,NA,NA,0
282.789815,0.068,-36.897109,0.445,NA,NA,0,NA,NA,0,NA,NA,0,18.072,0.205,1,16.649,0.142,1,16.125,0.233,1,NA,NA,0,NA,NA,0
282.790034,0.328,-36.999525,0.178,12.945,0.014,3,14.18,0.011,3,NA,NA,0,13.518,0.011,3,12.555,0.017,3,12.156,0.026,3,12.277,0.08,1,NA,NA,0
282.791332,0.699,-37.161025,0.592,15.74,0.006,2,16.794,0.108,2,NA,NA,0,16.158,0.026,3,15.411,0.054,3,15.201,0.035,3,NA,NA,0,NA,NA,0
282.79147,0.386,-37.026283,0.453,16.861,0.095,2,17.308,0.064,2,NA,NA,0,16.987,0.074,1,16.41,0.108,1,NA,NA,0,NA,NA,0,NA,NA,0
282.791526,0.894,-36.932458,0.596,14.149,0.018,3,15.06,0.048,3,NA,NA,0,14.567,0.02,3,13.851,0.033,2,13.512,0.054,3,13.398,0.214,1,NA,NA,0
282.792501,0.231,-37.013182,0.292,16.603,0.026,2,17.386,0.044,2,NA,NA,0,16.89,0.041,2,16.185,0.057,2,15.896,0.043,2,NA,NA,0,NA,NA,0
282.792829,0.629,-37.171972,0.253,16.622,0.113,1,18.095,0.267,1,NA,NA,0,17.23,0.092,1,16.12,0.082,1,15.816,0.163,1,NA,NA,0,NA,NA,0
282.793007,0.826,-37.066072,0.421,16.071,0.076,1,16.943,0.107,1,NA,NA,0,16.437,0.111,3,15.796,0.102,3,15.629,0.026,2,NA,NA,0,NA,NA,0
282.793072,0.4,-36.823083,0.296,16.206,0.06,2,16.728,0.007,2,NA,NA,0,16.42,0.077,3,16.035,0.024,3,15.677,0.202,3,NA,NA,0,NA,NA,0
282.793979,0.401,-36.98978,0.376,16.128,0.095,2,16.843,0.023,2,NA,NA,0,16.459,0.082,3,15.884,0.095,3,15.605,0.016,2,NA,NA,0,NA,NA,0
282.794134,0.371,-37.009773,0.383,16.119,0.038,2,16.884,0.029,2,NA,NA,0,16.47,0.047,3,15.993,0.066,3,15.785,0.029,2,NA,NA,0,NA,NA,0
282.794293,0.375,-37.103786,0.405,16.211,0.019,2,16.973,0.017,2,NA,NA,0,16.49,0.027,3,16.164,0.264,3,15.717,0.143,2,NA,NA,0,NA,NA,0
282.794719,0.354,-36.985356,0.3,15.473,0.031,3,16.205,0.05,3,NA,NA,0,15.77,0.068,3,15.254,0.019,3,14.958,0.073,3,NA,NA,0,NA,NA,0
282.795653,0.943,-36.882224,0.646,14.9,0.003,3,15.658,0.008,3,NA,NA,0,15.216,0.009,3,14.742,0.016,3,14.535,0.043,3,NA,NA,0,NA,NA,0
282.796297,0.961,-36.84782,0.222,16.418,0.06,2,17.294,0.011,2,NA,NA,0,16.762,0.026,2,16.221,0.087,2,16.452,0.188,2,NA,NA,0,NA,NA,0
282.796335,0.753,-37.133206,0.522,15.607,0.029,3,16.399,0.185,3,NA,NA,0,16.057,0.044,3,15.332,0.01,3,14.942,0.084,3,NA,NA,0,NA,NA,0
282.796623,0.571,-37.074156,0.464,16.962,0.085,2,17.736,0.031,2,NA,NA,0,17.256,0.051,2,16.607,0.073,2,16.241,0.056,2,NA,NA,0,NA,NA,0
282.797637,0.48,-37.122356,0.264,15.63,0.026,2,16.596,0.013,2,NA,NA,0,16.016,0.01,3,15.323,0.107,3,15.091,0.092,3,NA,NA,0,NA,NA,0
282.797898,0.297,-36.94148,0.202,13.292,0.015,3,14.531,0.023,3,NA,NA,0,13.879,0.017,3,12.904,0.012,3,12.477,0.019,3,12.565,0.101,1,NA,NA,0
282.798308,0.072,-37.020684,0.01,NA,NA,0,NA,NA,0,NA,NA,0,17.882,0.175,1,17.529,0.292,1,NA,NA,0,NA,NA,0,NA,NA,0
282.799139,0.973,-37.055702,0.564,15.29,0.108,3,16.074,0.031,3,NA,NA,0,15.713,0.086,3,15.139,0.042,3,14.913,0.016,3,NA,NA,0,NA,NA,0
282.799424,0.634,-36.814889,0.633,NA,NA,0,NA,NA,0,NA,NA,0,16.115,0.123,1,15.629,0.118,1,15.199,0.154,1,NA,NA,0,NA,NA,0
282.80015,0.184,-37.15381,0.329,NA,NA,0,NA,NA,0,NA,NA,0,17.678,0.118,2,16.922,0.074,2,NA,NA,0,NA,NA,0,NA,NA,0
282.800382,0.462,-37.18707,0.248,NA,NA,0,NA,NA,0,NA,NA,0,17.85,0.182,1,17.139,0.22,1,NA,NA,0,NA,NA,0,NA,NA,0
282.801168,0.795,-36.864617,0.66,16.024,0.134,3,16.565,0.078,3,NA,NA,0,16.288,0.028,3,15.767,0.125,3,15.701,0.109,2,NA,NA,0,NA,NA,0
282.801782,0.476,-37.133819,0.192,15.324,0.013,3,16.082,0.069,3,NA,NA,0,15.671,0.021,3,15.274,0.089,3,14.807,0.098,3,NA,NA,0,NA,NA,0
282.802296,1.189,-37.081211,0.449,15.626,0.002,2,16.838,0.093,2,NA,NA,0,16.226,0.031,3,15.219,0.02,3,14.872,0.045,3,NA,NA,0,NA,NA,0
282.802398,0.104,-37.194934,0.194,NA,NA,0,NA,NA,0,NA,NA,0,17.729,0.19,1,17.107,0.222,1,NA,NA,0,NA,NA,0,NA,NA,0
282.80252,0.247,-37.109566,0.249,NA,NA,0,NA,NA,0,NA,NA,0,17.452,0.035,2,16.937,0.037,2,NA,NA,0,NA,NA,0,NA,NA,0
282.803667,0.325,-36.886537,0.262,15.076,0.046,3,16.155,0.048,3,NA,NA,0,15.604,0.022,3,14.699,0.011,3,14.218,0.068,3,NA,NA,0,NA,NA,0
282.803854,0.37,-36.997706,0.274,17.094,0.155,2,17.78,0.085,2,NA,NA,0,17.316,0.029,2,17.066,0.262,2,NA,NA,0,NA,NA,0,NA,NA,0
282.803942,0.303,-36.922106,0.28,17.596,0.27,1,18.15,0.301,1,NA,NA,0,17.694,0.003,2,17.3,0.028,2,NA,NA,0,NA,NA,0,NA,NA,0
282.804103,0.41,-36.852083,0.379,NA,NA,0,NA,NA,0,NA,NA,0,17.723,0.015,2,16.634,0.049,2,16.11,0.09,2,NA,NA,0,NA,NA,0
282.804179,0.558,-36.832541,0.346,16.066,0.041,2,17.084,0.146,2,NA,NA,0,16.445,0.016,3,15.934,0.035,2,15.657,0.124,2,NA,NA,0,NA,NA,0
282.804232,0.613,-36.926608,0.229,16.608,0.001,2,17.541,0.25,2,NA,NA,0,16.957,0.012,2,16.449,0.002,2,16.014,0.012,2,NA,NA,0,NA,NA,0
282.80462,0.819,-37.156843,0.591,15.885,0.027,3,16.61,0.159,3,NA,NA,0,16.307,0.091,3,15.652,0.04,3,15.339,0.065,3,NA,NA,0,NA,NA,0
282.80613,0.64,-37.002679,0.426,14.901,0.042,3,15.709,0.022,3,NA,NA,0,15.242,0.002,3,14.697,0.028,3,14.444,0.052,3,NA,NA,0,NA,NA,0
282.806393,0.396,-37.135046,0.324,15.733,0.059,3,16.53,0.071,3,NA,NA,0,16.13,0.056,3,15.568,0.054,3,15.21,0.153,3,NA,NA,0,NA,NA,0
282.806644,1.17,-37.028417,0.538,15.466,0.03,3,16.221,0.09,3,NA,NA,0,15.776,0.021,3,15.233,0.035,3,15.038,0.055,3,NA,NA,0,NA,NA,0
282.806655,0.394,-36.993059,0.194,NA,NA,0,NA,NA,0,NA,NA,0,17.564,0.141,2,16.831,0.118,2,NA,NA,0,NA,NA,0,NA,NA,0
282.80698,0.237,-37.11896,0.203,17.048,0.168,1,17.802,0.222,1,NA,NA,0,17.399,0.048,2,16.776,0.044,2,16.34,0.233,1,NA,NA,0,NA,NA,0
282.807119,0.34,-37.174334,0.409,15.881,0.038,2,17.012,0.022,2,NA,NA,0,16.326,0.09,3,15.661,0.059,3,15.177,0.05,3,NA,NA,0,NA,NA,0
282.807461,0.445,-37.037181,0.363,15.179,0.018,3,16.023,0.064,3,NA,NA,0,15.561,0.006,3,15.015,0.048,3,14.653,0.09,3,NA,NA,0,NA,NA,0
282.807673,1.153,-37.182591,0.653,15.202,0.012,3,15.847,0.106,3,NA,NA,0,15.53,0.059,3,14.975,0.05,3,14.706,0.111,3,NA,NA,0,NA,NA,0
282.808001,0.71,-36.897326,0.172,15.8,0.071,3,16.501,0.051,3,NA,NA,0,16.128,0.038,3,15.665,0.046,3,15.41,0.124,3,NA,NA,0,NA,NA,0
282.808145,0.287,-37.148597,0.264,16.42,0.055,2,17.27,0.063,2,NA,NA,0,16.74,0.018,2,16.138,0.049,2,15.684,0.131,1,NA,NA,0,NA,NA,0
282.808206,0.592,-37.144537,0.357,NA,NA,0,NA,NA,0,NA,NA,0,17.129,0.205,2,16.429,0.079,2,NA,NA,0,NA,NA,0,NA,NA,0
282.808276,0.487,-37.112454,0.329,15.778,0.004,2,16.496,0.035,2,NA,NA,0,16.118,0.052,3,15.526,0.03,3,15.231,0.141,3,NA,NA,0,NA,NA,0
282.809477,0.58,-37.048469,0.621,15.839,0.041,2,16.758,0.057,2,NA,NA,0,16.2,0.126,3,15.572,0.078,3,15.565,0.059,2,NA,NA,0,NA,NA,0
282.809707,0.262,-36.826822,0.198,17.056,0.18,1,17.614,0.206,1,NA,NA,0,17.455,0.117,1,16.623,0.134,1,NA,NA,0,NA,NA,0,NA,NA,0
282.809791,0.897,-37.121969,0.705,16.346,0.131,2,17.213,0.052,2,NA,NA,0,16.57,0.098,3,16.074,0.059,3,15.62,0.091,3,NA,NA,0,NA,NA,0
282.810181,0.491,-37.151262,0.199,NA,NA,0,NA,NA,0,NA,NA,0,17.4,0.104,2,16.66,0.032,2,NA,NA,0,NA,NA,0,NA,NA,0
282.810227,0.334,-36.838848,0.261,15.02,0.031,3,15.921,0.164,3,NA,NA,0,15.35,0.031,3,14.871,0.025,3,14.716,0.075,3,NA,NA,0,NA,NA,0
282.810609,0.564,-37.197738,0.239,15.069,0.124,3,16.152,0.033,3,NA,NA,0,15.624,0.028,3,14.831,0.042,3,14.464,0.055,3,NA,NA,0,NA,NA,0
282.810722,0.421,-37.188944,0.368,17.312,0.234,1,18.133,0.303,1,NA,NA,0,17.917,0.207,1,16.76,0.158,1,NA,NA,0,NA,NA,0,NA,NA,0
282.810795,0.247,-37.017973,0.204,16.717,0.218,2,17.65,0.049,2,NA,NA,0,17.116,0.065,2,16.312,0.056,2,15.944,0.18,1,NA,NA,0,NA,NA,0
282.811195,0.278,-36.972978,0.341,16.663,0.083,2,17.271,0.13,2,NA,NA,0,17.08,0.021,2,16.574,0.062,2,NA,NA,0,NA,NA,0,NA,NA,0
282.811652,0.53,-37.146953,0.171,NA,NA,0,NA,NA,0,NA,NA,0,16.914,0.057,2,16.163,0.025,2,15.793,0.094,2,NA,NA,0,NA,NA,0
282.811894,0.257,-37.164801,0.162,16.761,0.134,1,17.932,0.244,1,NA,NA,0,17.297,0.024,2,16.634,0.032,2,16.56,0.048,2,NA,NA,0,NA,NA,0
282.812011,0.581,-36.83106,0.292,15.217,0.084,3,16.099,0.048,3,NA,NA,0,15.646,0.035,3,15.079,0.012,3,14.875,0.044,3,NA,NA,0,NA,NA,0
282.812109,0.674,-36.97562,1.057,15.874,0.045,3,16.502,0.207,3,NA,NA,0,16.19,0.015,3,15.688,0.07,3,15.693,0.141,1,NA,NA,0,NA,NA,0
282.812164,0.632,-37.007993,0.395,16.017,0.023,2,16.823,0.013,2,NA,NA,0,16.489,0.225,3,15.841,0.039,3,15.867,0.029,2,NA,NA,0,NA,NA,0
282.812496,0.915,-36.872146,0.482,17.054,0.157,2,17.678,0.109,2,NA,NA,0,17.575,0.066,2,16.95,0.235,2,NA,NA,0,NA,NA,0,NA,NA,0
282.812625,1.257,-37.065181,0.677,14.901,0.025,2,15.848,0.052,2,NA,NA,0,15.358,0.03,2,14.599,0.016,2,14.173,0.035,2,NA,NA,0,NA,NA,0
282.813056,0.438,-37.15252,0.156,NA,NA,0,NA,NA,0,NA,NA,0,17.058,0.083,1,16.096,0.075,1,15.728,0.153,1,NA,NA,0,NA,NA,0
282.813368,0.746,-36.986164,0.575,16.054,0.106,3,16.762,0.147,3,NA,NA,0,16.485,0.079,3,15.862,0.058,3,15.726,0.245,2,NA,NA,0,NA,NA,0
282.813624,0.493,-37.206163,0.414,14.931,0.046,3,15.325,0.013,3,NA,NA,0,15.074,0.011,3,14.883,0.028,3,14.806,0.053,3,NA,NA,0,NA,NA,0
282.813721,0.217,-36.956068,0.189,NA,NA,0,NA,NA,0,NA,NA,0,17.656,0.062,2,16.706,0.081,2,16.399,0.201,2,NA,NA,0,NA,NA,0
282.81407,0.933,-37.081328,0.665,14.736,0.046,3,15.336,0.001,3,NA,NA,0,14.961,0.037,2,14.596,0.045,1,14.427,0.059,2,NA,NA,0,NA,NA,0
282.814181,0.952,-36.817451,1.1,NA,NA,0,NA,NA,0,NA,NA,0,15.976,0.115,1,NA,NA,0,15.26,0.17,1,NA,NA,0,NA,NA,0
282.814246,0.566,-37.140094,0.425,14.728,0.012,3,15.704,0.065,3,NA,NA,0,15.157,0.064,3,14.402,0.034,3,14.053,0.028,3,NA,NA,0,NA,NA,0
282.814878,0.731,-37.050803,0.584,14.229,0.031,3,14.985,0.014,3,NA,NA,0,14.601,0.014,3,14.009,0.034,3,13.766,0.027,3,NA,NA,0,NA,NA,0
282.815007,0.319,-36.898021,0.268,16.618,0.054,2,17.379,0.025,2,NA,NA,0,16.936,0.026,3,16.338,0.055,3,16.411,0.1,2,NA,NA,0,NA,NA,0
282.815307,0.665,-36.925148,0.749,16.774,0.136,1,17.514,0.186,1,NA,NA,0,17.099,0.087,1,16.768,0.148,1,16.126,0.204,1,NA,NA,0,NA,NA,0
282.8167,0.888,-36.941723,0.452,15.476,0.026,3,16.364,0.194,3,NA,NA,0,15.868,0.053,3,15.153,0.019,3,14.789,0.063,3,NA,NA,0,NA,NA,0
282.816741,0.287,-37.154051,0.234,NA,NA,0,NA,NA,0,NA,NA,0,17.281,0.089,2,16.777,0.011,2,NA,NA,0,NA,NA,0,NA,NA,0
282.817179,0.711,-37.13462,0.467,16.134,0.046,2,16.759,0.162,2,NA,NA,0,16.403,0.092,3,15.835,0.034,3,15.546,0.043,3,NA,NA,0,NA,NA,0
282.817533,0.322,-36.910995,0.253,17.317,0.234,1,19.008,0.717,1,NA,NA,0,17.775,0.081,2,17.131,0.124,2,NA,NA,0,NA,NA,0,NA,NA,0
282.817808,0.5,-37.107755,0.12,16.3,0.086,1,17.237,0.137,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
282.818071,0.376,-36.828506,0.315,12.846,0.007,3,14.243,0.015,3,NA,NA,0,13.514,0.004,3,12.361,0.021,3,11.882,0.012,3,11.821,0.052,1,NA,NA,0
282.818385,0.862,-36.810197,0.432,16.046,0.174,1,16.322,0.206,1,NA,NA,0,16.529,0.186,1,15.609,0.117,1,15.502,0.212,1,NA,NA,0,NA,NA,0
282.818783,0.289,-37.005363,0.142,NA,NA,0,NA,NA,0,NA,NA,0,17.897,0.062,2,16.756,0.02,2,NA,NA,0,NA,NA,0,NA,NA,0
282.819131,0.033,-37.107279,0.159,16.032,0.074,1,16.892,0.105,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
282.81919,0.882,-36.995617,0.383,15.897,0.019,2,16.531,0.034,2,NA,NA,0,16.209,0.066,3,15.779,0.019,3,15.672,0.036,3,NA,NA,0,NA,NA,0
282.81998,0.586,-37.08983,0.369,14.4,0.023,3,15.223,0.014,3,NA,NA,0,14.78,0.017,3,14.156,0.008,3,13.849,0.038,3,NA,NA,0,NA,NA,0
282.820062,0.924,-37.195783,0.256,NA,NA,0,NA,NA,0,NA,NA,0,17.407,0.038,2,16.668,0.245,2,16.298,0.255,1,NA,NA,0,NA,NA,0
282.820604,0.32,-37.114478,0.173,17.042,0.167,1,17.414,0.154,1,NA,NA,0,17.212,0.05,2,16.672,0.069,2,NA,NA,0,NA,NA,0,NA,NA,0
282.820633,1.061,-36.859703,0.507,14.994,0.069,3,16.051,0.107,3,NA,NA,0,15.493,0.051,3,14.775,0.002,3,14.466,0.07,3,NA,NA,0,NA,NA,0
282.820637,1.183,-36.971793,0.619,15.361,0.052,3,16.233,0.032,3,NA,NA,0,15.809,0.076,3,15.082,0.058,3,14.74,0.12,3,NA,NA,0,NA,NA,0
282.820846,0.648,-37.04431,0.434,13.994,0.019,3,15.467,0.019,3,NA,NA,0,14.698,0.015,3,13.479,0.012,3,12.861,0.027,3,12.793,0.126,1,NA,NA,0
282.821059,0.184,-37.179879,0.283,15.124,0.034,3,16.03,0.042,3,NA,NA,0,15.497,0.081,3,14.909,0.017,3,14.645,0.03,3,NA,NA,0,NA,NA,0
282.821183,0.476,-36.975806,0.066,16.484,0.102,1,17.203,0.134,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
282.821211,0.242,-37.106667,0.36,16.761,0.131,1,17.232,0.14,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
282.821536,0.313,-36.940471,0.234,15.261,0.047,3,16.428,0.061,3,NA,NA,0,15.785,0.006,3,15.006,0.009,3,14.654,0.065,3,NA,NA,0,NA,NA,0
282.821999,0.164,-37.097468,0.322,16.913,0.015,2,17.902,0.11,2,NA,NA,0,17.255,0.024,2,16.885,0.129,2,NA,NA,0,NA,NA,0,NA,NA,0
282.822565,0.794,-37.073598,0.496,16.051,0.001,2,17.035,0.04,2,NA,NA,0,16.548,0.001,3,15.657,0.078,3,15.644,0.134,3,NA,NA,0,NA,NA,0
282.82286,0.887,-37.127647,0.362,15.553,0.04,3,16.222,0.19,3,NA,NA,0,15.917,0.07,3,15.301,0.015,3,15.046,0.066,3,NA,NA,0,NA,NA,0
282.823163,0.217,-36.959572,0.478,NA,NA,0,NA,NA,0,NA,NA,0,17.074,0.1,1,16.658,0.135,1,NA,NA,0,NA,NA,0,NA,NA,0
282.823195,1.138,-36.977298,1.044,16.094,0.077,1,17.023,0.121,1,NA,NA,0,16.245,0.021,2,15.518,0.103,1,15.433,0.028,2,NA,NA,0,NA,NA,0
282.823559,0.382,-37.200786,0.354,15.616,0.059,3,16.928,0.061,3,NA,NA,0,16.196,0.043,3,15.281,0.04,3,14.804,0.104,3,NA,NA,0,NA,NA,0
282.823627,0.377,-36.873249,0.214,NA,NA,0,NA,NA,0,NA,NA,0,17.561,0.128,1,17.005,0.175,1,NA,NA,0,NA,NA,0,NA,NA,0
282.823746,0.596,-37.031362,0.418,16.768,0.127,2,17.711,0.183,2,NA,NA,0,17.106,0.092,1,16.153,0.093,1,16.156,0.237,1,NA,NA,0,NA,NA,0
282.823844,0.773,-37.17224,0.283,14.817,0.015,3,15.502,0.086,3,NA,NA,0,15.072,0.086,3,14.649,0.028,3,14.4,0.021,3,NA,NA,0,NA,NA,0
282.824046,0.172,-36.848199,0.35,NA,NA,0,NA,NA,0,NA,NA,0,17.401,0.051,2,17.103,0.271,2,NA,NA,0,NA,NA,0,NA,NA,0
282.824369,0.309,-37.05872,0.019,NA,NA,0,NA,NA,0,NA,NA,0,17.818,0.158,1,16.813,0.164,1,NA,NA,0,NA,NA,0,NA,NA,0
282.824683,0.633,-36.945563,0.398,15.883,0.024,2,16.586,0.053,2,NA,NA,0,16.197,0.064,3,15.65,0.05,3,15.46,0.107,1,NA,NA,0,NA,NA,0
282.82521,0.377,-36.905699,0.096,NA,NA,0,NA,NA,0,NA,NA,0,17.74,0.15,1,17.133,0.197,1,NA,NA,0,NA,NA,0,NA,NA,0
282.825944,0.257,-36.833885,0.251,13.765,0.021,3,14.759,0.012,3,NA,NA,0,14.229,0.012,3,13.416,0.024,3,13.116,0.044,3,13.354,0.203,1,NA,NA,0
282.826142,1.034,-37.054664,0.552,16.154,0.023,2,17.196,0.116,2,NA,NA,0,16.603,0.068,3,15.683,0.089,3,15.379,0.118,3,NA,NA,0,NA,NA,0
282.826152,0.26,-37.203729,0.303,16.619,0.048,2,17.541,0.12,2,NA,NA,0,16.963,0.036,2,16.305,0.019,2,16.02,0.181,1,NA,NA,0,NA,NA,0
282.826324,0.328,-36.918482,0.196,16.704,0.026,2,17.456,0.083,2,NA,NA,0,17.119,0.105,2,16.572,0.033,2,16.21,0.213,1,NA,NA,0,NA,NA,0
282.826577,1.376,-36.968155,0.719,15.742,0.054,1,16.457,0.076,1,NA,NA,0,16.2,0.064,3,15.608,0.125,3,15.359,0.087,3,NA,NA,0,NA,NA,0
282.826767,0.586,-37.159158,0.136,NA,NA,0,NA,NA,0,NA,NA,0,18.022,0.204,1,17.586,0.29,1,NA,NA,0,NA,NA,0,NA,NA,0
282.826852,0.575,-37.118729,0.309,12.953,0.006,3,13.713,0.017,3,NA,NA,0,13.284,0.017,3,12.734,0.021,3,12.496,0.041,3,12.497,0.097,1,NA,NA,0
282.827104,1.462,-37.17304,0.73,14.426,0.005,2,14.909,0.028,2,NA,NA,0,14.621,0.03,3,14.356,0.012,3,14.226,0.023,2,NA,NA,0,NA,NA,0
282.827131,0.106,-37.182585,0.174,12.282,0.01,3,12.547,0.003,3,NA,NA,0,12.359,0.005,3,12.303,0.021,3,12.302,0.037,3,12.532,0.099,1,NA,NA,0
282.827187,0.397,-37.070782,0.342,16.525,0.111,1,17.631,0.067,2,NA,NA,0,17.119,0.09,1,16.312,0.098,1,NA,NA,0,NA,NA,0,NA,NA,0
282.827425,0.359,-37.082058,0.456,16.808,0.018,2,17.554,0.122,2,NA,NA,0,17.186,0.12,2,16.743,0.109,2,16.295,0.125,2,NA,NA,0,NA,NA,0
282.827591,0.487,-37.094255,0.254,16.482,0.154,2,17.199,0.197,2,NA,NA,0,16.82,0.021,2,16.336,0.031,2,16.091,0.204,1,NA,NA,0,NA,NA,0
282.827801,0.622,-36.828744,0.478,16.263,0.085,1,17.044,0.127,1,NA,NA,0,16.546,0.057,1,15.869,0.066,1,15.301,0.11,1,NA,NA,0,NA,NA,0
282.828075,0.24,-37.111153,0.122,NA,NA,0,NA,NA,0,NA,NA,0,18.021,0.191,1,16.879,0.157,1,NA,NA,0,NA,NA,0,NA,NA,0
282.828119,0.355,-36.872193,0.302,16.963,0.158,1,17.638,0.205,1,NA,NA,0,17.142,0.052,2,16.837,0.283,2,16.404,0.262,1,NA,NA,0,NA,NA,0
282.829084,0.378,-37.099482,0.21,15.148,0.032,3,15.867,0.063,3,NA,NA,0,15.503,0.051,3,14.923,0.032,3,14.677,0.105,3,NA,NA,0,NA,NA,0
282.829732,0.301,-37.072448,0.308,16.801,0.136,1,17.458,0.164,1,NA,NA,0,17.123,0.083,1,16.389,0.101,1,NA,NA,0,NA,NA,0,NA,NA,0
