radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
238.830098,0.384,-36.804749,0.639,15.845,0.002,2,17.062,0.03,2,NA,NA,0,16.473,0.011,2,15.146,0.031,2,14.743,0.153,2,NA,NA,0,NA,NA,0
238.830273,0.242,-36.938153,0.205,14.746,0.011,4,15.998,0.064,4,NA,NA,0,15.352,0.031,4,14.272,0.1,4,13.828,0.092,4,NA,NA,0,NA,NA,0
238.830403,0.529,-36.801099,0.233,NA,NA,0,NA,NA,0,NA,NA,0,17.448,0.049,2,16.147,0.112,2,15.564,0.024,2,NA,NA,0,NA,NA,0
238.830559,0.485,-37.055456,0.494,NA,NA,0,NA,NA,0,NA,NA,0,17.318,0.116,4,16.026,0.137,4,15.588,0.031,4,NA,NA,0,NA,NA,0
238.830663,0.48,-37.127021,0.302,NA,NA,0,NA,NA,0,NA,NA,0,18.08,0.072,3,16.481,0.139,3,15.878,0.023,2,NA,NA,0,NA,NA,0
238.830757,1.549,-36.742018,0.247,NA,NA,0,NA,NA,0,NA,NA,0,17.924,0.128,1,17.329,0.255,1,16.216,0.231,1,NA,NA,0,NA,NA,0
238.83081,0.48,-36.838624,0.417,15.393,0.033,2,16.473,0.019,2,NA,NA,0,16.043,0.035,2,14.771,0.003,2,14.332,0.06,2,13.601,0.319,1,NA,NA,0
238.831078,0.305,-36.988555,0.267,16.602,0.055,2,17.959,0.041,2,NA,NA,0,17.36,0.101,4,16.084,0.109,4,15.49,0.245,4,NA,NA,0,NA,NA,0
238.831168,0.318,-36.879533,0.25,15.088,0.038,4,16.476,0.027,4,NA,NA,0,15.78,0.063,4,14.517,0.094,4,13.996,0.119,4,13.843,0.354,1,NA,NA,0
238.831537,0.301,-37.096676,0.148,15.435,0.037,4,16.476,0.09,4,NA,NA,0,15.947,0.031,4,15.051,0.123,4,14.687,0.145,4,NA,NA,0,NA,NA,0
238.831857,0.402,-36.68942,0.235,16.824,0.129,1,17.889,0.241,1,NA,NA,0,17.362,0.032,3,16.091,0.045,3,15.571,0.265,3,NA,NA,0,NA,NA,0
238.832342,0.618,-36.676831,0.074,NA,NA,0,NA,NA,0,NA,NA,0,17.979,0.142,1,16.819,0.16,1,NA,NA,0,NA,NA,0,NA,NA,0
238.832344,0.306,-37.105157,0.189,16.022,0.136,4,17.024,0.036,4,NA,NA,0,16.444,0.059,4,15.585,0.12,4,15.326,0.076,4,NA,NA,0,NA,NA,0
238.832356,0.616,-36.917757,0.779,NA,NA,0,NA,NA,0,NA,NA,0,17.995,0.135,1,17.316,0.219,1,NA,NA,0,NA,NA,0,NA,NA,0
238.832964,0.257,-36.845669,0.105,15.141,0.038,2,17.112,0.284,2,NA,NA,0,16.084,0.041,2,14.325,0.022,2,13.587,0.059,2,NA,NA,0,NA,NA,0
238.83312,0.367,-36.980536,0.298,15.661,0.039,4,16.659,0.068,4,NA,NA,0,16.112,0.043,4,15.276,0.148,4,14.897,0.095,4,NA,NA,0,NA,NA,0
238.833144,0.669,-36.814237,0.253,12.656,0.003,2,14.474,0.02,2,NA,NA,0,13.518,0.001,2,11.792,0.035,2,10.272,0.19,3,9.415,0.008,1,NA,NA,0
238.833776,0.153,-37.025841,0.241,14.074,0.014,4,15.44,0.029,4,NA,NA,0,14.749,0.022,4,13.535,0.102,4,13.053,0.095,4,12.766,0.127,1,NA,NA,0
238.834934,0.399,-36.904792,0.351,16.347,0.147,4,17.471,0.171,4,NA,NA,0,16.858,0.054,4,15.903,0.083,4,15.69,0.035,4,NA,NA,0,NA,NA,0
238.834966,0.198,-36.725964,0.15,15.351,0.118,4,16.8,0.078,4,NA,NA,0,16.138,0.032,4,14.582,0.088,4,13.923,0.056,4,NA,NA,0,NA,NA,0
238.835194,0.935,-36.875479,0.518,NA,NA,0,NA,NA,0,NA,NA,0,17.938,0.022,2,17.014,0.014,2,NA,NA,0,NA,NA,0,NA,NA,0
238.835528,0.181,-37.168681,0.166,15.526,0.053,4,16.703,0.023,4,NA,NA,0,16.129,0.034,4,14.97,0.147,4,14.59,0.07,4,NA,NA,0,NA,NA,0
238.836645,0.2,-37.045897,0.543,NA,NA,0,NA,NA,0,NA,NA,0,17.51,0.093,1,NA,NA,0,15.975,0.17,1,NA,NA,0,NA,NA,0
238.837005,0.311,-36.698691,0.127,14.857,0.03,4,16.654,0.14,4,NA,NA,0,15.817,0.03,4,14.073,0.073,4,13.162,0.085,4,NA,NA,0,NA,NA,0
238.837052,0.273,-37.082113,0.247,15.995,0.048,4,17.42,0.161,4,NA,NA,0,16.633,0.03,4,15.462,0.127,4,14.943,0.073,4,NA,NA,0,NA,NA,0
238.837817,0.269,-37.093257,0.282,15.726,0.038,4,16.719,0.075,4,NA,NA,0,16.224,0.061,4,15.333,0.154,4,14.911,0.14,4,NA,NA,0,NA,NA,0
238.838698,1.264,-36.921872,0.565,NA,NA,0,NA,NA,0,NA,NA,0,17.304,0.139,4,16.318,0.149,4,16.06,0.013,2,NA,NA,0,NA,NA,0
238.839306,0.286,-36.925302,0.231,15.706,0.073,3,17.187,0.122,3,NA,NA,0,16.366,0.035,4,15.26,0.076,4,14.798,0.069,4,NA,NA,0,NA,NA,0
238.839349,0.32,-37.156105,0.295,13.866,0.054,4,15.833,0.021,4,NA,NA,0,14.811,0.014,4,13.053,0.156,4,11.764,0.073,4,11.093,0.03,1,NA,NA,0
238.839756,0.286,-37.151929,0.16,16.094,0.084,4,17.348,0.174,4,NA,NA,0,16.696,0.029,4,15.641,0.138,4,15.068,0.089,1,NA,NA,0,NA,NA,0
238.839945,0.643,-36.894568,0.222,NA,NA,0,NA,NA,0,NA,NA,0,17.803,0.04,2,16.921,0.072,2,16.365,0.279,1,NA,NA,0,NA,NA,0
238.840117,0.325,-37.075798,0.259,14.805,0.031,4,15.836,0.063,4,NA,NA,0,15.319,0.022,4,14.357,0.116,4,14.009,0.105,4,13.595,0.262,1,NA,NA,0
238.84032,0.175,-37.015985,0.335,16.846,0.143,1,17.642,0.194,1,NA,NA,0,NA,NA,0,16.436,0.122,1,NA,NA,0,NA,NA,0,NA,NA,0
238.840548,0.236,-36.819029,0.075,16.587,0.114,1,17.472,0.169,1,NA,NA,0,17.082,0.076,2,16.159,0.018,2,NA,NA,0,NA,NA,0,NA,NA,0
238.840966,0.319,-36.996235,0.216,15.888,0.046,4,16.89,0.109,4,NA,NA,0,16.421,0.057,4,15.44,0.113,4,14.926,0.138,4,NA,NA,0,NA,NA,0
238.841267,0.369,-37.015998,0.368,NA,NA,0,NA,NA,0,NA,NA,0,17.299,0.11,3,16.589,0.006,2,16.444,0.272,1,NA,NA,0,NA,NA,0
238.841821,0.427,-37.061266,0.268,16.749,0.101,3,17.713,0.174,3,NA,NA,0,17.175,0.083,4,16.416,0.094,4,NA,NA,0,NA,NA,0,NA,NA,0
238.842913,0.689,-37.002916,0.655,16.607,0.131,1,17.612,0.197,1,NA,NA,0,17.189,0.038,4,16.069,0.135,4,15.324,0.16,3,NA,NA,0,NA,NA,0
238.843071,0.258,-36.806989,0.415,15.631,0.06,2,16.831,0.089,2,NA,NA,0,16.353,0.027,2,14.976,0.003,2,14.478,0.006,2,NA,NA,0,NA,NA,0
238.843269,0.296,-36.674022,0.168,15.495,0.021,4,16.71,0.062,4,NA,NA,0,16.102,0.057,4,14.975,0.082,4,14.546,0.151,4,NA,NA,0,NA,NA,0
238.843308,0.398,-36.794473,0.156,15.898,0.054,2,17.03,0.134,2,NA,NA,0,16.425,0.001,2,15.373,0.043,2,14.889,0.053,2,NA,NA,0,NA,NA,0
238.843576,0.569,-36.775179,0.295,16.784,0.099,2,17.827,0.014,2,NA,NA,0,17.248,0.036,3,16.316,0.15,3,15.383,0.12,1,NA,NA,0,NA,NA,0
238.844013,0.38,-36.903369,0.221,NA,NA,0,NA,NA,0,NA,NA,0,17.649,0.025,3,16.412,0.16,3,16.042,0.066,2,NA,NA,0,NA,NA,0
238.844059,1.107,-36.831342,0.292,14.256,0.037,2,15.859,0.002,2,NA,NA,0,15.054,0.04,2,13.639,0.02,2,13.02,0.077,2,12.802,0.123,1,NA,NA,0
238.844597,0.324,-36.74259,0.377,NA,NA,0,NA,NA,0,NA,NA,0,18.068,0.184,1,16.5,0.11,1,15.845,0.175,1,NA,NA,0,NA,NA,0
238.844797,0.25,-36.971457,0.36,15.521,0.054,4,16.823,0.079,4,NA,NA,0,16.11,0.028,4,14.981,0.135,4,14.559,0.146,4,13.67,0.3,1,NA,NA,0
238.845671,0.291,-36.682601,0.135,15.735,0.129,4,17.054,0.035,4,NA,NA,0,16.341,0.051,4,15.148,0.051,4,14.664,0.045,4,NA,NA,0,NA,NA,0
238.845724,0.324,-36.948501,0.075,NA,NA,0,NA,NA,0,NA,NA,0,18.468,0.286,1,17.095,0.216,1,NA,NA,0,NA,NA,0,NA,NA,0
238.845749,0.279,-36.842813,0.153,15.591,0.056,2,17.041,0.073,2,NA,NA,0,16.303,0.054,2,14.944,0.009,2,14.378,0.083,2,NA,NA,0,NA,NA,0
238.845866,0.335,-36.939742,0.361,16.45,0.078,4,17.467,0.053,4,NA,NA,0,16.966,0.037,4,16.093,0.103,4,15.745,0.199,4,NA,NA,0,NA,NA,0
238.846122,0.257,-37.005201,0.447,16.74,0.129,1,17.967,0.256,1,NA,NA,0,17.319,0.107,4,16.337,0.076,4,15.753,0.164,1,NA,NA,0,NA,NA,0
238.846551,0.211,-37.133923,0.165,14.303,0.046,4,15.65,0.055,4,NA,NA,0,14.973,0.008,4,13.746,0.119,4,13.256,0.075,4,12.803,0.129,1,NA,NA,0
238.846816,0.072,-36.876606,0.062,NA,NA,0,NA,NA,0,NA,NA,0,17.75,0.156,1,16.927,0.193,1,NA,NA,0,NA,NA,0,NA,NA,0
238.846818,0.224,-37.17415,0.168,15.442,0.047,5,15.794,0.035,5,NA,NA,0,15.599,0.023,4,15.273,0.14,4,15.251,0.096,4,NA,NA,0,NA,NA,0
238.846871,1.585,-37.058651,1.002,16.111,0.064,1,17.74,0.141,1,NA,NA,0,17.004,0.09,3,15.46,0.035,3,14.717,0.099,3,NA,NA,0,NA,NA,0
238.84704,0.512,-37.152587,0.342,16.12,0.028,4,17.746,0.113,4,NA,NA,0,16.875,0.033,4,15.689,0.135,4,15.254,0.108,4,NA,NA,0,NA,NA,0
238.847411,0.344,-36.754493,0.095,NA,NA,0,NA,NA,0,NA,NA,0,17.741,0.102,2,16.78,0.011,2,NA,NA,0,NA,NA,0,NA,NA,0
238.847469,0.29,-36.888594,0.206,14.329,0.005,4,15.605,0.038,4,NA,NA,0,14.934,0.008,4,13.812,0.085,4,13.347,0.094,4,13.35,0.219,1,NA,NA,0
238.847491,0.398,-37.14127,0.335,NA,NA,0,NA,NA,0,NA,NA,0,17.83,0.066,4,16.69,0.138,4,15.954,0.056,3,NA,NA,0,NA,NA,0
238.847532,0.409,-36.87352,0.361,NA,NA,0,NA,NA,0,NA,NA,0,17.807,0.038,3,16.953,0.362,3,16.343,0.279,2,NA,NA,0,NA,NA,0
238.848139,0.279,-37.034229,0.156,15.381,0.023,4,16.35,0.028,4,NA,NA,0,15.853,0.032,4,15.047,0.092,4,14.732,0.076,4,NA,NA,0,NA,NA,0
238.848187,0.352,-36.906104,0.266,16.32,0.009,2,17.854,0.114,2,NA,NA,0,16.995,0.087,4,15.812,0.095,4,15.249,0.117,4,NA,NA,0,NA,NA,0
238.848361,0.251,-36.982221,0.255,16.078,0.089,4,17.452,0.121,4,NA,NA,0,16.647,0.074,4,15.477,0.093,4,14.984,0.173,4,NA,NA,0,NA,NA,0
238.848464,0.316,-36.713129,0.326,16.343,0.061,3,17.444,0.095,3,NA,NA,0,16.893,0.007,3,15.832,0.104,3,15.419,0.094,2,NA,NA,0,NA,NA,0
238.84848,0.003,-36.86883,0.135,NA,NA,0,NA,NA,0,NA,NA,0,17.684,0.137,1,16.694,0.141,1,NA,NA,0,NA,NA,0,NA,NA,0
238.849317,0.278,-36.706066,0.381,15.197,0.048,4,16.504,0.061,4,NA,NA,0,15.827,0.017,4,14.657,0.093,4,14.082,0.061,4,NA,NA,0,NA,NA,0
238.849611,0.221,-36.884293,0.274,14.515,0.012,4,15.476,0.021,4,NA,NA,0,14.988,0.021,4,14.149,0.084,4,13.887,0.102,4,NA,NA,0,NA,NA,0
238.849624,0.412,-37.059842,0.334,16.508,0.098,1,17.749,0.202,1,NA,NA,0,17.285,0.024,2,15.931,0.095,2,15.565,0.132,1,NA,NA,0,NA,NA,0
238.849699,0.468,-37.050514,0.33,NA,NA,0,NA,NA,0,NA,NA,0,17.963,0.082,4,16.77,0.134,4,16.061,0.22,1,NA,NA,0,NA,NA,0
238.849958,0.351,-37.18492,0.323,NA,NA,0,NA,NA,0,NA,NA,0,17.53,0.029,3,16.572,0.096,3,15.83,0.124,2,NA,NA,0,NA,NA,0
238.849978,0.044,-37.08249,0.564,NA,NA,0,NA,NA,0,NA,NA,0,18.346,0.259,1,16.857,0.176,1,NA,NA,0,NA,NA,0,NA,NA,0
238.850496,0.495,-37.0893,0.692,16.563,0.151,4,17.51,0.23,4,NA,NA,0,16.97,0.034,2,15.975,0.114,2,15.504,0.133,1,NA,NA,0,NA,NA,0
238.851001,0.413,-36.818422,0.136,16.491,0.053,2,17.279,0.042,2,NA,NA,0,16.988,0.029,2,16.133,0.059,2,15.679,0.17,1,NA,NA,0,NA,NA,0
238.851631,0.433,-37.1343,0.299,16.931,0.14,1,17.752,0.217,1,NA,NA,0,17.322,0.065,2,16.281,0.034,2,15.578,0.136,1,NA,NA,0,NA,NA,0
238.85233,0.132,-36.716194,0.211,NA,NA,0,NA,NA,0,NA,NA,0,17.689,0.113,1,17.035,0.179,1,NA,NA,0,NA,NA,0,NA,NA,0
238.853048,0.218,-36.866375,0.386,16.732,0.01,2,17.581,0.024,2,NA,NA,0,17.143,0.044,3,16.282,0.09,3,15.641,0.142,1,NA,NA,0,NA,NA,0
238.853525,0.12,-36.682616,0.201,14.908,0.026,3,16.363,0.077,3,NA,NA,0,15.627,0.007,3,14.371,0.046,3,13.836,0.115,3,NA,NA,0,NA,NA,0
238.853973,0.289,-36.758105,0.281,16.089,0.052,3,17.118,0.067,3,NA,NA,0,16.731,0.034,3,15.499,0.047,3,15,0.085,3,NA,NA,0,NA,NA,0
238.854045,0.277,-36.78956,0.227,NA,NA,0,NA,NA,0,NA,NA,0,17.514,0.064,2,16.638,0.046,2,NA,NA,0,NA,NA,0,NA,NA,0
238.854071,0.43,-37.009148,0.46,17.014,0.175,3,18.092,0.088,3,NA,NA,0,17.613,0.084,5,16.574,0.069,5,16.276,0.481,2,NA,NA,0,NA,NA,0
238.85458,0.018,-36.952561,0.166,NA,NA,0,NA,NA,0,NA,NA,0,17.715,0.141,1,16.681,0.142,1,NA,NA,0,NA,NA,0,NA,NA,0
238.854944,0.019,-36.772887,0.074,NA,NA,0,NA,NA,0,NA,NA,0,17.663,0.136,1,17.058,0.192,1,NA,NA,0,NA,NA,0,NA,NA,0
238.855417,0.444,-36.830205,0.146,NA,NA,0,NA,NA,0,NA,NA,0,17.516,0.109,2,15.825,0.023,2,15.192,0.029,2,NA,NA,0,NA,NA,0
238.855496,0.585,-37.018139,0.369,16.933,0.01,2,17.974,0.016,2,NA,NA,0,17.478,0.039,4,16.446,0.103,4,15.949,0.189,2,NA,NA,0,NA,NA,0
238.856218,0.189,-36.880204,0.395,16.337,0.085,1,17.142,0.125,1,NA,NA,0,16.883,0.06,4,15.931,0.207,4,15.432,0.197,3,NA,NA,0,NA,NA,0
238.856275,0.649,-37.133067,0.334,16.023,0.073,5,17.074,0.082,5,NA,NA,0,16.644,0.064,5,15.488,0.106,5,15.097,0.157,5,NA,NA,0,NA,NA,0
238.856293,0.672,-36.968164,0.6,NA,NA,0,NA,NA,0,NA,NA,0,18.004,0.053,4,16.636,0.143,3,15.957,0.143,3,NA,NA,0,NA,NA,0
238.856461,0.465,-36.680276,0.387,16.026,0.012,2,17.582,0.347,2,NA,NA,0,16.823,0.071,3,15.445,0.017,3,14.781,0.004,3,NA,NA,0,NA,NA,0
238.856724,0.468,-37.049504,0.428,NA,NA,0,NA,NA,0,NA,NA,0,17.804,0.056,3,16.591,0.141,3,16.195,0.175,3,NA,NA,0,NA,NA,0
238.856837,0.277,-37.169433,0.265,14.922,0.031,5,15.887,0.051,5,NA,NA,0,15.406,0.019,4,14.48,0.093,4,14.135,0.054,4,NA,NA,0,NA,NA,0
238.856948,0.487,-37.165804,0.239,16.839,0.137,1,17.848,0.227,1,NA,NA,0,17.62,0.089,2,16.131,0.162,2,15.678,0.05,2,NA,NA,0,NA,NA,0
238.857067,0.455,-36.938022,0.397,15.919,0.035,4,17.241,0.189,4,NA,NA,0,16.511,0.013,5,15.424,0.106,5,14.983,0.174,5,NA,NA,0,NA,NA,0
238.857124,0.565,-37.104894,0.509,16.091,0.082,5,17.296,0.163,5,NA,NA,0,16.635,0.039,5,15.564,0.166,5,15.058,0.111,5,NA,NA,0,NA,NA,0
238.857318,0.35,-36.864194,0.155,17.036,0.16,1,17.742,0.195,1,NA,NA,0,17.432,0.057,2,16.406,0.141,2,NA,NA,0,NA,NA,0,NA,NA,0
238.85773,0.617,-36.777445,0.31,NA,NA,0,NA,NA,0,NA,NA,0,17.655,0.138,1,16.657,0.142,1,16.076,0.237,1,NA,NA,0,NA,NA,0
238.858407,0.539,-36.911109,0.502,16.194,0.042,4,17.386,0.106,4,NA,NA,0,16.775,0.032,5,15.748,0.059,5,15.403,0.113,5,NA,NA,0,NA,NA,0
238.858416,0.52,-36.922074,0.34,16.02,0.09,5,17.449,0.106,5,NA,NA,0,16.775,0.071,5,15.418,0.104,5,14.884,0.102,5,NA,NA,0,NA,NA,0
238.859,0.59,-36.897394,0.472,16.776,0.138,2,18.186,0.127,2,NA,NA,0,17.35,0.069,4,16.446,0.305,4,NA,NA,0,NA,NA,0,NA,NA,0
238.85925,0.459,-36.672683,0.448,16.451,0.027,2,17.478,0.237,2,NA,NA,0,17.054,0.07,3,16.003,0.065,3,15.501,0.257,2,NA,NA,0,NA,NA,0
238.859253,0.599,-37.158357,0.302,NA,NA,0,NA,NA,0,NA,NA,0,17.956,0.1,4,16.632,0.136,4,16.05,0.049,3,NA,NA,0,NA,NA,0
238.859379,0.276,-36.982947,0.482,15.67,0.054,5,16.479,0.069,5,NA,NA,0,16.056,0.04,5,15.309,0.112,5,14.994,0.125,5,NA,NA,0,NA,NA,0
238.859381,0.112,-36.727685,0.015,NA,NA,0,NA,NA,0,NA,NA,0,18.352,0.213,1,17.067,0.192,1,NA,NA,0,NA,NA,0,NA,NA,0
238.859434,0.848,-37.089603,0.389,NA,NA,0,NA,NA,0,NA,NA,0,17.766,0.184,5,16.611,0.232,4,15.939,0.314,2,NA,NA,0,NA,NA,0
238.859473,0.353,-37.184739,0.327,16.369,0.091,4,17.526,0.079,4,NA,NA,0,16.948,0.07,5,15.89,0.108,4,15.543,0.241,5,NA,NA,0,NA,NA,0
238.859582,0.394,-37.098116,0.433,16.825,0.234,3,17.839,0.284,3,NA,NA,0,17.37,0.093,5,16.443,0.165,5,16.179,0.114,3,NA,NA,0,NA,NA,0
238.860095,1.144,-36.972102,0.12,NA,NA,0,NA,NA,0,NA,NA,0,17.785,0.068,2,17.12,0.012,2,NA,NA,0,NA,NA,0,NA,NA,0
238.860925,0.649,-36.74648,0.331,16.941,0.154,1,17.895,0.188,1,NA,NA,0,17.5,0.093,3,16.605,0.07,3,16.518,0.311,1,NA,NA,0,NA,NA,0
238.861779,0.457,-36.795412,0.439,NA,NA,0,NA,NA,0,NA,NA,0,17.967,0.17,1,16.688,0.142,1,NA,NA,0,NA,NA,0,NA,NA,0
238.862019,0.623,-36.789128,0.69,15.637,0.035,3,16.793,0.203,3,NA,NA,0,16.272,0.01,3,15.17,0.056,3,14.724,0.09,3,NA,NA,0,NA,NA,0
238.862817,0.581,-36.832577,0.56,14.441,0.033,3,15.479,0.028,3,NA,NA,0,14.972,0.014,3,14.003,0.056,3,13.656,0.09,3,NA,NA,0,NA,NA,0
238.862864,0.121,-36.762876,0.132,14.542,0.01,3,16.002,0.032,3,NA,NA,0,15.246,0.02,3,13.928,0.046,3,13.387,0.077,3,NA,NA,0,NA,NA,0
238.863239,0.716,-37.174062,0.306,17.062,0.17,1,18.214,0.304,1,NA,NA,0,17.985,0.12,4,17.067,0.22,4,15.956,0.046,2,NA,NA,0,NA,NA,0
238.863305,0.777,-36.889717,0.614,17.224,0.088,2,17.889,0.223,2,NA,NA,0,17.559,0.063,5,16.693,0.26,4,16.222,0.15,3,NA,NA,0,NA,NA,0
238.863319,0.378,-37.00353,0.137,NA,NA,0,NA,NA,0,NA,NA,0,18.018,0.185,1,16.788,0.16,1,NA,NA,0,NA,NA,0,NA,NA,0
238.863773,0.473,-36.687774,0.358,17.015,0.102,2,18.153,0.061,2,NA,NA,0,17.603,0.071,3,16.545,0.035,3,15.936,0.01,2,NA,NA,0,NA,NA,0
238.864154,0.399,-36.703087,0.526,NA,NA,0,NA,NA,0,NA,NA,0,17.989,0.144,1,17.168,0.198,1,NA,NA,0,NA,NA,0,NA,NA,0
238.864962,0.424,-36.981205,0.37,16.423,0.08,5,17.34,0.106,5,NA,NA,0,16.847,0.09,5,15.932,0.144,5,15.591,0.156,5,NA,NA,0,NA,NA,0
238.865428,0.467,-37.163248,0.313,16.991,0.156,1,18.071,0.274,1,NA,NA,0,17.627,0.202,5,16.51,0.132,5,15.971,0.22,1,NA,NA,0,NA,NA,0
238.865643,0.966,-36.852081,0.793,NA,NA,0,NA,NA,0,NA,NA,0,17.925,0.302,2,16.663,0.057,2,16.399,0.284,1,NA,NA,0,NA,NA,0
238.865673,0.388,-36.882376,0.316,13.197,0.021,5,13.942,0.024,5,NA,NA,0,13.551,0.018,5,12.898,0.07,5,12.67,0.079,5,12.528,0.105,1,NA,NA,0
238.865819,0.37,-36.969683,0.464,NA,NA,0,NA,NA,0,NA,NA,0,17.586,0.189,4,16.616,0.116,4,NA,NA,0,NA,NA,0,NA,NA,0
238.865826,0.565,-37.156409,0.332,16.486,0.095,4,17.537,0.141,4,NA,NA,0,17.052,0.093,4,16.065,0.127,4,15.737,0.072,2,NA,NA,0,NA,NA,0
238.866591,0.547,-37.034156,0.381,16.972,0.11,3,17.748,0.052,3,NA,NA,0,17.413,0.106,5,16.547,0.158,5,16.03,0.144,3,NA,NA,0,NA,NA,0
238.866735,0.056,-36.952207,0.567,NA,NA,0,NA,NA,0,NA,NA,0,17.833,0.18,1,17.323,0.234,1,NA,NA,0,NA,NA,0,NA,NA,0
238.867442,0.379,-36.96628,0.326,16.079,0.043,5,17.425,0.124,5,NA,NA,0,16.706,0.059,4,15.464,0.087,4,14.992,0.112,4,NA,NA,0,NA,NA,0
238.867521,0.881,-37.000887,0.451,17.196,0.093,2,18.086,0.362,2,NA,NA,0,17.568,0.016,2,16.69,0.088,2,16.852,0.351,1,NA,NA,0,NA,NA,0
238.868348,0.311,-36.82584,0.104,16.445,0.096,1,17.398,0.151,1,NA,NA,0,16.971,0.059,2,16.053,0.123,2,15.595,0.075,2,NA,NA,0,NA,NA,0
238.868475,0.499,-37.159183,0.335,17.182,0.189,1,18.743,0.496,1,NA,NA,0,17.686,0.169,2,16.972,0.04,2,NA,NA,0,NA,NA,0,NA,NA,0
238.868926,0.275,-37.134541,0.233,15.058,0.028,5,16.374,0.046,5,NA,NA,0,15.716,0.034,5,14.522,0.097,5,14.018,0.116,5,NA,NA,0,NA,NA,0
238.868944,0.418,-37.147219,0.274,16.539,0.105,1,17.893,0.245,1,NA,NA,0,17.568,0.04,5,15.919,0.126,5,15.371,0.256,5,NA,NA,0,NA,NA,0
238.869016,0.856,-37.018241,0.314,NA,NA,0,NA,NA,0,NA,NA,0,18.249,0.253,1,17.232,0.217,1,NA,NA,0,NA,NA,0,NA,NA,0
238.869949,0.379,-37.051576,0.614,NA,NA,0,NA,NA,0,NA,NA,0,17.664,0.009,2,16.638,0.337,2,NA,NA,0,NA,NA,0,NA,NA,0
238.870561,0.03,-36.786891,0.193,NA,NA,0,NA,NA,0,NA,NA,0,17.868,0.25,1,16.746,0.208,1,NA,NA,0,NA,NA,0,NA,NA,0
238.870662,0.751,-36.905607,0.591,NA,NA,0,NA,NA,0,NA,NA,0,17.707,0.194,4,16.728,0.178,4,15.91,0.186,1,NA,NA,0,NA,NA,0
238.870761,0.306,-36.799116,0.216,16.464,0.05,2,17.35,0.02,2,NA,NA,0,17.014,0.116,2,15.927,0.026,2,15.539,0.096,2,NA,NA,0,NA,NA,0
238.871025,0.33,-37.155472,0.231,15.267,0.061,5,16.541,0.041,5,NA,NA,0,15.924,0.043,4,14.74,0.095,4,14.317,0.041,3,NA,NA,0,NA,NA,0
238.871085,0.429,-36.723857,0.13,13.076,0.021,4,14.111,0.013,4,NA,NA,0,13.571,0.019,4,12.638,0.07,4,12.267,0.082,4,12.083,0.061,1,NA,NA,0
238.871908,0.037,-36.818485,0.136,NA,NA,0,NA,NA,0,NA,NA,0,17.642,0.135,1,16.595,0.127,1,NA,NA,0,NA,NA,0,NA,NA,0
238.87223,0.417,-36.694297,0.336,15.58,0.03,4,16.676,0.101,4,NA,NA,0,16.112,0.036,4,15.231,0.081,4,14.862,0.071,4,NA,NA,0,NA,NA,0
238.872272,0.719,-36.940407,0.262,NA,NA,0,NA,NA,0,NA,NA,0,17.53,0.046,3,16.66,0.146,3,16.228,0.151,2,NA,NA,0,NA,NA,0
238.872611,0.132,-36.748942,0.103,14.756,0.038,3,15.981,0.028,3,NA,NA,0,15.353,0.012,3,14.245,0.078,3,13.767,0.104,3,NA,NA,0,NA,NA,0
238.873019,0.286,-36.776216,0.256,16.882,0.136,1,17.494,0.155,1,NA,NA,0,17.394,0.001,2,16.418,0.134,2,15.926,0.195,1,NA,NA,0,NA,NA,0
238.873344,0.589,-36.865571,0.618,15.28,0.042,3,16.385,0.084,3,NA,NA,0,15.886,0.016,3,14.791,0.064,3,14.556,0.097,3,NA,NA,0,NA,NA,0
238.873541,0.566,-37.104491,0.491,16.638,0.021,2,18.567,0.127,2,NA,NA,0,17.276,0.165,5,16.049,0.104,5,15.525,0.169,5,NA,NA,0,NA,NA,0
238.874771,0.579,-37.118652,0.286,16.1,0.069,5,17.478,0.088,5,NA,NA,0,16.829,0.064,4,15.53,0.057,3,14.915,0.054,4,NA,NA,0,NA,NA,0
238.874849,0.63,-36.805273,0.562,14.767,0.017,3,16.197,0.044,3,NA,NA,0,15.518,0.041,3,14.161,0.075,3,13.647,0.078,3,NA,NA,0,NA,NA,0
238.875582,0.346,-36.998926,0.583,15.157,0.022,4,16.493,0.037,4,NA,NA,0,15.85,0.035,5,14.579,0.103,5,13.993,0.078,5,NA,NA,0,NA,NA,0
238.875589,0.407,-36.986945,0.437,16.747,0.135,4,17.75,0.189,4,NA,NA,0,17.152,0.151,5,16.278,0.148,5,16.046,0.215,4,NA,NA,0,NA,NA,0
238.875678,0.141,-36.889235,0.594,NA,NA,0,NA,NA,0,NA,NA,0,17.758,0.052,3,16.613,0.143,3,NA,NA,0,NA,NA,0,NA,NA,0
238.876113,0.418,-37.045988,0.332,15.877,0.074,5,16.773,0.106,5,NA,NA,0,16.344,0.027,5,15.477,0.04,5,15.178,0.124,5,NA,NA,0,NA,NA,0
238.876572,0.535,-37.146668,0.354,16.422,0.073,4,17.505,0.116,4,NA,NA,0,17.006,0.088,5,15.918,0.098,5,15.671,0.147,5,NA,NA,0,NA,NA,0
