radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
243.456375,0.441,-38.189042,0.171,NA,NA,0,NA,NA,0,NA,NA,0,18.102,0.196,6,16.431,0.194,6,15.462,0.267,6,NA,NA,0,NA,NA,0
243.457194,0.276,-38.360462,0.198,NA,NA,0,NA,NA,0,NA,NA,0,18.184,0.09,2,16.759,0.155,2,NA,NA,0,NA,NA,0,NA,NA,0
243.458709,0.156,-38.325985,0.089,14.82,0.024,6,16.896,0.095,6,NA,NA,0,15.831,0.033,6,13.946,0.13,6,12.973,0.122,6,NA,NA,0,NA,NA,0
243.459136,0.387,-38.357037,0.282,16.964,0.127,1,17.804,0.189,1,NA,NA,0,17.725,0.075,6,16.182,0.12,6,15.437,0.112,6,NA,NA,0,NA,NA,0
243.459443,0.392,-38.163165,0.409,NA,NA,0,NA,NA,0,NA,NA,0,18.092,0.204,8,16.53,0.128,8,15.953,0.208,7,NA,NA,0,NA,NA,0
243.461708,0.235,-38.298745,0.143,15.653,0.022,6,17.243,0.162,6,NA,NA,0,16.457,0.029,6,15.009,0.097,6,14.184,0.129,6,NA,NA,0,NA,NA,0
243.464153,0.487,-38.15908,0.357,15.923,0.026,3,18.177,0.237,3,NA,NA,0,17.093,0.07,10,14.984,0.123,10,13.928,0.096,10,NA,NA,0,NA,NA,0
243.464826,0.257,-38.406607,0.282,NA,NA,0,NA,NA,0,NA,NA,0,17.711,0.149,6,15.953,0.16,6,15.077,0.105,6,NA,NA,0,NA,NA,0
243.465337,0.059,-38.07678,0.189,NA,NA,0,NA,NA,0,NA,NA,0,18.195,0.18,1,17.404,0.208,1,NA,NA,0,NA,NA,0,NA,NA,0
243.466331,0.379,-38.192965,0.352,13.083,0.03,10,14.434,0.034,10,NA,NA,0,13.758,0.026,10,12.5,0.088,10,11.832,0.085,10,11.576,0.099,3,NA,NA,0
243.467096,0.261,-38.410464,0.306,15.823,0.057,6,17.624,0.128,6,NA,NA,0,16.714,0.051,5,15.085,0.153,5,14.306,0.139,5,NA,NA,0,NA,NA,0
243.467932,0.265,-38.175587,0.218,15.606,0.056,10,17.18,0.113,10,NA,NA,0,16.399,0.043,10,14.934,0.095,10,14.187,0.114,10,NA,NA,0,NA,NA,0
243.468071,0.337,-38.1463,0.34,16.4,0.09,7,17.828,0.213,7,NA,NA,0,17.099,0.099,10,15.74,0.106,10,14.977,0.095,9,NA,NA,0,NA,NA,0
243.468305,0.324,-38.345012,0.474,16.195,0.067,5,17.997,0.324,5,NA,NA,0,17.168,0.062,6,15.487,0.124,6,14.728,0.163,6,NA,NA,0,NA,NA,0
243.46849,0.434,-38.12516,0.348,10.484,0.042,13,11.343,0.023,10,NA,NA,0,10.901,0.104,13,10.209,0.091,13,9.899,0.1,3,9.688,0.069,3,NA,NA,0
243.469514,0.287,-38.428951,0.347,16.441,0.087,1,17.978,0.207,1,NA,NA,0,17.663,0.053,6,15.779,0.141,6,14.887,0.122,6,NA,NA,0,NA,NA,0
243.469783,0.302,-38.394551,0.317,NA,NA,0,NA,NA,0,NA,NA,0,17.877,0.101,5,16.554,0.151,5,15.928,0.212,4,NA,NA,0,NA,NA,0
243.47009,0.363,-38.139699,0.229,15.422,0.038,7,17.767,0.289,7,NA,NA,0,16.535,0.072,9,14.417,0.116,8,13.323,0.091,9,NA,NA,0,NA,NA,0
243.471198,0.246,-38.38907,0.184,15.336,0.055,6,17.399,0.122,6,NA,NA,0,16.348,0.046,6,14.459,0.135,6,13.565,0.122,6,NA,NA,0,NA,NA,0
243.471813,0.265,-38.338024,0.315,16.346,0.087,6,17.802,0.151,6,NA,NA,0,17.046,0.047,6,15.809,0.112,6,15.274,0.164,6,NA,NA,0,NA,NA,0
243.473874,0.402,-38.092225,0.275,16.817,0.069,2,18.093,0.342,2,NA,NA,0,17.432,0.134,10,16.088,0.105,10,15.346,0.123,10,NA,NA,0,NA,NA,0
243.474234,0.491,-38.355018,0.402,16.236,0.046,5,17.456,0.182,5,NA,NA,0,16.867,0.094,5,15.641,0.123,5,15.044,0.175,5,NA,NA,0,NA,NA,0
243.474338,0.449,-38.409872,0.491,NA,NA,0,NA,NA,0,NA,NA,0,18.216,0.004,2,16.375,0.005,2,15.472,0.037,2,NA,NA,0,NA,NA,0
243.474596,0.268,-38.147293,0.123,NA,NA,0,NA,NA,0,NA,NA,0,17.182,0.171,3,14.726,0.296,3,12.991,0.139,3,NA,NA,0,NA,NA,0
243.475796,0.403,-38.084279,0.267,NA,NA,0,NA,NA,0,NA,NA,0,18.039,0.232,5,16.251,0.067,5,15.259,0.185,5,NA,NA,0,NA,NA,0
243.475873,0.283,-38.323977,0.244,16.849,0.059,2,18.131,0.11,2,NA,NA,0,17.713,0.124,6,16.172,0.094,6,15.369,0.085,6,NA,NA,0,NA,NA,0
243.475941,0.454,-38.080474,0.203,15.626,0.063,10,16.962,0.106,10,NA,NA,0,16.338,0.045,10,15.054,0.084,10,14.311,0.075,10,NA,NA,0,NA,NA,0
243.476997,0.33,-38.165161,0.363,NA,NA,0,NA,NA,0,NA,NA,0,18.432,0.031,2,16.741,0.124,2,15.944,0.124,2,NA,NA,0,NA,NA,0
243.477145,0.498,-38.138562,0.351,12.084,0.032,10,14.493,0.047,10,NA,NA,0,13.272,0.032,10,11.064,0.106,10,10,0.084,3,9.164,0.048,3,NA,NA,0
243.477623,0.781,-38.390257,0.64,NA,NA,0,NA,NA,0,NA,NA,0,18.201,0.008,2,16.591,0.025,2,NA,NA,0,NA,NA,0,NA,NA,0
243.48265,0.105,-38.381332,0.104,15.014,0.03,6,16.177,0.018,6,NA,NA,0,15.616,0.035,6,14.521,0.097,6,13.994,0.119,6,NA,NA,0,NA,NA,0
243.48444,0.331,-38.347481,0.243,NA,NA,0,NA,NA,0,NA,NA,0,18.296,0.202,1,17.118,0.281,2,16.012,0.19,1,NA,NA,0,NA,NA,0
243.484588,0.472,-38.165255,0.402,NA,NA,0,NA,NA,0,NA,NA,0,18.075,0.116,9,15.705,0.112,9,14.498,0.107,9,NA,NA,0,NA,NA,0
243.486438,0.107,-38.352737,0.099,14.807,0.041,6,16.417,0.06,6,NA,NA,0,15.552,0.042,6,14.156,0.096,6,12.789,0.106,6,NA,NA,0,NA,NA,0
243.486869,0.473,-38.144052,0.372,16.736,0.049,2,18.17,0.062,2,NA,NA,0,17.554,0.087,10,15.988,0.098,10,15.159,0.117,10,NA,NA,0,NA,NA,0
243.488207,0.508,-38.154267,0.399,16.343,0.103,8,17.913,0.283,8,NA,NA,0,17.188,0.113,10,15.633,0.102,10,14.846,0.103,10,NA,NA,0,NA,NA,0
243.492133,0.398,-38.39219,0.217,15.88,0.046,6,17.51,0.052,6,NA,NA,0,16.728,0.067,6,15.154,0.104,5,14.401,0.162,6,NA,NA,0,NA,NA,0
243.492547,0.377,-38.124867,0.328,13.548,0.035,10,15.938,0.067,10,NA,NA,0,14.726,0.034,10,12.522,0.102,10,11.297,0.1,10,10.703,0.032,3,NA,NA,0
243.492937,0.21,-38.133191,0.173,15.777,0.05,3,18.062,0.267,3,NA,NA,0,16.874,0.1,10,14.792,0.111,10,13.75,0.07,10,NA,NA,0,NA,NA,0
243.495067,0.363,-38.351068,0.327,NA,NA,0,NA,NA,0,NA,NA,0,18.334,0.027,3,16.751,0.121,3,16.261,0.142,2,NA,NA,0,NA,NA,0
243.499032,0.295,-38.348273,0.246,16.341,0.003,2,18.58,0.221,2,NA,NA,0,17.345,0.097,6,15.649,0.131,6,14.772,0.118,6,NA,NA,0,NA,NA,0
243.503076,0.792,-38.36941,0.341,NA,NA,0,NA,NA,0,NA,NA,0,17.859,0.079,5,16.342,0.088,5,15.517,0.084,5,NA,NA,0,NA,NA,0
243.504574,0.445,-38.127738,0.093,NA,NA,0,NA,NA,0,NA,NA,0,18.834,0.107,2,16.103,0.043,2,13.922,0.021,2,NA,NA,0,NA,NA,0
243.505903,0.349,-38.274464,0.207,NA,NA,0,NA,NA,0,NA,NA,0,18.752,0.17,3,16.311,0.094,3,14.741,0.114,3,NA,NA,0,NA,NA,0
243.506241,0.408,-38.199309,0.301,NA,NA,0,NA,NA,0,NA,NA,0,17.805,0.193,10,16.312,0.135,10,15.431,0.22,10,NA,NA,0,NA,NA,0
243.506304,0.005,-38.387612,0.065,NA,NA,0,NA,NA,0,NA,NA,0,18.619,0.277,1,17.556,0.25,1,NA,NA,0,NA,NA,0,NA,NA,0
243.506799,0.394,-38.116327,0.386,NA,NA,0,NA,NA,0,NA,NA,0,18.069,0.131,9,15.83,0.165,9,14.57,0.1,9,NA,NA,0,NA,NA,0
243.507712,0.147,-38.374655,0.461,NA,NA,0,NA,NA,0,NA,NA,0,18.909,0.325,1,16.364,0.103,1,15.549,0.148,1,NA,NA,0,NA,NA,0
243.508111,0.355,-38.361016,0.189,NA,NA,0,NA,NA,0,NA,NA,0,18.707,0.283,1,17.156,0.207,1,NA,NA,0,NA,NA,0,NA,NA,0
243.511473,0.424,-38.368108,0.338,NA,NA,0,NA,NA,0,NA,NA,0,18.293,0.122,4,16.753,0.213,4,16.144,0.202,3,NA,NA,0,NA,NA,0
243.51464,0.192,-38.291389,0.121,NA,NA,0,NA,NA,0,NA,NA,0,17.172,0.078,6,14.323,0.151,6,12.435,0.138,6,NA,NA,0,NA,NA,0
243.516429,0.322,-38.345708,0.204,NA,NA,0,NA,NA,0,NA,NA,0,17.879,0.14,6,16.355,0.109,6,15.482,0.105,6,NA,NA,0,NA,NA,0
243.526183,0.277,-38.182946,0.271,15.343,0.05,8,17.753,0.174,8,NA,NA,0,16.584,0.059,10,14.248,0.111,10,12.945,0.097,10,NA,NA,0,NA,NA,0
243.529786,0.327,-38.32645,0.24,13.837,0.038,6,16.136,0.065,6,NA,NA,0,14.977,0.038,6,12.805,0.131,6,11.621,0.12,6,10.939,0.081,2,NA,NA,0
243.530044,0.796,-38.319812,0.175,15.655,0.05,6,16.851,0.099,6,NA,NA,0,16.221,0.043,6,15.053,0.07,6,14.267,0.11,6,NA,NA,0,NA,NA,0
243.530085,0.335,-38.342575,0.139,NA,NA,0,NA,NA,0,NA,NA,0,18.726,0.29,1,16.809,0.148,1,16.061,0.236,1,NA,NA,0,NA,NA,0
243.533629,0.47,-38.319536,0.099,NA,NA,0,NA,NA,0,NA,NA,0,17.376,0.079,1,15.258,0.037,1,13.883,0.036,1,NA,NA,0,NA,NA,0
243.535232,0.277,-38.302766,0.243,16.398,0.048,3,18.046,0.12,3,NA,NA,0,17.306,0.086,6,15.628,0.112,6,14.771,0.16,6,NA,NA,0,NA,NA,0
243.53759,0.335,-38.206774,0.259,NA,NA,0,NA,NA,0,NA,NA,0,18.601,0.063,2,16.63,0.183,2,15.307,0.11,1,NA,NA,0,NA,NA,0
243.541213,0.254,-38.22411,0.258,15.388,0.054,10,17.05,0.162,10,NA,NA,0,16.236,0.056,10,14.649,0.095,10,13.747,0.096,10,NA,NA,0,NA,NA,0
243.549314,0.471,-38.27736,0.351,NA,NA,0,NA,NA,0,NA,NA,0,18.13,0.118,7,15.929,0.17,7,14.608,0.132,7,NA,NA,0,NA,NA,0
