radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
242.083232,0.245,-39.581345,0.208,15.692,0.033,5,16.902,0.111,5,NA,NA,0,16.267,0.039,4,15.292,0.056,4,14.856,0.1,4,NA,NA,0,NA,NA,0
242.083276,0.199,-39.623168,0.429,15.004,0.046,5,16.864,0.14,5,NA,NA,0,15.904,0.033,5,14.294,0.065,5,13.521,0.049,3,12.823,0.141,1,NA,NA,0
242.083525,0.363,-39.575395,0.301,15.497,0.068,5,17.254,0.256,5,NA,NA,0,16.404,0.042,4,14.863,0.058,4,14.158,0.069,4,13.86,0.343,1,NA,NA,0
242.083584,0.179,-39.37855,0.358,17.629,0.262,1,18.178,0.243,1,NA,NA,0,17.816,0.117,1,16.793,0.146,1,NA,NA,0,NA,NA,0,NA,NA,0
242.083683,0.002,-39.659517,0.307,NA,NA,0,NA,NA,0,NA,NA,0,17.45,0.144,1,16.64,0.173,1,NA,NA,0,NA,NA,0,NA,NA,0
242.083705,0.007,-39.59868,0.918,NA,NA,0,NA,NA,0,NA,NA,0,17.468,0.095,1,NA,NA,0,15.902,0.187,1,NA,NA,0,NA,NA,0
242.083852,0.575,-39.71947,0.51,17.066,0.179,1,18.039,0.229,1,NA,NA,0,17.404,0.146,2,16.457,0.056,2,15.941,0.243,1,NA,NA,0,NA,NA,0
242.083981,0.603,-39.632338,0.251,NA,NA,0,NA,NA,0,NA,NA,0,17.455,0.049,2,16.276,0.028,2,15.775,0.223,1,NA,NA,0,NA,NA,0
242.0844,0.276,-39.615192,0.481,16.404,0.101,3,17.977,0.36,3,NA,NA,0,17.042,0.112,5,15.781,0.034,5,15.165,0.14,5,NA,NA,0,NA,NA,0
242.08531,0.215,-39.800792,0.294,15.37,0.043,7,16.769,0.11,7,NA,NA,0,15.992,0.046,6,14.826,0.043,6,14.224,0.078,6,NA,NA,0,NA,NA,0
242.085609,0.377,-39.847293,0.26,16.722,0.302,4,17.472,0.147,4,NA,NA,0,17.048,0.068,5,16.187,0.116,5,15.967,0.358,2,NA,NA,0,NA,NA,0
242.085698,0.509,-39.406445,0.3,15.465,0.036,6,17.225,0.097,6,NA,NA,0,16.329,0.051,6,14.771,0.09,6,13.999,0.032,6,NA,NA,0,NA,NA,0
242.085876,0.544,-39.703285,0.372,NA,NA,0,NA,NA,0,NA,NA,0,17.994,0.145,1,16.762,0.141,1,16.54,0.289,1,NA,NA,0,NA,NA,0
242.085944,0.311,-39.796561,0.294,16.517,0.122,4,17.502,0.07,4,NA,NA,0,17.053,0.067,5,16.056,0.064,5,15.606,0.157,4,NA,NA,0,NA,NA,0
242.086056,0.356,-39.852843,0.383,14.253,0.019,7,15.024,0.029,7,NA,NA,0,14.593,0.013,6,13.957,0.048,6,13.701,0.025,6,NA,NA,0,NA,NA,0
242.086221,0.181,-39.828873,0.281,15.213,0.042,7,16.214,0.026,7,NA,NA,0,15.719,0.027,6,14.889,0.063,6,14.533,0.02,6,NA,NA,0,NA,NA,0
242.086639,0.022,-39.679643,0.611,NA,NA,0,NA,NA,0,NA,NA,0,17.756,0.181,1,16.456,0.13,1,NA,NA,0,NA,NA,0,NA,NA,0
242.086699,1.097,-39.769995,0.353,16.593,0.145,4,17.625,0.182,4,NA,NA,0,17.024,0.067,5,16.259,0.127,5,15.91,0.168,3,NA,NA,0,NA,NA,0
242.087252,0.269,-39.62221,0.376,15.598,0.012,2,17.167,0.17,2,NA,NA,0,16.309,0.052,4,14.928,0.082,4,14.331,0.057,3,NA,NA,0,NA,NA,0
242.087317,0.441,-39.889945,0.323,16.303,0.086,5,17.234,0.205,5,NA,NA,0,16.719,0.074,6,16.076,0.101,6,15.789,0.16,3,NA,NA,0,NA,NA,0
242.087657,0.32,-39.750657,0.31,13.125,0.024,7,14.498,0.01,7,NA,NA,0,13.778,0.019,6,12.607,0.03,6,12.071,0.021,6,11.717,0.15,2,NA,NA,0
242.087823,0.216,-39.5086,0.339,15.689,0.101,6,16.685,0.06,6,NA,NA,0,16.215,0.049,4,15.319,0.074,4,14.901,0.149,4,NA,NA,0,NA,NA,0
242.087846,0.496,-39.381404,0.481,16.678,0.005,2,18.249,0.112,2,NA,NA,0,17.403,0.105,6,16.004,0.108,6,15.286,0.084,5,NA,NA,0,NA,NA,0
242.087951,0.45,-39.369333,0.515,16.381,0.093,1,18.099,0.232,1,NA,NA,0,17.177,0.085,5,15.709,0.114,5,14.96,0.155,4,NA,NA,0,NA,NA,0
242.088146,0.458,-39.897139,0.198,16.831,0.108,3,17.85,0.13,3,NA,NA,0,17.534,0.062,5,16.602,0.12,5,16.945,0.359,1,NA,NA,0,NA,NA,0
242.088371,0.448,-39.417068,0.381,16.036,0.053,6,17.121,0.173,6,NA,NA,0,16.604,0.082,6,15.664,0.067,6,15.205,0.067,5,NA,NA,0,NA,NA,0
242.088401,0.529,-39.498064,0.273,14.538,0.049,7,15.873,0.055,7,NA,NA,0,15.152,0.013,6,13.957,0.055,6,13.345,0.034,5,NA,NA,0,NA,NA,0
242.08899,0.34,-39.517032,0.462,16.711,0.155,1,17.664,0.219,1,NA,NA,0,17.16,0.025,4,16.275,0.206,3,15.661,0.011,2,NA,NA,0,NA,NA,0
242.08925,0.374,-39.439522,0.458,16.592,0.113,1,18.613,0.376,1,NA,NA,0,17.428,0.099,5,15.889,0.074,5,15.212,0.134,5,NA,NA,0,NA,NA,0
242.089852,1.511,-39.526501,0.403,NA,NA,0,NA,NA,0,NA,NA,0,17.289,0.067,3,16.042,0.13,2,15.533,0.066,2,NA,NA,0,NA,NA,0
242.090113,0.348,-39.817238,0.425,15.88,0.056,7,16.955,0.101,7,NA,NA,0,16.408,0.044,6,15.475,0.084,6,14.944,0.09,6,NA,NA,0,NA,NA,0
242.090551,0.43,-39.484931,0.605,NA,NA,0,NA,NA,0,NA,NA,0,18.14,0.197,3,17.028,0.118,3,16.718,0.427,1,NA,NA,0,NA,NA,0
242.090597,0.493,-39.704266,0.392,NA,NA,0,NA,NA,0,NA,NA,0,17.45,0.084,5,16.184,0.127,5,15.788,0.225,5,NA,NA,0,NA,NA,0
242.090729,0.436,-39.600825,0.561,16.953,0.181,1,18.334,0.296,1,NA,NA,0,17.715,0.166,2,16.358,0.043,2,15.868,0.199,1,NA,NA,0,NA,NA,0
242.091054,0.308,-39.89236,0.263,16.017,0.089,7,17.021,0.146,7,NA,NA,0,16.458,0.04,6,15.645,0.125,6,15.399,0.111,5,NA,NA,0,NA,NA,0
242.091398,0.566,-39.535027,0.454,NA,NA,0,NA,NA,0,NA,NA,0,17.575,0.218,4,16.359,0.215,4,15.551,0.116,3,NA,NA,0,NA,NA,0
242.091442,0.248,-39.597983,0.383,NA,NA,0,NA,NA,0,NA,NA,0,17.424,0.13,5,15.971,0.06,5,15.226,0.041,3,NA,NA,0,NA,NA,0
242.091943,0.225,-39.777146,0.516,NA,NA,0,NA,NA,0,NA,NA,0,17.928,0.242,1,NA,NA,0,16.074,0.247,1,NA,NA,0,NA,NA,0
242.09224,0.345,-39.768286,0.367,16.356,0.13,5,17.255,0.169,5,NA,NA,0,16.776,0.029,4,16.041,0.192,4,15.608,0.081,2,NA,NA,0,NA,NA,0
242.092906,0.365,-39.729585,0.627,14.385,0.021,7,15.225,0.052,7,NA,NA,0,14.772,0.019,6,14.059,0.035,6,13.742,0.054,6,NA,NA,0,NA,NA,0
242.093051,0.329,-39.855139,0.623,16.665,0.123,1,17.693,0.173,1,NA,NA,0,17.059,0.049,2,16.136,0.077,2,15.759,0.141,1,NA,NA,0,NA,NA,0
242.093381,0.689,-39.713758,0.403,NA,NA,0,NA,NA,0,NA,NA,0,17.642,0.07,3,17.253,0.386,3,16.487,0.007,2,NA,NA,0,NA,NA,0
242.09358,0.254,-39.686393,0.363,15.852,0.065,6,16.782,0.093,6,NA,NA,0,16.276,0.055,5,15.437,0.061,5,15.004,0.129,5,NA,NA,0,NA,NA,0
242.093724,0.236,-39.640445,0.354,11.01,0.031,8,12.48,0.017,7,NA,NA,0,11.721,0.01,6,10.448,0.05,8,9.931,0.102,2,9.574,0.203,2,NA,NA,0
242.093815,0.273,-39.629009,0.3,15.779,0.123,5,17.068,0.118,5,NA,NA,0,16.44,0.034,5,15.247,0.072,5,14.698,0.111,5,NA,NA,0,NA,NA,0
242.094334,0.342,-39.816187,0.398,15.822,0.065,1,17.123,0.134,1,NA,NA,0,16.418,0.088,5,15.422,0.061,4,14.948,0.128,5,NA,NA,0,NA,NA,0
242.094396,0.221,-39.428159,0.326,NA,NA,0,NA,NA,0,NA,NA,0,19.041,0.384,1,16.97,0.191,1,NA,NA,0,NA,NA,0,NA,NA,0
242.094553,0.206,-39.564748,0.246,15.814,0.062,2,17.651,0.02,2,NA,NA,0,16.729,0.108,4,15.028,0.058,4,14.07,0.057,4,NA,NA,0,NA,NA,0
242.094901,0.938,-39.363357,0.847,NA,NA,0,NA,NA,0,NA,NA,0,17.926,0.118,3,16.27,0.056,3,15.724,0.007,2,NA,NA,0,NA,NA,0
242.095083,0.728,-39.839019,1.055,17.02,0.202,1,17.617,0.22,1,NA,NA,0,17.251,0.122,2,16.389,0.033,2,NA,NA,0,NA,NA,0,NA,NA,0
242.095089,0.305,-39.652879,0.341,16.311,0.103,4,17.379,0.136,4,NA,NA,0,16.861,0.068,5,15.884,0.049,5,15.631,0.116,5,NA,NA,0,NA,NA,0
242.095131,0.281,-39.755663,0.254,16.324,0.062,6,17.224,0.084,6,NA,NA,0,16.713,0.052,6,15.937,0.078,6,15.629,0.238,4,NA,NA,0,NA,NA,0
242.095994,0.217,-39.882142,0.219,12.457,0.018,7,13.166,0.007,7,NA,NA,0,12.778,0.014,6,12.196,0.036,6,11.975,0.023,6,11.959,0.145,2,NA,NA,0
242.096302,0.069,-39.670545,0.506,NA,NA,0,NA,NA,0,NA,NA,0,18.279,0.2,1,17.134,0.219,1,NA,NA,0,NA,NA,0,NA,NA,0
242.096398,0.513,-39.719547,0.497,NA,NA,0,NA,NA,0,NA,NA,0,17.955,0.071,3,16.562,0.034,3,16.106,0.054,2,NA,NA,0,NA,NA,0
242.096557,0.219,-39.873543,0.235,12.854,0.01,7,13.666,0.008,7,NA,NA,0,13.228,0.011,6,12.568,0.037,6,12.335,0.029,6,12.346,0.203,2,NA,NA,0
242.096585,0.358,-39.367604,0.36,16.444,0.048,4,17.815,0.179,4,NA,NA,0,17.086,0.102,6,15.87,0.07,6,15.357,0.123,6,NA,NA,0,NA,NA,0
242.096895,0.036,-39.831128,0.025,NA,NA,0,NA,NA,0,NA,NA,0,17.625,0.131,1,16.949,0.182,1,NA,NA,0,NA,NA,0,NA,NA,0
242.096975,0.198,-39.541149,0.127,NA,NA,0,NA,NA,0,NA,NA,0,18.007,0.224,1,16.865,0.157,1,NA,NA,0,NA,NA,0,NA,NA,0
242.097347,0.296,-39.896262,0.426,NA,NA,0,NA,NA,0,NA,NA,0,18.078,0.277,1,17.156,0.244,1,NA,NA,0,NA,NA,0,NA,NA,0
242.097755,0.447,-39.609908,0.231,NA,NA,0,NA,NA,0,NA,NA,0,18.143,0.188,1,16.827,0.166,1,NA,NA,0,NA,NA,0,NA,NA,0
242.098176,0.415,-39.421667,0.373,NA,NA,0,NA,NA,0,NA,NA,0,17.756,0.042,2,16.759,0.099,2,15.766,0.159,1,NA,NA,0,NA,NA,0
242.098316,0.528,-39.847167,0.37,NA,NA,0,NA,NA,0,NA,NA,0,16.896,0.082,3,15.753,0.047,3,NA,NA,0,NA,NA,0,NA,NA,0
242.098491,0.353,-39.662454,0.483,15.34,0.065,7,16.389,0.082,7,NA,NA,0,15.854,0.028,6,14.946,0.037,6,14.497,0.125,6,NA,NA,0,NA,NA,0
242.098747,0.495,-39.844867,0.401,16.185,0.079,4,17.205,0.088,4,NA,NA,0,16.601,0.08,4,15.7,0.037,3,15.29,0.02,2,NA,NA,0,NA,NA,0
242.098896,0.419,-39.485932,0.398,16.831,0.027,2,17.635,0.338,2,NA,NA,0,17.218,0.058,4,16.255,0.089,4,15.84,0.034,2,NA,NA,0,NA,NA,0
242.099663,0.406,-39.680577,0.386,16.656,0.095,2,17.96,0.078,2,NA,NA,0,17.228,0.138,3,16.301,0.056,2,15.872,0.253,2,NA,NA,0,NA,NA,0
242.099753,0.486,-39.587288,0.265,NA,NA,0,NA,NA,0,NA,NA,0,17.596,0.158,1,NA,NA,0,15.838,0.19,1,NA,NA,0,NA,NA,0
242.099812,0.547,-39.452779,0.6,NA,NA,0,NA,NA,0,NA,NA,0,17.917,0.12,4,16.632,0.038,4,15.913,0.209,1,NA,NA,0,NA,NA,0
242.100051,0.246,-39.604674,0.422,15.172,0.022,7,16.863,0.105,7,NA,NA,0,16,0.006,6,14.472,0.043,6,13.776,0.033,6,13.761,0.281,1,NA,NA,0
242.100291,0.335,-39.652395,0.274,NA,NA,0,NA,NA,0,NA,NA,0,17.556,0.101,3,16.495,0.082,3,15.796,0.186,1,NA,NA,0,NA,NA,0
242.10037,0.537,-39.480768,0.868,15.242,0.055,7,16.447,0.089,7,NA,NA,0,15.745,0.031,4,14.788,0.051,3,14.311,0.054,4,NA,NA,0,NA,NA,0
242.100703,0.254,-39.789983,0.309,15.871,0.099,6,16.975,0.131,6,NA,NA,0,16.363,0.046,6,15.5,0.103,6,15.204,0.11,6,NA,NA,0,NA,NA,0
242.100815,0.318,-39.685326,0.216,NA,NA,0,NA,NA,0,NA,NA,0,17.747,0.141,1,16.666,0.169,1,16.034,0.234,1,NA,NA,0,NA,NA,0
242.101215,0.374,-39.444263,0.269,15.627,0.04,5,17.373,0.149,5,NA,NA,0,16.589,0.065,6,14.903,0.061,6,14.131,0.07,6,NA,NA,0,NA,NA,0
242.101287,0.269,-39.867757,0.26,14.483,0.037,7,15.4,0.054,7,NA,NA,0,14.901,0.022,6,14.127,0.041,6,13.845,0.032,6,NA,NA,0,NA,NA,0
242.101522,0.502,-39.513165,0.433,16.111,0.036,4,17.122,0.113,4,NA,NA,0,16.621,0.093,5,15.693,0.087,5,15.268,0.069,4,NA,NA,0,NA,NA,0
242.101585,0.22,-39.688863,0.213,NA,NA,0,NA,NA,0,NA,NA,0,18.309,0.047,2,17.276,0.056,2,NA,NA,0,NA,NA,0,NA,NA,0
242.102221,0.126,-39.483264,0.276,16.404,0.102,1,17.697,0.153,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
242.10285,0.93,-39.67445,0.579,17.181,0.26,2,17.644,0.075,2,NA,NA,0,17.459,0.058,3,16.16,0.038,2,16.04,0.281,1,NA,NA,0,NA,NA,0
242.102947,0.015,-39.712631,0.076,16.84,0.163,1,17.891,0.252,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
242.103258,0.34,-39.580186,0.334,15.97,0.131,4,17.689,0.199,4,NA,NA,0,16.764,0.13,4,15.227,0.026,4,14.546,0.025,4,NA,NA,0,NA,NA,0
242.103497,0.236,-39.762604,0.212,12.219,0.034,7,14.165,0.024,7,NA,NA,0,13.148,0.019,6,11.449,0.043,6,10.408,0.057,8,9.694,0.18,2,NA,NA,0
242.103662,0.088,-39.755885,0.182,16.984,0.168,1,17.913,0.188,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
242.104096,0.338,-39.801503,0.196,16.509,0.146,5,17.131,0.072,5,NA,NA,0,16.731,0.055,5,16.288,0.148,5,15.963,0.188,1,NA,NA,0,NA,NA,0
242.10437,0.771,-39.647232,0.177,NA,NA,0,NA,NA,0,NA,NA,0,17.491,0.155,1,NA,NA,0,15.65,0.191,1,NA,NA,0,NA,NA,0
242.104509,0.692,-39.478105,0.536,16.142,0.081,5,17.494,0.12,5,NA,NA,0,16.786,0.104,6,15.654,0.059,6,15.106,0.178,6,NA,NA,0,NA,NA,0
242.104519,0.513,-39.773284,0.405,16.21,0.041,5,17.443,0.238,5,NA,NA,0,16.781,0.076,4,15.784,0.191,4,15.21,0.087,2,NA,NA,0,NA,NA,0
242.104737,0.341,-39.860511,0.041,NA,NA,0,NA,NA,0,NA,NA,0,17.747,0.006,2,16.783,0.03,2,NA,NA,0,NA,NA,0,NA,NA,0
242.105104,0.333,-39.517708,0.412,16.026,0.052,2,17.397,0.025,2,NA,NA,0,16.674,0.092,4,15.504,0.082,4,14.845,0.17,4,NA,NA,0,NA,NA,0
242.10547,0.3,-39.823841,0.243,16.095,0.009,3,17.693,0.189,3,NA,NA,0,16.997,0.125,6,15.619,0.043,6,15.091,0.085,6,NA,NA,0,NA,NA,0
242.105891,0.427,-39.386447,0.501,16.476,0.055,4,17.566,0.191,4,NA,NA,0,17.098,0.112,6,16.149,0.169,6,15.488,0.076,5,NA,NA,0,NA,NA,0
242.105914,0.254,-39.797431,0.216,15.341,0.06,7,16.669,0.073,7,NA,NA,0,16.023,0.062,6,14.79,0.034,6,14.228,0.034,6,NA,NA,0,NA,NA,0
242.105957,0.301,-39.45879,0.359,16.388,0.084,3,17.899,0.346,3,NA,NA,0,17.19,0.109,6,15.668,0.078,6,14.969,0.187,6,NA,NA,0,NA,NA,0
242.106031,0.64,-39.448316,0.272,NA,NA,0,NA,NA,0,NA,NA,0,17.038,0.107,2,14.974,0.005,2,13.792,0.023,2,NA,NA,0,NA,NA,0
242.106182,0.459,-39.813229,0.569,14.93,0.032,7,15.997,0.058,7,NA,NA,0,15.463,0.042,6,14.477,0.052,6,14.015,0.051,6,NA,NA,0,NA,NA,0
242.106287,0.44,-39.594035,0.405,17.295,0.27,1,18.111,0.242,1,NA,NA,0,17.61,0.094,3,16.662,0.083,3,16.157,0.284,1,NA,NA,0,NA,NA,0
242.106362,0.434,-39.741826,0.237,17.283,0.206,1,17.969,0.198,1,NA,NA,0,17.713,0.092,3,16.989,0.256,3,NA,NA,0,NA,NA,0,NA,NA,0
242.106966,0.358,-39.854881,0.293,16.383,0.113,2,17.619,0.283,2,NA,NA,0,17.09,0.105,6,15.85,0.155,6,15.426,0.161,4,NA,NA,0,NA,NA,0
242.107195,0.335,-39.711282,0.353,16.318,0.06,4,17.668,0.199,4,NA,NA,0,16.958,0.079,5,15.801,0.129,5,15.232,0.115,4,NA,NA,0,NA,NA,0
242.107249,0.45,-39.362936,0.354,15.437,0.063,6,16.741,0.083,6,NA,NA,0,16.052,0.021,6,14.895,0.056,6,14.313,0.086,6,NA,NA,0,NA,NA,0
242.107538,0.289,-39.515441,0.441,15.489,0.063,5,16.389,0.055,5,NA,NA,0,16.018,0.024,4,15.029,0.021,4,14.548,0.097,4,NA,NA,0,NA,NA,0
242.107699,0.69,-39.724657,0.279,NA,NA,0,NA,NA,0,NA,NA,0,17.486,0.161,2,16.307,0.141,1,16.325,0.263,1,NA,NA,0,NA,NA,0
242.10778,0.727,-39.837418,0.446,16.062,0.048,4,17.114,0.187,4,NA,NA,0,16.525,0.063,3,15.574,0.085,3,15.148,0.158,1,NA,NA,0,NA,NA,0
242.108177,0.244,-39.716945,0.325,15.758,0.148,7,17.13,0.147,7,NA,NA,0,16.434,0.052,6,15.107,0.051,6,14.563,0.094,6,NA,NA,0,NA,NA,0
242.109071,0.37,-39.767882,0.453,14.337,0.027,7,15.206,0.034,7,NA,NA,0,14.755,0.016,6,14.013,0.067,4,13.693,0.047,6,NA,NA,0,NA,NA,0
242.109472,0.188,-39.414099,0.289,15.014,0.044,7,16.08,0.065,7,NA,NA,0,15.517,0.014,6,14.618,0.061,6,14.141,0.043,6,NA,NA,0,NA,NA,0
242.109753,0.207,-39.695891,0.255,13.73,0.031,7,15.437,0.035,7,NA,NA,0,14.56,0.014,6,13.046,0.044,6,12.378,0.03,6,11.928,0.288,2,NA,NA,0
242.109879,0.183,-39.889056,0.167,NA,NA,0,NA,NA,0,NA,NA,0,17.875,0.156,1,17.217,0.208,1,NA,NA,0,NA,NA,0,NA,NA,0
242.109988,0.262,-39.521908,0.555,NA,NA,0,NA,NA,0,NA,NA,0,18.743,0.321,1,17.379,0.307,1,NA,NA,0,NA,NA,0,NA,NA,0
242.110073,0.212,-39.834788,0.288,15.107,0.024,6,16.721,0.051,6,NA,NA,0,15.868,0.051,4,14.496,0.066,4,13.968,0.017,2,NA,NA,0,NA,NA,0
242.110485,0.37,-39.591493,0.618,NA,NA,0,NA,NA,0,NA,NA,0,17.936,0.214,1,16.63,0.166,1,15.825,0.223,1,NA,NA,0,NA,NA,0
242.110981,0.381,-39.611957,0.373,16.713,0.234,4,17.644,0.12,4,NA,NA,0,17.198,0.07,3,16.412,0.115,3,16.167,0.131,2,NA,NA,0,NA,NA,0
242.111499,0.344,-39.781212,0.291,16.268,0.06,6,17.134,0.109,6,NA,NA,0,16.671,0.066,6,15.793,0.068,6,15.565,0.165,4,NA,NA,0,NA,NA,0
242.111684,0.456,-39.50468,0.477,NA,NA,0,NA,NA,0,NA,NA,0,18.159,0.031,2,17.294,0.033,2,17.172,0.635,1,NA,NA,0,NA,NA,0
242.111693,0.348,-39.77676,0.508,16.89,0.149,1,17.644,0.163,1,NA,NA,0,17.458,0.055,2,16.576,0.158,1,16.14,0.225,1,NA,NA,0,NA,NA,0
242.111937,0.419,-39.854128,0.424,16.549,0.034,5,17.386,0.132,5,NA,NA,0,16.998,0.08,5,16.246,0.149,5,15.897,0.061,3,NA,NA,0,NA,NA,0
242.112163,0.334,-39.799587,0.291,16.029,0.091,7,16.889,0.078,7,NA,NA,0,16.519,0.056,6,15.693,0.067,6,15.482,0.131,6,NA,NA,0,NA,NA,0
242.112404,0.164,-39.454342,0.308,15.559,0.058,6,17.151,0.121,6,NA,NA,0,16.372,0.057,6,14.847,0.051,6,14.036,0.034,6,NA,NA,0,NA,NA,0
242.112456,0.368,-39.747967,0.382,16.663,0.046,5,17.49,0.125,5,NA,NA,0,16.879,0.108,6,16.142,0.076,6,15.931,0.15,4,NA,NA,0,NA,NA,0
242.112511,0.35,-39.494174,0.426,13.595,0.024,6,14.419,0.021,6,NA,NA,0,13.992,0.02,6,13.263,0.05,6,12.89,0.025,6,12.506,0.193,2,NA,NA,0
242.112852,0.486,-39.874272,0.461,NA,NA,0,NA,NA,0,NA,NA,0,17.459,0.176,4,16.796,0.298,4,NA,NA,0,NA,NA,0,NA,NA,0
242.112949,0.302,-39.89135,0.23,16.685,0.011,2,17.808,0.139,2,NA,NA,0,17.303,0.066,5,16.398,0.151,5,16.055,0.213,3,NA,NA,0,NA,NA,0
242.11311,0.156,-39.868126,0.172,15.475,0.073,7,16.837,0.049,7,NA,NA,0,16.124,0.082,6,14.969,0.045,6,14.456,0.067,6,NA,NA,0,NA,NA,0
242.113192,0.508,-39.470383,0.42,NA,NA,0,NA,NA,0,NA,NA,0,17.385,0.118,4,16,0.088,4,15.193,0.031,2,NA,NA,0,NA,NA,0
242.11322,0.556,-39.686359,0.343,16.181,0.094,4,17.358,0.168,4,NA,NA,0,16.904,0.111,5,15.603,0.061,5,15.047,0.158,5,NA,NA,0,NA,NA,0
242.113392,0.251,-39.845644,0.291,15.673,0.04,7,16.626,0.105,7,NA,NA,0,16.118,0.041,6,15.317,0.04,6,15.019,0.101,6,NA,NA,0,NA,NA,0
242.113459,0.258,-39.662427,0.307,15.935,0.107,5,17.031,0.133,5,NA,NA,0,16.5,0.053,6,15.398,0.071,6,15.072,0.208,6,NA,NA,0,NA,NA,0
242.113566,0.25,-39.627333,0.256,NA,NA,0,NA,NA,0,NA,NA,0,18.312,0.19,1,16.584,0.126,1,16.468,0.311,1,NA,NA,0,NA,NA,0
242.113598,0.309,-39.549996,0.275,16.584,0.162,1,17.866,0.306,1,NA,NA,0,17.513,0.154,3,16.118,0.07,3,15.692,0.063,2,NA,NA,0,NA,NA,0
242.113677,0.306,-39.579535,0.323,16.432,0.108,1,17.638,0.23,1,NA,NA,0,17.367,0.123,4,16.139,0.22,4,15.528,0.072,3,NA,NA,0,NA,NA,0
242.11374,0.292,-39.584899,0.33,16.36,0.072,4,17.436,0.229,4,NA,NA,0,16.834,0.164,4,16.071,0.174,4,15.463,0.135,3,NA,NA,0,NA,NA,0
242.114554,0.244,-39.409289,0.269,16.185,0.037,4,17.636,0.104,4,NA,NA,0,16.947,0.06,6,15.551,0.092,6,14.921,0.055,6,NA,NA,0,NA,NA,0
242.115389,0.307,-39.683089,0.294,15.744,0.021,4,17.34,0.078,4,NA,NA,0,16.651,0.076,6,15.175,0.056,6,14.588,0.076,6,NA,NA,0,NA,NA,0
242.115673,0.63,-39.606044,0.574,16.592,0.135,1,18.207,0.263,1,NA,NA,0,17.461,0.131,4,16.662,0.179,4,15.722,0.211,1,NA,NA,0,NA,NA,0
242.115706,0.59,-39.700338,0.418,16.33,0.146,6,17.53,0.211,6,NA,NA,0,16.859,0.034,6,15.805,0.094,6,15.453,0.188,5,NA,NA,0,NA,NA,0
242.115712,0.723,-39.541873,0.43,NA,NA,0,NA,NA,0,NA,NA,0,17.675,0.2,2,16.739,0.262,2,16.02,0.24,1,NA,NA,0,NA,NA,0
242.115976,0.449,-39.602355,0.386,16.919,0.219,1,18.308,0.411,1,NA,NA,0,17.467,0.114,5,16.15,0.06,5,15.555,0.105,4,NA,NA,0,NA,NA,0
242.116024,0.278,-39.771646,0.325,16.884,0.152,2,17.92,0.054,2,NA,NA,0,17.4,0.048,5,16.359,0.058,5,15.895,0.174,1,NA,NA,0,NA,NA,0
242.116315,0.624,-39.688837,0.408,16.112,0.075,4,17.349,0.17,4,NA,NA,0,16.765,0.119,5,15.601,0.062,5,15.093,0.102,4,NA,NA,0,NA,NA,0
242.116315,0.628,-39.776493,0.401,16.192,0.055,3,17.692,0.088,3,NA,NA,0,17.003,0.146,6,15.548,0.065,6,14.913,0.095,6,NA,NA,0,NA,NA,0
242.116401,0.484,-39.738816,0.238,NA,NA,0,NA,NA,0,NA,NA,0,17.826,0.077,2,16.934,0.174,2,NA,NA,0,NA,NA,0,NA,NA,0
242.116571,0.339,-39.673452,0.414,16.147,0.12,3,17.513,0.161,3,NA,NA,0,16.807,0.133,6,15.667,0.14,6,15.035,0.062,6,NA,NA,0,NA,NA,0
242.116582,0.193,-39.842032,0.19,NA,NA,0,NA,NA,0,NA,NA,0,18.025,0.101,2,16.876,0.117,2,NA,NA,0,NA,NA,0,NA,NA,0
242.116964,0.358,-39.820157,0.286,16.352,0.091,5,17.395,0.159,5,NA,NA,0,16.983,0.103,6,15.962,0.026,6,15.571,0.166,5,NA,NA,0,NA,NA,0
242.117434,0.404,-39.745086,0.371,17.212,0.466,3,17.925,0.335,3,NA,NA,0,17.343,0.072,4,16.533,0.1,4,16.159,0.042,2,NA,NA,0,NA,NA,0
242.117511,0.313,-39.731479,0.333,14.97,0.031,7,16.26,0.059,7,NA,NA,0,15.588,0.014,6,14.461,0.041,6,13.885,0.045,5,NA,NA,0,NA,NA,0
242.117799,0.898,-39.790922,0.257,14.667,0.075,6,16.179,0.106,7,NA,NA,0,15.378,0.05,6,14.027,0.044,6,12.777,0.049,4,11.906,0.067,1,NA,NA,0
242.117867,0.32,-39.35517,0.085,NA,NA,0,NA,NA,0,NA,NA,0,18.692,0.254,1,16.885,0.165,1,NA,NA,0,NA,NA,0,NA,NA,0
242.118064,0.167,-39.386244,0.234,NA,NA,0,NA,NA,0,NA,NA,0,18.586,0.182,2,17.177,0.25,2,NA,NA,0,NA,NA,0,NA,NA,0
