radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
64.488806,0.327,29.065869,0.193,14.832,0.059,7,16.195,0.069,7,NA,NA,0,15.457,0.068,7,14.354,0.042,7,13.762,0.065,7,13.241,0.166,1,NA,NA,0
64.50016,0.297,29.108982,0.338,14.692,0.067,7,15.865,0.055,7,NA,NA,0,15.245,0.284,8,14.298,0.082,8,13.741,0.091,8,NA,NA,0,NA,NA,0
64.503814,0.523,29.126735,0.473,16.66,0.064,2,17.956,0.017,2,NA,NA,0,17.292,0.184,5,16.187,0.092,5,15.509,0.058,5,NA,NA,0,NA,NA,0
64.504319,0.538,29.171318,0.397,16.491,0.051,3,17.477,0.148,3,NA,NA,0,17.023,0.083,7,16.086,0.084,7,15.621,0.095,7,NA,NA,0,NA,NA,0
64.513602,0.372,29.12781,0.276,15.698,0.084,7,16.949,0.12,7,NA,NA,0,16.302,0.071,7,15.324,0.05,7,14.7,0.09,7,NA,NA,0,NA,NA,0
64.515911,0.551,29.196281,0.484,16.621,0.125,1,17.639,0.187,1,NA,NA,0,17.114,0.077,1,16.43,0.101,1,NA,NA,0,NA,NA,0,NA,NA,0
64.519829,0.467,29.119765,0.483,17.59,0.299,1,17.913,0.251,1,NA,NA,0,17.714,0.197,4,16.938,0.084,4,16.458,0.003,2,NA,NA,0,NA,NA,0
64.520705,0.26,29.194499,0.319,13.586,0.069,8,15.032,0.213,8,NA,NA,0,14.26,0.259,8,13.081,0.079,8,12.448,0.1,8,12.124,0.057,1,NA,NA,0
64.522475,0.391,29.182064,0.445,16.48,0.074,3,17.585,0.195,3,NA,NA,0,17.009,0.133,6,16.25,0.153,6,15.75,0.095,6,NA,NA,0,NA,NA,0
64.523972,0.388,29.061875,0.368,16.106,0.063,5,17.241,0.101,5,NA,NA,0,16.67,0.079,7,15.73,0.079,7,15.113,0.104,7,NA,NA,0,NA,NA,0
64.526167,0.283,29.140257,0.319,14.876,0.067,7,16.505,0.122,7,NA,NA,0,15.627,0.072,7,14.268,0.08,8,13.484,0.111,8,13.024,0.134,1,NA,NA,0
64.526565,0.524,29.017574,0.403,16.594,0.04,2,17.733,0.057,2,NA,NA,0,17.231,0.126,6,16.445,0.065,6,15.912,0.138,6,NA,NA,0,NA,NA,0
64.529142,0.516,29.065708,0.524,16.511,0.001,2,17.687,0.027,2,NA,NA,0,17.032,0.101,6,16.103,0.123,6,15.658,0.178,6,NA,NA,0,NA,NA,0
64.529292,0.333,28.987752,0.378,15.44,0.064,7,16.605,0.173,7,NA,NA,0,15.953,0.071,7,15.022,0.049,7,14.54,0.053,7,NA,NA,0,NA,NA,0
64.529851,0.606,28.993065,0.508,NA,NA,0,NA,NA,0,NA,NA,0,18.065,0.184,1,17.178,0.195,1,NA,NA,0,NA,NA,0,NA,NA,0
64.532102,0.352,29.168473,0.266,14.772,0.055,7,16.227,0.086,7,NA,NA,0,15.464,0.237,8,14.222,0.072,8,13.558,0.111,8,13.056,0.136,1,NA,NA,0
64.53273,0.388,29.022453,0.42,16.427,0.092,3,17.699,0.148,3,NA,NA,0,16.963,0.14,7,15.962,0.102,7,15.321,0.117,7,NA,NA,0,NA,NA,0
64.533434,0.321,29.163366,0.348,15.883,0.009,2,17.404,0.129,2,NA,NA,0,16.637,0.13,7,15.331,0.075,7,14.611,0.067,7,NA,NA,0,NA,NA,0
64.535379,0.632,29.098878,0.415,16.855,0.147,1,17.722,0.203,1,NA,NA,0,17.363,0.093,5,16.518,0.075,5,16.14,0.216,5,NA,NA,0,NA,NA,0
64.536289,0.441,29.064631,0.726,NA,NA,0,NA,NA,0,NA,NA,0,17.776,0.186,3,16.853,0.122,3,16.149,0.074,3,NA,NA,0,NA,NA,0
64.536531,0.697,29.209967,0.613,16.691,0.073,4,17.309,0.154,4,NA,NA,0,17.161,0.083,6,16.438,0.115,6,16.052,0.238,3,NA,NA,0,NA,NA,0
64.544922,0.497,29.108045,0.615,NA,NA,0,NA,NA,0,NA,NA,0,17.903,0.145,3,16.65,0.165,3,15.765,0.151,3,NA,NA,0,NA,NA,0
64.545728,0.398,28.945097,0.228,14.013,0.074,7,15.231,0.059,7,NA,NA,0,14.56,0.064,7,13.605,0.046,7,13.085,0.079,7,12.809,0.112,1,NA,NA,0
64.548121,0.438,29.145416,0.409,16.153,0.099,5,17.194,0.099,5,NA,NA,0,16.682,0.097,7,15.848,0.12,7,15.264,0.093,7,NA,NA,0,NA,NA,0
64.548892,0.421,29.202444,0.41,15.932,0.132,6,16.999,0.08,6,NA,NA,0,16.408,0.08,7,15.473,0.063,7,15.027,0.131,7,NA,NA,0,NA,NA,0
64.549701,0.428,29.22937,0.357,14.757,0.048,7,15.488,0.057,7,NA,NA,0,15.065,0.058,7,14.535,0.051,7,14.242,0.057,7,NA,NA,0,NA,NA,0
64.552054,0.499,29.189203,0.343,16.647,0.046,2,17.684,0.104,2,NA,NA,0,17.121,0.097,7,16.361,0.133,7,15.848,0.131,5,NA,NA,0,NA,NA,0
64.555432,0.584,29.118084,0.678,16.832,0.16,1,17.966,0.274,1,NA,NA,0,17.358,0.143,4,16.482,0.03,4,15.936,0.043,4,NA,NA,0,NA,NA,0
64.555814,0.222,28.969324,0.191,14.481,0.075,7,15.872,0.07,7,NA,NA,0,15.134,0.069,7,13.998,0.042,7,13.394,0.068,7,13.224,0.166,1,NA,NA,0
64.559322,0.257,29.064503,0.719,NA,NA,0,NA,NA,0,NA,NA,0,18.13,0.052,2,17.011,0.055,2,15.977,0.207,1,NA,NA,0,NA,NA,0
64.560221,0.269,28.949947,0.255,14.652,0.063,7,15.602,0.043,7,NA,NA,0,15.103,0.358,8,14.316,0.074,8,13.849,0.08,8,NA,NA,0,NA,NA,0
64.561531,0.257,29.268395,0.249,10.284,0.072,10,10.93,0.16,9,NA,NA,0,10.62,0.178,9,10.141,0.033,9,9.922,0.023,2,9.914,0.009,1,NA,NA,0
64.562877,0.445,29.131218,0.45,14.948,0.064,7,16.154,0.132,7,NA,NA,0,15.551,0.183,8,14.521,0.057,8,13.94,0.111,8,NA,NA,0,NA,NA,0
64.563349,0.504,29.152587,0.484,16.413,0.086,5,17.405,0.247,5,NA,NA,0,16.924,0.079,7,16.099,0.059,7,15.592,0.136,7,NA,NA,0,NA,NA,0
64.563744,0.342,29.281766,0.413,14.53,0.074,8,15.545,0.17,8,NA,NA,0,14.996,0.057,7,14.249,0.044,7,13.834,0.067,7,NA,NA,0,NA,NA,0
64.564016,0.31,29.214149,0.266,11.129,0.076,8,12.923,0.221,8,NA,NA,0,11.982,0.249,8,10.53,0.073,10,9.825,0.036,2,9.424,0.007,1,NA,NA,0
64.566633,0.333,29.260705,0.447,NA,NA,0,NA,NA,0,NA,NA,0,17.142,0.22,2,16.11,0.09,1,15.742,0.109,2,NA,NA,0,NA,NA,0
64.566887,0.264,29.196351,0.337,15.667,0.045,7,16.619,0.162,7,NA,NA,0,16.043,0.055,7,15.354,0.066,7,14.941,0.096,7,NA,NA,0,NA,NA,0
64.567873,0.364,29.191608,0.357,15.754,0.083,6,16.852,0.139,6,NA,NA,0,16.269,0.076,7,15.436,0.029,7,14.988,0.111,7,NA,NA,0,NA,NA,0
64.568599,0.505,28.964936,0.412,15.965,0.064,6,17.126,0.125,6,NA,NA,0,16.568,0.096,7,15.663,0.061,7,15.101,0.142,7,NA,NA,0,NA,NA,0
64.568695,0.429,29.171292,0.437,16.394,0.108,6,17.134,0.194,6,NA,NA,0,16.68,0.043,7,16.003,0.05,7,15.444,0.145,6,NA,NA,0,NA,NA,0
64.570277,0.426,29.175938,0.514,16.736,0.137,1,17.947,0.248,1,NA,NA,0,17.361,0.152,5,16.274,0.071,5,15.717,0.078,4,NA,NA,0,NA,NA,0
64.572741,0.36,28.981308,0.267,15.355,0.097,7,16.693,0.109,7,NA,NA,0,15.986,0.108,7,14.919,0.043,7,14.313,0.094,7,NA,NA,0,NA,NA,0
64.574102,0.397,29.237647,0.451,15.45,0.045,7,16.286,0.08,7,NA,NA,0,15.847,0.234,8,15.192,0.083,8,14.869,0.094,8,NA,NA,0,NA,NA,0
64.57827,0.61,28.909092,0.637,NA,NA,0,NA,NA,0,NA,NA,0,17.503,0.072,3,16.429,0.169,3,15.573,0.116,3,NA,NA,0,NA,NA,0
64.579853,0.431,29.178588,0.377,15.434,0.094,7,16.219,0.085,7,NA,NA,0,15.816,0.07,7,15.15,0.06,7,14.773,0.087,7,NA,NA,0,NA,NA,0
64.581909,0.269,29.099635,0.28,13.084,0.051,7,14.358,0.043,7,NA,NA,0,13.688,0.312,8,12.629,0.075,8,12.024,0.099,8,11.762,0.043,1,NA,NA,0
64.584021,0.456,29.209906,0.55,16.727,0.147,3,17.553,0.165,3,NA,NA,0,17.097,0.143,7,16.381,0.087,7,16.004,0.107,5,NA,NA,0,NA,NA,0
64.587383,0.265,29.145945,0.264,14.846,0.066,7,15.667,0.073,7,NA,NA,0,15.228,0.065,7,14.511,0.076,8,14.108,0.089,8,NA,NA,0,NA,NA,0
64.587427,0.327,28.969067,0.36,15.745,0.119,7,16.635,0.142,7,NA,NA,0,16.19,0.057,7,15.422,0.059,7,15.034,0.098,7,NA,NA,0,NA,NA,0
64.588914,0.165,29.218017,0.211,13.761,0.055,7,14.688,0.052,7,NA,NA,0,14.19,0.234,8,13.48,0.07,8,13.108,0.087,8,13.091,0.128,1,NA,NA,0
64.589865,0.407,29.312872,0.477,14.894,0.045,7,16.336,0.086,7,NA,NA,0,15.561,0.224,8,14.4,0.068,8,13.799,0.11,8,NA,NA,0,NA,NA,0
64.591084,0.602,29.072672,0.673,NA,NA,0,NA,NA,0,NA,NA,0,18.149,0.199,1,17.12,0.197,1,NA,NA,0,NA,NA,0,NA,NA,0
64.592599,0.569,29.161989,0.504,NA,NA,0,NA,NA,0,NA,NA,0,17.687,0.127,1,17.142,0.185,1,NA,NA,0,NA,NA,0,NA,NA,0
64.593039,0.094,29.067009,0.44,NA,NA,0,NA,NA,0,NA,NA,0,17.916,0.16,1,16.753,0.142,1,NA,NA,0,NA,NA,0,NA,NA,0
64.594699,0.288,29.060205,0.317,15.304,0.068,7,16.219,0.054,7,NA,NA,0,15.733,0.061,7,14.986,0.063,7,14.501,0.046,7,NA,NA,0,NA,NA,0
64.595711,0.283,28.920827,0.316,15.721,0.086,7,16.749,0.073,7,NA,NA,0,16.212,0.079,7,15.432,0.057,7,14.956,0.138,7,NA,NA,0,NA,NA,0
64.601144,0.215,29.176435,0.18,14.951,0.076,7,16.195,0.102,7,NA,NA,0,15.562,0.071,7,14.464,0.037,7,13.89,0.053,7,NA,NA,0,NA,NA,0
64.601617,0.332,28.906655,0.291,15.003,0.047,7,16.414,0.089,7,NA,NA,0,15.683,0.07,7,14.487,0.05,7,13.881,0.07,7,NA,NA,0,NA,NA,0
64.60191,0.31,28.946757,0.463,15.333,0.054,7,16.293,0.05,7,NA,NA,0,15.747,0.074,7,15.017,0.05,7,14.624,0.102,7,NA,NA,0,NA,NA,0
64.603163,0.455,29.290345,0.382,14.454,0.093,8,15.419,0.222,8,NA,NA,0,14.896,0.193,8,14.144,0.072,8,13.709,0.074,8,NA,NA,0,NA,NA,0
64.6032,0.424,29.255868,0.313,16.426,0.123,3,17.757,0.092,3,NA,NA,0,16.96,0.094,7,15.939,0.072,7,15.351,0.096,7,NA,NA,0,NA,NA,0
64.604919,0.79,28.942903,0.474,16.124,0.075,2,17.108,0.169,2,NA,NA,0,16.72,0.148,6,15.809,0.12,6,15.254,0.11,6,NA,NA,0,NA,NA,0
64.605768,0.657,28.981695,0.63,16.9,0.024,2,17.525,0.047,2,NA,NA,0,17.394,0.125,5,16.624,0.098,5,16.283,0.229,3,NA,NA,0,NA,NA,0
64.60608,0.602,29.191356,0.556,NA,NA,0,NA,NA,0,NA,NA,0,17.627,0.046,4,16.971,0.149,4,16.485,0.112,2,NA,NA,0,NA,NA,0
64.608585,0.402,29.27734,0.282,15.656,0.114,7,16.652,0.166,7,NA,NA,0,16.066,0.051,7,15.416,0.06,7,15.014,0.103,7,NA,NA,0,NA,NA,0
64.610127,0.575,29.068255,0.392,16.15,0.092,5,17.171,0.152,5,NA,NA,0,16.705,0.072,7,15.679,0.084,7,15.053,0.129,7,NA,NA,0,NA,NA,0
64.611342,0.469,28.885726,0.335,16.235,0.049,4,17.338,0.129,4,NA,NA,0,16.702,0.098,7,15.872,0.062,7,15.464,0.161,7,NA,NA,0,NA,NA,0
64.612897,0.422,29.011607,0.478,16.688,0.124,1,17.633,0.196,1,NA,NA,0,17.285,0.155,7,16.228,0.114,7,15.619,0.192,6,NA,NA,0,NA,NA,0
64.614294,0.196,28.892768,0.345,NA,NA,0,NA,NA,0,NA,NA,0,18.09,0.186,1,17.139,0.204,1,NA,NA,0,NA,NA,0,NA,NA,0
64.616078,0.455,29.21382,0.373,NA,NA,0,NA,NA,0,NA,NA,0,17.742,0.162,2,16.805,0.06,2,16.158,0.215,1,NA,NA,0,NA,NA,0
64.617674,0.234,29.263516,0.221,NA,NA,0,NA,NA,0,NA,NA,0,17.89,0.149,1,17.115,0.2,1,NA,NA,0,NA,NA,0,NA,NA,0
64.618742,0.32,29.010969,0.3,15.884,0.106,6,17.256,0.097,6,NA,NA,0,16.503,0.062,7,15.431,0.076,7,14.836,0.13,7,NA,NA,0,NA,NA,0
64.621616,0.275,29.275627,0.258,14.452,0.074,8,15.541,0.111,8,NA,NA,0,14.94,0.245,8,14.089,0.076,8,13.619,0.085,8,13.287,0.159,1,NA,NA,0
64.623441,0.443,29.304848,0.431,NA,NA,0,NA,NA,0,NA,NA,0,17.785,0.149,1,16.989,0.161,1,NA,NA,0,NA,NA,0,NA,NA,0
64.623587,0.469,29.176987,0.46,16.6,0.051,4,17.301,0.116,4,NA,NA,0,16.928,0.101,6,16.181,0.05,6,16,0.142,5,NA,NA,0,NA,NA,0
64.624384,0.117,28.896189,0.255,NA,NA,0,NA,NA,0,NA,NA,0,18.506,0.286,1,17.283,0.227,1,NA,NA,0,NA,NA,0,NA,NA,0
64.624791,0.537,29.292411,0.493,16.889,0.177,3,17.873,0.116,3,NA,NA,0,17.329,0.146,6,16.562,0.1,6,16.078,0.164,4,NA,NA,0,NA,NA,0
64.629404,0.255,29.302699,0.462,NA,NA,0,NA,NA,0,NA,NA,0,17.955,0.187,3,16.399,0.111,3,15.507,0.121,3,NA,NA,0,NA,NA,0
64.629675,0.427,29.236615,0.357,16.247,0.114,3,17.491,0.079,3,NA,NA,0,16.849,0.117,6,15.98,0.096,6,15.479,0.148,5,NA,NA,0,NA,NA,0
64.629992,0.821,28.999044,0.379,NA,NA,0,NA,NA,0,NA,NA,0,17.753,0.152,2,17.011,0.061,2,15.865,0.185,1,NA,NA,0,NA,NA,0
64.631598,0.467,29.187736,0.426,NA,NA,0,NA,NA,0,NA,NA,0,17.877,0.222,3,16.871,0.242,3,16.201,0.25,1,NA,NA,0,NA,NA,0
64.634208,0.344,29.147187,0.438,15.967,0.11,6,16.996,0.25,6,NA,NA,0,16.431,0.111,6,15.617,0.062,7,15.215,0.146,7,NA,NA,0,NA,NA,0
64.634271,0.099,29.235061,0.392,NA,NA,0,NA,NA,0,NA,NA,0,17.73,0.173,2,16.962,0.176,2,NA,NA,0,NA,NA,0,NA,NA,0
64.634828,0.281,28.970282,0.459,15.496,0.108,7,16.786,0.155,7,NA,NA,0,16.062,0.073,7,15.141,0.064,7,14.582,0.115,7,NA,NA,0,NA,NA,0
64.635545,0.446,29.176822,0.373,16.096,0.148,6,17.24,0.105,6,NA,NA,0,16.551,0.105,7,15.785,0.099,7,15.476,0.157,7,NA,NA,0,NA,NA,0
64.636004,0.196,28.978333,0.497,NA,NA,0,NA,NA,0,NA,NA,0,17.568,0.135,1,16.554,0.118,1,NA,NA,0,NA,NA,0,NA,NA,0
64.63642,0.396,29.116302,0.445,11.52,0.073,8,12.266,0.261,8,NA,NA,0,11.863,0.288,8,11.326,0.07,8,11.038,0.096,8,11.104,0.022,1,NA,NA,0
64.639788,0.365,29.223343,0.424,16.181,0.14,3,17.198,0.144,3,NA,NA,0,16.696,0.089,7,15.746,0.054,7,15.224,0.184,7,NA,NA,0,NA,NA,0
64.640253,0.18,28.999919,0.192,14.577,0.079,7,15.884,0.076,7,NA,NA,0,15.187,0.067,7,14.09,0.033,7,13.56,0.048,7,13.235,0.158,1,NA,NA,0
64.640336,0.493,29.179978,0.436,16.393,0.058,3,17.423,0.03,3,NA,NA,0,16.889,0.092,6,16.09,0.084,6,15.635,0.129,6,NA,NA,0,NA,NA,0
64.640804,0.29,28.897864,0.14,14.551,0.064,7,15.83,0.105,7,NA,NA,0,15.134,0.357,8,14.077,0.078,8,13.538,0.113,8,13.24,0.156,1,NA,NA,0
64.642786,0.199,28.872386,0.15,14.004,0.059,7,15.451,0.028,7,NA,NA,0,14.666,0.067,7,13.486,0.043,7,12.853,0.074,7,12.753,0.102,1,NA,NA,0
64.644208,0.63,29.283142,0.327,16.744,0.129,1,17.877,0.243,1,NA,NA,0,17.43,0.116,5,16.403,0.155,5,16.07,0.091,4,NA,NA,0,NA,NA,0
64.646506,0.148,28.963224,0.284,NA,NA,0,NA,NA,0,NA,NA,0,18.219,0.215,1,17.076,0.19,1,16.315,0.243,1,NA,NA,0,NA,NA,0
64.647755,0.563,29.165561,0.567,16.883,0.143,1,17.759,0.213,1,NA,NA,0,17.254,0.175,6,16.352,0.145,6,15.757,0.236,5,NA,NA,0,NA,NA,0
64.649138,0.372,29.320712,0.475,NA,NA,0,NA,NA,0,NA,NA,0,17.772,0.114,2,17.05,0.085,2,NA,NA,0,NA,NA,0,NA,NA,0
64.649493,0.175,29.099485,0.322,13.698,0.072,8,14.636,0.262,8,NA,NA,0,14.111,0.298,8,13.404,0.068,8,13.03,0.097,8,13.024,0.116,1,NA,NA,0
64.652882,0.388,29.352116,0.31,16.306,0.061,2,17.563,0.003,2,NA,NA,0,16.94,0.105,7,15.924,0.099,7,15.417,0.148,7,NA,NA,0,NA,NA,0
64.653797,0.304,29.156761,0.284,NA,NA,0,NA,NA,0,NA,NA,0,17.568,0.106,2,16.932,0.198,2,NA,NA,0,NA,NA,0,NA,NA,0
64.655511,0.42,28.971769,0.613,16.367,0.121,4,17.398,0.237,4,NA,NA,0,16.785,0.086,6,16.077,0.129,7,15.667,0.129,7,NA,NA,0,NA,NA,0
64.656289,0.32,29.007243,0.301,12.776,0.074,8,13.7,0.329,8,NA,NA,0,13.201,0.373,8,12.5,0.07,8,12.135,0.1,8,11.973,0.05,1,NA,NA,0
64.656291,0.2,28.879298,0.152,13.559,0.064,7,14.954,0.056,7,NA,NA,0,14.225,0.427,8,13.075,0.061,8,12.466,0.102,8,12.106,0.059,1,NA,NA,0
64.656473,0.378,28.929677,0.311,NA,NA,0,NA,NA,0,NA,NA,0,17.605,0.194,3,16.745,0.105,3,16.217,0.225,1,NA,NA,0,NA,NA,0
64.657022,0.221,29.026516,0.212,13.689,0.075,8,14.776,0.286,8,NA,NA,0,14.197,0.339,8,13.349,0.07,8,12.915,0.096,8,12.802,0.105,1,NA,NA,0
64.657121,0.496,28.922022,0.427,NA,NA,0,NA,NA,0,NA,NA,0,17.829,0.089,3,16.713,0.101,3,16.034,0.054,2,NA,NA,0,NA,NA,0
64.659103,0.311,29.35827,0.387,13.851,0.078,8,15.55,0.213,8,NA,NA,0,14.621,0.192,8,13.285,0.079,8,12.611,0.092,8,12.34,0.071,1,NA,NA,0
64.659233,0.402,29.234261,0.4,15.999,0.105,4,17.485,0.214,4,NA,NA,0,16.655,0.058,7,15.691,0.088,7,15.139,0.152,7,NA,NA,0,NA,NA,0
64.65942,0.416,29.132515,0.399,16.848,0.141,1,17.536,0.179,1,NA,NA,0,17.416,0.131,3,16.685,0.023,3,16.143,0.187,1,NA,NA,0,NA,NA,0
64.659785,0.237,29.07364,0.218,15.181,0.069,7,15.886,0.061,7,NA,NA,0,15.485,0.058,7,14.979,0.074,7,14.707,0.089,7,NA,NA,0,NA,NA,0
64.660282,0.588,28.898744,0.684,16.876,0.132,2,17.69,0.076,2,NA,NA,0,17.293,0.083,7,16.487,0.099,7,16.118,0.162,6,NA,NA,0,NA,NA,0
64.66053,0.56,29.320511,0.482,16.323,0.084,3,17.424,0.133,3,NA,NA,0,16.778,0.147,7,15.948,0.07,7,15.576,0.094,7,NA,NA,0,NA,NA,0
64.66065,0.051,29.015127,0.436,NA,NA,0,NA,NA,0,NA,NA,0,17.655,0.137,1,17.003,0.203,1,NA,NA,0,NA,NA,0,NA,NA,0
64.66179,0.422,29.006877,0.467,16.412,0.075,3,17.132,0.169,3,NA,NA,0,16.733,0.034,4,16.066,0.142,3,15.608,0.168,3,NA,NA,0,NA,NA,0
64.664619,0.364,29.249937,0.398,16.121,0.11,5,17.19,0.029,5,NA,NA,0,16.607,0.062,7,15.672,0.047,7,15.203,0.077,7,NA,NA,0,NA,NA,0
64.66514,0.573,29.125738,0.433,16.484,0.096,4,17.516,0.315,4,NA,NA,0,16.828,0.088,7,16.178,0.09,7,15.895,0.178,6,NA,NA,0,NA,NA,0
64.665823,0.717,28.996354,0.461,NA,NA,0,NA,NA,0,NA,NA,0,17.406,0.082,5,16.371,0.101,5,16.034,0.121,3,NA,NA,0,NA,NA,0
64.66606,0.375,28.937658,0.352,15.815,0.118,7,16.632,0.127,7,NA,NA,0,16.195,0.088,7,15.526,0.065,7,15.122,0.124,7,NA,NA,0,NA,NA,0
64.666921,0.748,29.316488,0.707,16.024,0.098,6,17.066,0.099,6,NA,NA,0,16.491,0.091,7,15.781,0.078,7,15.361,0.181,7,NA,NA,0,NA,NA,0
64.667683,0.516,28.854077,0.532,16.651,0.064,2,17.698,0.185,2,NA,NA,0,17.238,0.142,6,16.372,0.073,6,16.028,0.093,4,NA,NA,0,NA,NA,0
64.670822,0.439,29.274535,0.421,16.306,0.09,3,17.609,0.096,3,NA,NA,0,16.931,0.072,7,15.904,0.102,7,15.291,0.083,7,NA,NA,0,NA,NA,0
64.670896,0.445,28.997125,0.466,16.306,0.052,5,17.236,0.152,5,NA,NA,0,16.742,0.057,7,16.043,0.096,7,15.608,0.158,6,NA,NA,0,NA,NA,0
64.671543,0.566,29.203335,0.391,16.938,0.012,2,17.613,0.045,2,NA,NA,0,17.451,0.161,6,16.526,0.086,6,15.975,0.197,4,NA,NA,0,NA,NA,0
64.672956,0.724,28.899279,0.812,16.85,0.121,3,17.721,0.222,3,NA,NA,0,17.236,0.113,7,16.42,0.086,7,16.15,0.238,6,NA,NA,0,NA,NA,0
64.67359,0.251,29.036095,0.175,14.718,0.064,7,15.672,0.041,7,NA,NA,0,15.154,0.068,7,14.404,0.044,7,13.999,0.08,7,13.844,0.258,1,NA,NA,0
64.673619,0.468,29.213951,0.383,16.553,0.125,3,17.617,0.137,3,NA,NA,0,17.032,0.044,6,16.254,0.098,6,15.738,0.125,6,NA,NA,0,NA,NA,0
64.673657,0.446,29.338662,0.313,NA,NA,0,NA,NA,0,NA,NA,0,17.772,0.27,2,16.863,0.094,2,16.26,0.049,2,NA,NA,0,NA,NA,0
64.673677,0.461,29.012545,0.358,16.469,0.216,5,17.238,0.177,5,NA,NA,0,16.837,0.066,7,16.208,0.085,7,15.862,0.214,6,NA,NA,0,NA,NA,0
64.674375,0.2,29.348964,0.274,13.508,0.079,8,14.102,0.142,8,NA,NA,0,13.765,0.161,8,13.387,0.081,8,13.198,0.108,8,13.105,0.13,1,NA,NA,0
64.67438,0.303,29.154811,0.394,13.656,0.077,8,14.367,0.216,8,NA,NA,0,13.961,0.267,8,13.487,0.07,8,13.245,0.094,8,13.418,0.17,1,NA,NA,0
64.676409,0.436,29.067108,0.578,NA,NA,0,NA,NA,0,NA,NA,0,17.304,0.149,5,16.482,0.063,5,15.893,0.138,4,NA,NA,0,NA,NA,0
64.67717,0.738,29.136107,0.685,NA,NA,0,NA,NA,0,NA,NA,0,17.603,0.133,4,16.588,0.133,4,16.096,0.102,2,NA,NA,0,NA,NA,0
64.67762,0.316,29.159087,0.513,16.466,0.1,1,17.341,0.152,1,NA,NA,0,16.904,0.101,4,15.911,0.047,4,15.44,0.137,3,NA,NA,0,NA,NA,0
64.679045,0.449,29.363764,0.466,16.388,0.082,3,17.699,0.163,3,NA,NA,0,17.027,0.123,6,16.179,0.084,6,15.572,0.097,6,NA,NA,0,NA,NA,0
64.679416,0.237,29.052149,0.505,13.957,0.093,8,14.998,0.338,8,NA,NA,0,14.41,0.065,7,13.631,0.042,7,13.227,0.059,7,12.969,0.122,1,NA,NA,0
64.680751,0.407,28.968442,0.255,NA,NA,0,NA,NA,0,NA,NA,0,17.981,0.165,1,17.026,0.181,1,NA,NA,0,NA,NA,0,NA,NA,0
64.68211,1.198,29.014596,0.627,16.669,0.122,1,17.696,0.206,1,NA,NA,0,17.318,0.069,4,16.245,0.072,4,16.07,0.021,2,NA,NA,0,NA,NA,0
64.683493,0.444,28.96175,0.283,15.574,0.078,7,16.615,0.121,7,NA,NA,0,16.054,0.053,7,15.132,0.052,7,14.67,0.076,7,NA,NA,0,NA,NA,0
64.684469,0.399,29.347703,0.217,15.356,0.072,7,16.497,0.064,7,NA,NA,0,15.906,0.063,7,14.919,0.036,7,14.399,0.064,7,NA,NA,0,NA,NA,0
64.68475,0.502,29.17652,0.531,NA,NA,0,NA,NA,0,NA,NA,0,17.43,0.168,5,16.506,0.041,5,15.975,0.113,3,NA,NA,0,NA,NA,0
64.685047,0.366,29.274082,0.458,NA,NA,0,NA,NA,0,NA,NA,0,17.388,0.143,6,16.428,0.095,6,15.787,0.104,6,NA,NA,0,NA,NA,0
64.685584,0.296,29.11814,0.349,11.95,0.073,8,12.75,0.274,8,NA,NA,0,12.314,0.294,8,11.726,0.074,8,11.41,0.095,8,11.272,0.026,1,NA,NA,0
64.685664,0.582,29.128776,0.663,16.748,0.153,1,17.61,0.213,1,NA,NA,0,17.269,0.136,5,16.531,0.105,5,16.132,0.281,4,NA,NA,0,NA,NA,0
64.686236,0.261,28.889758,0.204,15.123,0.072,7,16.029,0.061,7,NA,NA,0,15.537,0.085,7,14.81,0.053,7,14.37,0.095,7,NA,NA,0,NA,NA,0
64.68705,0.4,29.183271,0.286,14.854,0.084,6,15.722,0.101,7,NA,NA,0,15.241,0.077,5,14.598,0.064,5,14.23,0.072,5,NA,NA,0,NA,NA,0
64.687957,0.606,28.92656,0.341,NA,NA,0,NA,NA,0,NA,NA,0,18.412,0.098,2,16.683,0.013,2,16.22,0.166,2,NA,NA,0,NA,NA,0
64.688052,0.369,28.986256,0.443,NA,NA,0,NA,NA,0,NA,NA,0,17.505,0.098,5,16.606,0.065,5,16.084,0.136,3,NA,NA,0,NA,NA,0
64.688628,0.79,29.104023,0.316,17.15,0.206,1,17.905,0.272,1,NA,NA,0,17.394,0.164,4,16.703,0.138,4,16.115,0.205,1,NA,NA,0,NA,NA,0
64.688826,0.275,29.214037,0.272,13.564,0.057,7,14.445,0.043,7,NA,NA,0,13.967,0.063,7,13.268,0.031,7,12.88,0.058,7,12.731,0.098,1,NA,NA,0
64.689119,0.444,29.086161,0.462,NA,NA,0,NA,NA,0,NA,NA,0,17.417,0.036,3,16.535,0.088,3,16.214,0.067,2,NA,NA,0,NA,NA,0
64.689897,0.929,29.019912,0.501,NA,NA,0,NA,NA,0,NA,NA,0,17.702,0.123,5,16.478,0.104,5,15.815,0.1,5,NA,NA,0,NA,NA,0
