radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
131.467114,1.27,-78.832729,0.294,15.533,0.07,8,16.452,0.068,8,NA,NA,0,15.999,0.098,6,15.322,0.054,7,15.06,0.238,7,NA,NA,0,NA,NA,0
131.469274,0.295,-78.618891,0.321,16.518,0.037,4,17.303,0.146,4,NA,NA,0,16.922,0.055,5,16.244,0.119,5,15.707,0.199,2,NA,NA,0,NA,NA,0
131.473586,0.092,-78.734189,0.179,NA,NA,0,NA,NA,0,NA,NA,0,18.202,0.26,1,17.857,0.289,1,NA,NA,0,NA,NA,0,NA,NA,0
131.477524,0.147,-78.657434,0.106,11.06,0.116,7,11.528,0.021,6,NA,NA,0,11.28,0.034,4,11.008,0.055,5,10.979,0.06,5,11.117,0.083,5,NA,NA,0
131.479335,0.366,-78.833179,0.407,16.233,0.032,2,16.766,0.034,2,NA,NA,0,16.697,0.068,1,16.036,0.054,1,15.84,0.124,1,NA,NA,0,NA,NA,0
131.486195,0.432,-78.51333,0.216,16.722,0.114,1,17.883,0.282,1,NA,NA,0,17.346,0.186,3,16.805,0.035,3,NA,NA,0,NA,NA,0,NA,NA,0
131.487614,0.257,-78.629257,0.194,NA,NA,0,NA,NA,0,NA,NA,0,17.848,0.202,2,17.424,0.124,2,NA,NA,0,NA,NA,0,NA,NA,0
131.487685,0.541,-78.386247,0.321,15.223,0.038,6,16.058,0.048,6,NA,NA,0,15.593,0.018,6,15.011,0.033,6,14.679,0.055,6,NA,NA,0,NA,NA,0
131.488929,0.42,-78.321669,0.239,15.803,0.037,4,17.013,0.171,4,NA,NA,0,16.504,0.103,6,15.41,0.042,6,14.882,0.074,6,NA,NA,0,NA,NA,0
131.494437,0.364,-78.464768,0.16,16.163,0.057,5,16.974,0.143,5,NA,NA,0,16.557,0.054,6,15.828,0.03,6,15.512,0.088,5,NA,NA,0,NA,NA,0
131.496687,0.904,-78.62262,0.32,17.554,0.213,1,18.294,0.286,1,NA,NA,0,18.274,0.367,2,17.443,0.058,2,NA,NA,0,NA,NA,0,NA,NA,0
131.498951,0.15,-78.668559,0.166,NA,NA,0,NA,NA,0,NA,NA,0,17.747,0.014,2,17.126,0.039,2,NA,NA,0,NA,NA,0,NA,NA,0
131.499043,0.398,-78.699802,0.395,14.66,0.03,6,15.363,0.035,6,NA,NA,0,14.968,0.036,6,14.487,0.042,6,14.316,0.066,6,NA,NA,0,NA,NA,0
131.499426,0.764,-78.297704,0.106,NA,NA,0,NA,NA,0,NA,NA,0,18.46,0.204,1,17.615,0.236,1,NA,NA,0,NA,NA,0,NA,NA,0
131.500867,0.35,-78.555264,0.361,16.522,0.103,4,17.41,0.184,4,NA,NA,0,16.979,0.083,5,16.185,0.068,5,15.839,0.108,5,NA,NA,0,NA,NA,0
131.500954,0.145,-78.710658,0.141,12.046,0.021,6,13.085,0.012,6,NA,NA,0,12.524,0.03,6,11.729,0.035,6,11.387,0.047,6,11.313,0.062,5,NA,NA,0
131.502178,0.389,-78.304783,0.252,NA,NA,0,NA,NA,0,NA,NA,0,17.913,0.255,3,17.182,0.114,3,NA,NA,0,NA,NA,0,NA,NA,0
131.502522,0.357,-78.324764,0.312,14.777,0.026,6,15.432,0.03,6,NA,NA,0,15.082,0.057,6,14.592,0.03,6,14.448,0.041,6,NA,NA,0,NA,NA,0
131.503026,0.161,-78.388033,0.317,NA,NA,0,NA,NA,0,NA,NA,0,17.552,0.053,2,16.734,0.012,2,NA,NA,0,NA,NA,0,NA,NA,0
131.50941,0.36,-78.328936,0.21,17.058,0.234,3,17.804,0.171,3,NA,NA,0,17.355,0.088,3,16.802,0.082,3,16.56,0.235,1,NA,NA,0,NA,NA,0
131.510774,0.29,-78.61718,0.367,15.284,0.047,6,16.279,0.039,6,NA,NA,0,15.774,0.052,6,14.966,0.031,6,14.625,0.083,6,NA,NA,0,NA,NA,0
131.511214,0.217,-78.347335,0.218,13.107,0.018,6,14.133,0.022,6,NA,NA,0,13.594,0.036,6,12.767,0.03,6,12.389,0.038,6,12.299,0.105,5,NA,NA,0
131.51184,0.245,-78.410757,0.364,14.495,0.015,6,15.306,0.05,6,NA,NA,0,14.853,0.037,6,14.247,0.024,6,13.99,0.068,6,14.259,0.324,1,NA,NA,0
131.513211,0.285,-78.650643,0.39,14.947,0.034,6,15.568,0.055,6,NA,NA,0,15.227,0.03,6,14.762,0.038,6,14.561,0.036,6,NA,NA,0,NA,NA,0
131.515138,0.389,-78.443734,0.18,NA,NA,0,NA,NA,0,NA,NA,0,17.883,0.125,3,17.514,0.107,3,NA,NA,0,NA,NA,0,NA,NA,0
131.516229,0.307,-78.599334,0.234,NA,NA,0,NA,NA,0,NA,NA,0,18.199,0.269,1,17.583,0.218,1,NA,NA,0,NA,NA,0,NA,NA,0
131.516849,0.426,-78.359733,0.347,16.669,0.159,5,17.367,0.258,5,NA,NA,0,16.989,0.116,5,16.431,0.128,5,16.07,0.261,4,NA,NA,0,NA,NA,0
131.517711,0.305,-78.502407,0.444,NA,NA,0,NA,NA,0,NA,NA,0,18.203,0.093,3,17.012,0.192,3,16.253,0.008,2,NA,NA,0,NA,NA,0
131.528231,0.26,-78.484565,0.327,17.409,0.017,2,18.307,0.106,2,NA,NA,0,17.848,0.06,3,17.173,0.045,3,16.466,0.221,1,NA,NA,0,NA,NA,0
131.53226,0.293,-78.726783,0.252,16.033,0.035,5,16.82,0.121,5,NA,NA,0,16.371,0.077,6,15.764,0.079,6,15.529,0.072,6,NA,NA,0,NA,NA,0
131.534761,0.294,-78.39133,0.315,13.26,0.017,2,14.217,0.002,2,NA,NA,0,13.728,0.018,4,12.991,0.017,4,12.554,0.034,2,12.501,0.072,2,NA,NA,0
131.53714,0.415,-78.505028,0.33,16.45,0.083,5,17.264,0.139,5,NA,NA,0,16.799,0.052,5,16.357,0.086,5,16.208,0.252,5,NA,NA,0,NA,NA,0
131.537651,0.4,-78.393829,0.466,13.461,0.079,2,14.476,0.004,2,NA,NA,0,13.911,0.021,4,13.138,0.049,4,12.693,0.021,2,12.658,0.023,2,NA,NA,0
131.539723,0.601,-78.747928,0.377,17.051,0.093,3,17.903,0.107,3,NA,NA,0,17.482,0.043,4,16.752,0.1,4,16.5,0.157,3,NA,NA,0,NA,NA,0
131.54326,0.519,-78.580498,0.285,16.564,0.111,4,17.371,0.152,4,NA,NA,0,16.971,0.108,6,16.085,0.032,6,15.616,0.171,5,NA,NA,0,NA,NA,0
131.54621,0.412,-78.401342,0.386,16.929,0.206,2,17.831,0.235,2,NA,NA,0,17.465,0.075,3,16.724,0.027,3,NA,NA,0,NA,NA,0,NA,NA,0
131.547889,0.426,-78.42025,0.231,16.595,0.126,4,17.484,0.109,4,NA,NA,0,17.146,0.074,6,16.309,0.084,6,15.987,0.206,4,NA,NA,0,NA,NA,0
131.550203,0.136,-78.299424,0.154,15.372,0.061,6,16.077,0.058,6,NA,NA,0,15.711,0.052,6,15.154,0.024,6,14.824,0.082,6,NA,NA,0,NA,NA,0
131.554638,0.38,-78.337529,0.123,NA,NA,0,NA,NA,0,NA,NA,0,17.939,0.062,3,17.115,0.173,3,NA,NA,0,NA,NA,0,NA,NA,0
131.554755,0.41,-78.704561,0.097,NA,NA,0,NA,NA,0,NA,NA,0,18.237,0.007,2,17.299,0.146,2,NA,NA,0,NA,NA,0,NA,NA,0
131.562766,0.257,-78.308616,0.263,16.91,0.142,3,17.844,0.057,3,NA,NA,0,17.447,0.069,4,16.816,0.093,4,16.485,0.274,1,NA,NA,0,NA,NA,0
131.564188,0.274,-78.394491,0.169,NA,NA,0,NA,NA,0,NA,NA,0,18.689,0.414,1,17.225,0.172,1,NA,NA,0,NA,NA,0,NA,NA,0
131.565111,0.286,-78.582511,0.258,16.38,0.113,5,17.418,0.196,5,NA,NA,0,16.924,0.03,5,15.993,0.061,5,15.662,0.117,4,NA,NA,0,NA,NA,0
131.569073,0.273,-78.488753,0.326,17.044,0.134,1,17.713,0.219,1,NA,NA,0,17.397,0.05,3,16.813,0.037,3,NA,NA,0,NA,NA,0,NA,NA,0
131.571064,0.393,-78.401739,0.329,17.059,0.002,3,17.771,0.051,3,NA,NA,0,17.291,0.091,5,16.751,0.162,5,16.502,0.241,1,NA,NA,0,NA,NA,0
131.572031,0.325,-78.549845,0.279,16.029,0.071,5,16.762,0.166,5,NA,NA,0,16.388,0.139,6,15.757,0.059,6,15.418,0.044,6,NA,NA,0,NA,NA,0
131.574,0.234,-78.666947,0.192,NA,NA,0,NA,NA,0,NA,NA,0,18.245,0.321,2,16.805,0.028,2,16.139,0.011,2,NA,NA,0,NA,NA,0
131.574767,0.436,-78.598266,0.474,14.771,0.02,6,15.434,0.017,6,NA,NA,0,15.089,0.058,6,14.569,0.029,6,14.351,0.07,6,NA,NA,0,NA,NA,0
131.578446,0.265,-78.646698,0.361,17.61,0.191,2,18.252,0.015,2,NA,NA,0,17.829,0.248,3,17.085,0.102,3,NA,NA,0,NA,NA,0,NA,NA,0
131.580952,0.349,-78.44921,0.163,NA,NA,0,NA,NA,0,NA,NA,0,18.066,0.243,1,17.634,0.242,1,NA,NA,0,NA,NA,0,NA,NA,0
131.581277,0.251,-78.577683,0.271,13.695,0.034,6,14.429,0.014,6,NA,NA,0,14.038,0.045,6,13.498,0.028,6,13.28,0.036,6,13.506,0.076,4,NA,NA,0
131.585289,0.217,-78.500831,0.361,14.324,0.03,6,14.88,0.039,6,NA,NA,0,14.587,0.044,6,14.179,0.033,6,13.979,0.034,6,NA,NA,0,NA,NA,0
131.586363,0.166,-78.595183,0.133,NA,NA,0,NA,NA,0,NA,NA,0,17.585,0.062,3,16.945,0.084,3,NA,NA,0,NA,NA,0,NA,NA,0
131.586785,0.572,-78.712358,0.32,17.234,0.162,1,18.019,0.214,1,NA,NA,0,17.887,0.14,3,17.18,0.272,3,NA,NA,0,NA,NA,0,NA,NA,0
131.59065,0.527,-78.368187,0.28,16.832,0.123,4,17.596,0.095,4,NA,NA,0,17.208,0.109,5,16.62,0.107,5,16.24,0.051,2,NA,NA,0,NA,NA,0
131.590772,0.378,-78.428027,0.291,NA,NA,0,NA,NA,0,NA,NA,0,18.062,0.236,1,17.655,0.231,1,NA,NA,0,NA,NA,0,NA,NA,0
131.591268,0.319,-78.470752,0.227,15.511,0.035,6,16.266,0.066,6,NA,NA,0,15.877,0.085,6,15.177,0.043,6,14.946,0.069,6,NA,NA,0,NA,NA,0
131.591269,0.376,-78.535298,0.247,16.881,0.12,1,17.605,0.125,2,NA,NA,0,17.342,0.118,3,16.566,0.088,1,NA,NA,0,NA,NA,0,NA,NA,0
131.59753,0.221,-78.465134,0.325,14.2,0.024,6,14.915,0.051,6,NA,NA,0,14.529,0.048,6,14.021,0.042,6,13.814,0.05,6,13.505,0.178,1,NA,NA,0
131.597734,1.222,-78.536013,0.791,16.575,0.047,3,17.41,0.432,2,NA,NA,0,17.143,0.15,3,16.259,0.196,5,16.033,0.063,2,NA,NA,0,NA,NA,0
131.600464,0.255,-78.659178,0.186,NA,NA,0,NA,NA,0,NA,NA,0,18.531,0.357,1,17.583,0.224,1,NA,NA,0,NA,NA,0,NA,NA,0
131.605878,0.461,-78.813283,0.462,17.211,0.149,1,18.249,0.349,1,NA,NA,0,17.76,0.2,4,16.685,0.079,4,16.202,0.322,3,NA,NA,0,NA,NA,0
131.609523,0.277,-78.639836,0.304,16.269,0.084,5,16.854,0.062,5,NA,NA,0,16.59,0.09,6,16.143,0.085,6,15.987,0.106,6,NA,NA,0,NA,NA,0
131.612326,0.192,-78.661707,0.262,16.801,0.108,1,18.321,0.379,1,NA,NA,0,17.618,0.289,5,16.128,0.164,5,15.163,0.047,5,NA,NA,0,NA,NA,0
131.612334,0.805,-78.65538,0.53,16.754,0.074,3,17.574,0.047,3,NA,NA,0,17.173,0.095,5,16.493,0.082,5,16.193,0.152,2,NA,NA,0,NA,NA,0
131.6126,0.476,-78.306692,0.419,NA,NA,0,NA,NA,0,NA,NA,0,17.822,0.145,3,17.534,0.196,3,NA,NA,0,NA,NA,0,NA,NA,0
131.61444,0.27,-78.581669,0.22,15.975,0.055,5,16.66,0.087,5,NA,NA,0,16.267,0.078,6,15.853,0.122,6,15.628,0.11,6,NA,NA,0,NA,NA,0
131.618519,0.225,-78.702204,0.388,NA,NA,0,NA,NA,0,NA,NA,0,18.451,0.335,1,17.723,0.243,1,NA,NA,0,NA,NA,0,NA,NA,0
131.626007,0.206,-78.47962,0.172,15.822,0.068,5,16.385,0.11,5,NA,NA,0,16.082,0.059,6,15.635,0.054,6,15.419,0.107,6,NA,NA,0,NA,NA,0
131.627459,0.287,-78.749563,0.297,17.045,0.022,2,18.157,0.338,2,NA,NA,0,17.472,0.095,3,17.062,0.19,3,NA,NA,0,NA,NA,0,NA,NA,0
131.628213,0.337,-78.603206,0.411,16.76,0.105,3,17.881,0.364,3,NA,NA,0,17.164,0.051,4,16.657,0.057,4,16.263,0.062,3,NA,NA,0,NA,NA,0
131.636754,0.458,-78.689078,0.415,NA,NA,0,NA,NA,0,NA,NA,0,17.816,0.139,4,16.798,0.095,4,16.432,0.052,3,NA,NA,0,NA,NA,0
131.641899,0.35,-78.452342,0.172,16.257,0.028,4,17.117,0.118,4,NA,NA,0,16.633,0.109,5,16.111,0.032,5,15.701,0.044,5,NA,NA,0,NA,NA,0
131.647194,0.409,-78.346275,0.513,NA,NA,0,NA,NA,0,NA,NA,0,18.03,0.202,3,17.29,0.088,3,NA,NA,0,NA,NA,0,NA,NA,0
131.656779,0.514,-78.442228,0.339,17.092,0.134,1,18.212,0.329,1,NA,NA,0,17.35,0.067,4,16.477,0.086,4,15.953,0.2,4,NA,NA,0,NA,NA,0
131.658297,0.292,-78.337332,0.392,16.526,0.09,5,17.275,0.123,5,NA,NA,0,16.878,0.06,4,16.336,0.032,4,16.257,0.105,3,NA,NA,0,NA,NA,0
131.658822,0.355,-78.642578,0.219,17.396,0.182,1,18.363,0.401,1,NA,NA,0,17.712,0.08,3,17.114,0.068,3,16.699,0.269,1,NA,NA,0,NA,NA,0
131.662072,0.276,-78.486647,0.351,16.497,0.156,4,17.298,0.262,4,NA,NA,0,16.854,0.103,5,16.327,0.075,5,16.053,0.164,4,NA,NA,0,NA,NA,0
131.664891,0.398,-78.742128,0.318,17.072,0.044,3,17.655,0.171,3,NA,NA,0,17.471,0.138,4,16.905,0.154,4,16.72,0.283,1,NA,NA,0,NA,NA,0
131.666199,0.234,-78.599757,0.286,16.065,0.074,6,16.86,0.077,5,NA,NA,0,16.354,0.032,6,15.825,0.056,6,15.645,0.095,6,NA,NA,0,NA,NA,0
131.666671,0.273,-78.379758,0.154,15.37,0.058,6,16.173,0.086,6,NA,NA,0,15.8,0.043,6,15.111,0.064,6,14.81,0.102,6,NA,NA,0,NA,NA,0
131.671664,0.228,-78.69476,0.35,16.857,0.072,3,17.767,0.104,3,NA,NA,0,17.249,0.139,5,16.486,0.081,5,16.054,0.248,4,NA,NA,0,NA,NA,0
131.67379,0.268,-78.762561,0.285,16.474,0.048,5,17.357,0.148,5,NA,NA,0,16.917,0.065,6,16.142,0.095,6,15.982,0.196,6,NA,NA,0,NA,NA,0
131.674665,0.4,-78.529543,0.247,16.404,0.138,5,17.343,0.165,5,NA,NA,0,16.826,0.08,6,16.211,0.076,6,15.823,0.158,4,NA,NA,0,NA,NA,0
131.678412,0.25,-78.460946,0.223,16.346,0.077,5,17.214,0.029,5,NA,NA,0,16.883,0.051,5,16.107,0.065,5,15.97,0.237,5,NA,NA,0,NA,NA,0
131.679775,0.314,-78.36998,0.295,17.245,0.188,2,18.189,0.304,2,NA,NA,0,17.483,0.081,5,16.861,0.102,5,16.279,0.382,3,NA,NA,0,NA,NA,0
131.679839,0.479,-78.410335,0.245,15.792,0.043,6,16.579,0.122,6,NA,NA,0,16.179,0.045,6,15.513,0.047,6,15.286,0.043,6,NA,NA,0,NA,NA,0
131.680734,0.402,-78.798671,0.29,16.47,0.178,5,17.251,0.115,5,NA,NA,0,16.818,0.09,6,16.208,0.067,6,15.795,0.075,5,NA,NA,0,NA,NA,0
131.681814,0.334,-78.63107,0.644,16.957,0.071,3,17.535,0.031,3,NA,NA,0,17.355,0.096,4,16.713,0.181,4,16.188,0.179,3,NA,NA,0,NA,NA,0
131.682698,0.191,-78.80511,0.193,NA,NA,0,NA,NA,0,NA,NA,0,17.919,0.136,1,17.362,0.182,1,NA,NA,0,NA,NA,0,NA,NA,0
131.687157,0.283,-78.598352,0.257,16.525,0.011,2,17.683,0.062,2,NA,NA,0,17.222,0.039,5,16.013,0.06,5,15.647,0.115,5,NA,NA,0,NA,NA,0
131.689763,0.193,-78.468134,0.28,NA,NA,0,NA,NA,0,NA,NA,0,17.912,0.117,3,17.379,0.142,3,NA,NA,0,NA,NA,0,NA,NA,0
131.691633,0.961,-78.398995,0.328,17.069,0.135,1,17.934,0.269,1,NA,NA,0,17.435,0.107,3,17.001,0.069,3,NA,NA,0,NA,NA,0,NA,NA,0
131.693378,0.365,-78.704539,0.219,NA,NA,0,NA,NA,0,NA,NA,0,18.233,0.125,3,16.925,0.087,3,16.012,0.063,3,NA,NA,0,NA,NA,0
131.693526,0.406,-78.318123,0.409,16.899,0.087,3,17.779,0.054,3,NA,NA,0,17.1,0.098,5,16.511,0.12,5,16.127,0.109,2,NA,NA,0,NA,NA,0
131.695599,0.268,-78.433419,0.182,15.292,0.023,6,16.268,0.098,6,NA,NA,0,15.758,0.032,6,15,0.047,6,14.628,0.092,6,NA,NA,0,NA,NA,0
131.703598,0.578,-78.483097,0.322,16.813,0.055,4,17.429,0.181,4,NA,NA,0,17.132,0.113,6,16.571,0.108,6,16.249,0.232,4,NA,NA,0,NA,NA,0
131.709225,0.249,-78.750123,0.305,13.414,0.028,6,14.291,0.025,6,NA,NA,0,13.817,0.033,6,13.127,0.029,6,12.906,0.043,6,12.923,0.059,5,NA,NA,0
131.718587,0.289,-78.384216,0.218,16.248,0.061,5,16.937,0.052,5,NA,NA,0,16.576,0.064,6,16.082,0.066,6,15.878,0.109,5,NA,NA,0,NA,NA,0
131.718746,0.288,-78.671287,0.305,16.382,0.152,5,17.152,0.029,5,NA,NA,0,16.784,0.041,6,16.094,0.103,6,15.937,0.156,6,NA,NA,0,NA,NA,0
131.719626,0.339,-78.311821,0.25,16.245,0.041,5,16.866,0.082,5,NA,NA,0,16.545,0.07,5,16.04,0.091,5,15.782,0.125,4,NA,NA,0,NA,NA,0
131.723135,0.203,-78.347316,0.306,13.823,0.032,6,15.086,0.011,6,NA,NA,0,14.449,0.037,6,13.359,0.025,6,12.878,0.052,6,12.802,0.1,4,NA,NA,0
131.728385,0.574,-78.33841,0.234,15.049,0.032,6,16.245,0.085,6,NA,NA,0,15.583,0.031,5,14.657,0.035,5,14.214,0.041,5,NA,NA,0,NA,NA,0
131.731926,0.271,-78.576388,0.211,13.116,0.025,6,13.499,0.028,6,NA,NA,0,13.258,0.042,6,13.072,0.026,6,13.069,0.025,6,13.253,0.116,5,NA,NA,0
131.73346,0.135,-78.622084,0.134,12.415,0.03,6,13.201,0.015,6,NA,NA,0,12.758,0.033,6,12.185,0.024,6,11.968,0.033,6,11.977,0.023,5,NA,NA,0
131.734364,0.53,-78.722605,0.423,17.042,0.13,1,17.794,0.187,1,NA,NA,0,17.536,0.171,5,16.424,0.102,5,15.933,0.144,5,NA,NA,0,NA,NA,0
131.734687,0.267,-78.436838,0.222,16.262,0.025,5,17.154,0.077,5,NA,NA,0,16.625,0.045,5,16.003,0.034,5,15.787,0.159,5,NA,NA,0,NA,NA,0
131.737882,0.295,-78.335547,0.454,15.64,0.056,5,16.413,0.067,5,NA,NA,0,15.925,0.038,5,15.425,0.034,5,15.167,0.059,4,NA,NA,0,NA,NA,0
131.742465,0.43,-78.654186,0.235,17.25,0.198,2,17.895,0.153,2,NA,NA,0,17.586,0.113,3,16.985,0.131,3,NA,NA,0,NA,NA,0,NA,NA,0
131.744944,0.288,-78.760047,0.301,16.02,0.035,6,16.891,0.164,6,NA,NA,0,16.382,0.11,6,15.723,0.041,6,15.537,0.109,6,NA,NA,0,NA,NA,0
131.748954,0.192,-78.584016,0.298,14.993,0.044,6,15.788,0.031,6,NA,NA,0,15.355,0.041,6,14.727,0.035,6,14.445,0.075,6,NA,NA,0,NA,NA,0
131.751993,0.548,-78.692551,0.314,17.514,0.195,1,18.048,0.288,1,NA,NA,0,17.861,0.009,2,17.152,0.032,2,NA,NA,0,NA,NA,0,NA,NA,0
131.752745,0.413,-78.708876,0.266,17.236,0.088,3,18.171,0.117,3,NA,NA,0,17.472,0.117,4,16.701,0.042,4,16.347,0.23,1,NA,NA,0,NA,NA,0
131.754088,0.222,-78.564316,0.222,NA,NA,0,NA,NA,0,NA,NA,0,18.12,0.066,2,17.219,0.139,2,NA,NA,0,NA,NA,0,NA,NA,0
131.759732,0.298,-78.4394,0.259,16.555,0.045,3,17.936,0.105,3,NA,NA,0,17.2,0.082,5,16.108,0.097,5,15.764,0.131,4,NA,NA,0,NA,NA,0
131.767677,0.511,-78.751248,0.643,16.703,0.104,1,17.621,0.167,1,NA,NA,0,17.197,0.089,4,16.176,0.05,3,15.889,0.142,1,NA,NA,0,NA,NA,0
131.76857,0.437,-78.378617,0.421,17.526,0.06,2,17.986,0.067,2,NA,NA,0,17.819,0.126,3,17.616,0.205,3,NA,NA,0,NA,NA,0,NA,NA,0
131.769468,0.423,-78.371175,0.235,15.924,0.064,6,16.777,0.162,6,NA,NA,0,16.329,0.069,6,15.711,0.063,6,15.374,0.115,6,NA,NA,0,NA,NA,0
131.770387,0.339,-78.697428,0.208,16.145,0.059,5,16.888,0.107,5,NA,NA,0,16.449,0.033,6,15.834,0.067,6,15.656,0.041,5,NA,NA,0,NA,NA,0
131.770597,0.568,-78.5059,0.347,16.673,0.078,5,17.497,0.197,5,NA,NA,0,17.204,0.073,6,16.349,0.037,6,16.077,0.181,4,NA,NA,0,NA,NA,0
131.778971,0.34,-78.46243,0.331,16.835,0.091,4,17.301,0.222,4,NA,NA,0,16.981,0.098,6,16.537,0.043,6,16.338,0.186,4,NA,NA,0,NA,NA,0
131.779763,0.379,-78.347558,0.247,NA,NA,0,NA,NA,0,NA,NA,0,17.819,0.213,1,18.332,0.485,1,NA,NA,0,NA,NA,0,NA,NA,0
131.780996,0.412,-78.757032,0.165,17.16,0.145,1,17.759,0.173,1,NA,NA,0,17.361,0.086,4,16.799,0.106,4,NA,NA,0,NA,NA,0,NA,NA,0
131.782116,0.311,-78.481623,0.415,14.4,0.03,6,15.22,0.033,6,NA,NA,0,14.78,0.041,6,14.163,0.041,6,13.887,0.051,6,13.413,0.099,2,NA,NA,0
131.783279,0.394,-78.760507,0.369,16.538,0.11,4,17.289,0.051,4,NA,NA,0,16.829,0.077,6,16.262,0.125,6,15.898,0.189,6,NA,NA,0,NA,NA,0
131.78635,0.267,-78.476378,0.204,16.833,0.108,1,17.758,0.225,1,NA,NA,0,17.303,0.078,3,16.64,0.059,3,16.31,0.094,2,NA,NA,0,NA,NA,0
131.789126,0.331,-78.699747,0.224,15.819,0.047,5,16.573,0.141,5,NA,NA,0,16.24,0.069,6,15.585,0.035,6,15.448,0.169,6,NA,NA,0,NA,NA,0
131.793865,0.225,-78.776125,0.253,15.649,0.047,6,16.64,0.137,6,NA,NA,0,16.129,0.057,6,15.402,0.051,6,15.143,0.121,6,NA,NA,0,NA,NA,0
131.79529,0.165,-78.396594,0.21,13.227,0.031,6,14.325,0.019,6,NA,NA,0,13.755,0.038,6,12.867,0.026,6,12.506,0.037,6,12.426,0.103,4,NA,NA,0
131.800218,0.385,-78.469203,0.316,16.296,0.1,6,17.022,0.13,6,NA,NA,0,16.689,0.093,6,16.216,0.059,6,15.867,0.249,6,NA,NA,0,NA,NA,0
131.802451,0.483,-78.543746,0.289,16.282,0.112,5,17.144,0.13,5,NA,NA,0,16.799,0.035,6,16.074,0.035,6,15.776,0.191,6,NA,NA,0,NA,NA,0
131.807026,0.168,-78.76307,0.271,NA,NA,0,NA,NA,0,NA,NA,0,18.766,0.468,1,17.725,0.261,1,NA,NA,0,NA,NA,0,NA,NA,0
131.807048,0.987,-78.592897,0.555,17.301,0.103,2,17.85,0.036,2,NA,NA,0,17.614,0.127,4,16.943,0.267,4,16.371,0.212,1,NA,NA,0,NA,NA,0
131.807283,0.452,-78.717878,0.262,16.73,0.118,4,17.481,0.172,4,NA,NA,0,17.041,0.072,6,16.411,0.118,6,16.085,0.178,4,NA,NA,0,NA,NA,0
131.811026,0.494,-78.616764,0.309,17.311,0.009,2,18.21,0.206,2,NA,NA,0,17.608,0.041,3,17.017,0.065,3,16.686,0.284,1,NA,NA,0,NA,NA,0
131.812559,0.172,-78.619953,0.389,NA,NA,0,NA,NA,0,NA,NA,0,17.839,0.273,3,17.378,0.243,3,NA,NA,0,NA,NA,0,NA,NA,0
131.813907,0.291,-78.455673,0.277,17.258,0.083,3,17.888,0.036,3,NA,NA,0,17.603,0.046,4,16.826,0.276,4,16.462,0.251,1,NA,NA,0,NA,NA,0
131.814507,0.481,-78.784366,0.537,16.501,0.082,1,17.637,0.158,1,NA,NA,0,17.118,0.023,4,16.333,0.048,3,15.795,0.176,3,NA,NA,0,NA,NA,0
131.818423,0.372,-78.572479,0.374,16.849,0.173,4,17.422,0.162,4,NA,NA,0,17.11,0.127,5,16.649,0.107,5,16.365,0.032,2,NA,NA,0,NA,NA,0
131.823833,0.22,-78.638747,0.187,16.004,0.031,5,16.713,0.075,5,NA,NA,0,16.298,0.025,6,15.655,0.096,6,15.471,0.085,6,NA,NA,0,NA,NA,0
131.826071,0.243,-78.605921,0.184,13.504,0.031,6,14.795,0.021,6,NA,NA,0,14.116,0.035,6,13.07,0.034,6,12.634,0.052,6,12.48,0.069,5,NA,NA,0
131.828392,0.156,-78.723362,0.124,12.431,0.025,6,13.215,0.011,6,NA,NA,0,12.775,0.035,6,12.206,0.025,6,11.97,0.043,6,11.961,0.089,5,NA,NA,0
131.836172,0.515,-78.524739,0.264,15.153,0.03,6,15.757,0.045,6,NA,NA,0,15.409,0.027,6,14.969,0.026,6,14.785,0.064,6,NA,NA,0,NA,NA,0
131.84484,0.423,-78.356638,0.323,16.374,0.104,5,17.182,0.128,5,NA,NA,0,16.862,0.112,6,16.219,0.075,6,15.844,0.086,3,NA,NA,0,NA,NA,0
131.846509,0.421,-78.45905,0.298,16.01,0.042,6,16.649,0.071,6,NA,NA,0,16.276,0.049,6,15.843,0.042,6,15.718,0.158,6,NA,NA,0,NA,NA,0
131.84796,0.261,-78.380759,0.465,NA,NA,0,NA,NA,0,NA,NA,0,17.676,0.201,4,16.764,0.135,4,16.142,0.233,2,NA,NA,0,NA,NA,0
131.849475,0.208,-78.790763,0.279,17.338,0.129,3,17.499,0.057,3,NA,NA,0,17.391,0.117,3,17.165,0.081,3,NA,NA,0,NA,NA,0,NA,NA,0
131.849631,0.332,-78.746082,0.388,NA,NA,0,NA,NA,0,NA,NA,0,18.058,0.129,3,17.202,0.055,3,NA,NA,0,NA,NA,0,NA,NA,0
131.850327,0.191,-78.346625,0.181,14.591,0.022,6,15.303,0.042,6,NA,NA,0,14.9,0.035,6,14.371,0.036,6,14.174,0.036,6,NA,NA,0,NA,NA,0
131.854827,0.596,-78.4488,0.167,NA,NA,0,NA,NA,0,NA,NA,0,17.638,0.137,2,17.178,0.161,2,NA,NA,0,NA,NA,0,NA,NA,0
