radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
85.358595,0.596,-0.547718,0.645,14.087,0.037,12,14.909,0.039,12,NA,NA,0,14.474,0.019,11,13.792,0.055,11,13.54,0.067,11,13.531,0.081,2,NA,NA,0
85.358924,0.603,-0.630605,0.69,16.979,0.095,7,17.789,0.133,7,NA,NA,0,17.461,0.122,11,16.608,0.115,11,16.145,0.241,5,NA,NA,0,NA,NA,0
85.358941,0.233,-0.414063,0.214,14.122,0.073,18,14.967,0.04,18,NA,NA,0,14.509,0.029,18,13.818,0.102,18,13.553,0.092,18,13.489,0.035,2,NA,NA,0
85.359933,0.502,-0.635895,0.376,15.627,0.119,18,16.596,0.142,18,NA,NA,0,16.106,0.038,18,15.215,0.152,18,14.833,0.093,16,NA,NA,0,NA,NA,0
85.360097,0.807,-0.607949,0.771,17.417,0.226,3,18.05,0.138,3,NA,NA,0,17.84,0.078,6,17.253,0.134,6,NA,NA,0,NA,NA,0,NA,NA,0
85.363373,0.293,-0.584144,0.181,14.849,0.076,18,15.923,0.064,18,NA,NA,0,15.353,0.036,18,14.421,0.116,18,13.977,0.112,18,13.389,0.157,1,NA,NA,0
85.363418,0.785,-0.64312,0.619,17.134,0.207,3,18.094,0.172,3,NA,NA,0,17.755,0.073,11,16.727,0.117,11,16.324,0.105,6,NA,NA,0,NA,NA,0
85.364338,0.62,-0.407489,0.606,16.889,0.076,5,17.978,0.202,5,NA,NA,0,17.541,0.135,12,16.609,0.091,12,16.163,0.141,5,NA,NA,0,NA,NA,0
85.365228,0.183,-0.536365,0.16,14.23,0.084,18,14.919,0.04,18,NA,NA,0,14.543,0.034,18,13.996,0.103,18,13.769,0.108,18,13.659,0.082,2,NA,NA,0
85.368748,0.558,-0.520052,0.578,17.209,0.082,2,18.101,0.053,2,NA,NA,0,17.754,0.083,8,16.955,0.136,8,16.464,0.123,3,NA,NA,0,NA,NA,0
85.374976,0.147,-0.471774,0.184,10.686,0.074,22,11.245,0.032,18,NA,NA,0,10.933,0.054,20,10.524,0.1,20,10.406,0.099,20,10.338,0.054,5,NA,NA,0
85.375753,0.318,-0.591898,0.28,15.426,0.064,19,16.587,0.076,19,NA,NA,0,15.975,0.051,19,14.967,0.107,19,14.578,0.148,19,NA,NA,0,NA,NA,0
85.375928,0.657,-0.550997,0.608,16.836,0.136,14,17.366,0.086,14,NA,NA,0,17.054,0.087,15,16.811,0.105,15,16.401,0.26,6,NA,NA,0,NA,NA,0
85.376003,0.671,-0.44239,0.263,NA,NA,0,NA,NA,0,NA,NA,0,18.019,0.135,4,17.304,0.09,4,16.849,0.331,1,NA,NA,0,NA,NA,0
85.377146,0.629,-0.519813,0.67,16.965,0.139,15,17.477,0.177,15,NA,NA,0,17.235,0.086,14,16.761,0.144,14,16.518,0.231,5,NA,NA,0,NA,NA,0
85.381122,0.617,-0.456194,0.659,17.282,0.19,3,18.044,0.16,3,NA,NA,0,17.758,0.186,10,16.93,0.156,10,16.778,0.22,3,NA,NA,0,NA,NA,0
85.382397,1.122,-0.555191,0.889,NA,NA,0,NA,NA,0,NA,NA,0,17.862,0.024,2,16.832,0.014,2,16.182,0.003,2,NA,NA,0,NA,NA,0
